county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
McLennan,050-C,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,27,1,17,9
McLennan,050-C,"Justice, Supreme Court, Place 6",6,,Under Votes,16,0,13,3
McLennan,050-C,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
McLennan,050-C,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,310,23,214,73
McLennan,050-C,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,364,24,237,103
McLennan,050-C,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,16,1,11,4
McLennan,050-C,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
McLennan,050-C,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,319,24,219,76
McLennan,050-C,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,354,24,230,100
McLennan,050-C,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,17,0,13,4
McLennan,050-C,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
McLennan,050-C,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,312,24,214,74
McLennan,050-C,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,354,23,231,100
McLennan,050-C,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,24,1,17,6
McLennan,050-C,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
McLennan,050-C,State Representative,56,REP,Pat Curry,303,19,212,72
McLennan,050-C,State Representative,56,DEM,Erin Shank,368,29,237,102
McLennan,050-C,State Representative,56,,Under Votes,19,0,13,6
McLennan,050-C,State Representative,56,,Over Votes,0,0,0,0
McLennan,050-C,"Chief Justice, 10th Court of Appeals District",,REP,Matt Johnson,456,37,299,120
McLennan,050-C,"Chief Justice, 10th Court of Appeals District",,,Under Votes,234,11,163,60
McLennan,050-C,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0,0
McLennan,050-C,"State Representative, District 56 - Unexpired Term",56,REP,Pat Curry,310,21,216,73
McLennan,050-C,"State Representative, District 56 - Unexpired Term",56,DEM,Erin Shank,358,27,228,103
McLennan,050-C,"State Representative, District 56 - Unexpired Term",56,,Under Votes,22,0,18,4
McLennan,050-C,"State Representative, District 56 - Unexpired Term",56,,Over Votes,0,0,0,0
McLennan,050-C,"District Judge, 19th Judicial District",19,REP,Thomas West,311,25,216,70
McLennan,050-C,"District Judge, 19th Judicial District",19,DEM,Barry Johnson,361,23,231,107
McLennan,050-C,"District Judge, 19th Judicial District",19,,Under Votes,18,0,15,3
McLennan,050-C,"District Judge, 19th Judicial District",19,,Over Votes,0,0,0,0
McLennan,050-C,"District Judge, 74th Judicial District",74,REP,Gary Coley Jr,454,36,298,120
McLennan,050-C,"District Judge, 74th Judicial District",74,,Under Votes,236,12,164,60
McLennan,050-C,"District Judge, 74th Judicial District",74,,Over Votes,0,0,0,0
McLennan,050-C,"District Judge, 474th Judicial District",474,REP,Alan Bennett,449,36,294,119
McLennan,050-C,"District Judge, 474th Judicial District",474,,Under Votes,241,12,168,61
McLennan,050-C,"District Judge, 474th Judicial District",474,,Over Votes,0,0,0,0
McLennan,050-C,"District Judge, 414th Judicial District - Unexpired Term",414,REP,Ryan Luna,453,36,298,119
McLennan,050-C,"District Judge, 414th Judicial District - Unexpired Term",414,,Under Votes,237,12,164,61
McLennan,050-C,"District Judge, 414th Judicial District - Unexpired Term",414,,Over Votes,0,0,0,0
McLennan,050-C,County Court at Law No. 3 - Unexpired Term,,REP,Pat Atkins,459,36,302,121
McLennan,050-C,County Court at Law No. 3 - Unexpired Term,,,Under Votes,231,12,160,59
McLennan,050-C,County Court at Law No. 3 - Unexpired Term,,,Over Votes,0,0,0,0
McLennan,050-C,Sheriff,,REP,Parnell McNamara,463,37,304,122
McLennan,050-C,Sheriff,,,Under Votes,227,11,158,58
McLennan,050-C,Sheriff,,,Over Votes,0,0,0,0
McLennan,050-C,County Tax Assessor-Collector,,REP,Randy H. Riggs,456,35,300,121
McLennan,050-C,County Tax Assessor-Collector,,,Under Votes,234,13,162,59
McLennan,050-C,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
McLennan,050-C,"County Commissioner, Precinct 1",,REP,James A. (Jim) Smith,447,34,295,118
McLennan,050-C,"County Commissioner, Precinct 1",,,Under Votes,243,14,167,62
McLennan,050-C,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
McLennan,051-J,Registered Voters,,,,4937,,,
McLennan,051-J,Ballots Cast,,,,3265,,,
McLennan,051-J,President,,REP,Donald J. Trump,2087,77,1653,357
McLennan,051-J,President,,DEM,Kamala D. Harris,1118,81,835,202
McLennan,051-J,President,,LIB,Chase Oliver,18,0,11,7
McLennan,051-J,President,,GRN,Jill Stein,11,0,5,6
McLennan,051-J,President,,,Under Votes,25,0,22,3
McLennan,051-J,President,,,Over Votes,0,0,0,0
McLennan,051-J,U.S. Senate,,REP,Ted Cruz,2005,75,1613,317
McLennan,051-J,U.S. Senate,,DEM,Colin Allred,1183,83,873,227
McLennan,051-J,U.S. Senate,,LIB,Ted Brown,61,0,37,24
McLennan,051-J,U.S. Senate,,,Under Votes,15,1,5,9
McLennan,051-J,U.S. Senate,,,Over Votes,0,0,0,0
McLennan,051-J,U.S. House,17,REP,Pete Sessions,2153,83,1698,372
McLennan,051-J,U.S. House,17,DEM,Mark Lorenzen,1055,73,795,187
McLennan,051-J,U.S. House,17,,Under Votes,57,3,36,18
McLennan,051-J,U.S. House,17,,Over Votes,0,0,0,0
McLennan,051-J,Railroad Commissioner,,REP,Christi Craddick,2083,82,1658,343
McLennan,051-J,Railroad Commissioner,,DEM,Katherine Culbert,967,68,738,161
McLennan,051-J,Railroad Commissioner,,LIB,Hawk Dunlap,75,0,49,26
McLennan,051-J,Railroad Commissioner,,GRN,Eddie Espinoza,52,1,30,21
McLennan,051-J,Railroad Commissioner,,,Under Votes,86,8,53,25
McLennan,051-J,Railroad Commissioner,,,Over Votes,1,0,0,1
McLennan,051-J,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,2150,83,1705,362
McLennan,051-J,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,1030,67,773,190
McLennan,051-J,"Justice, Supreme Court, Place 2",2,,Under Votes,85,9,51,25
McLennan,051-J,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
McLennan,051-J,"Justice, Supreme Court, Place 4",4,REP,John Devine,2094,81,1673,340
McLennan,051-J,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,1066,69,795,202
McLennan,051-J,"Justice, Supreme Court, Place 4",4,,Under Votes,105,9,61,35
McLennan,051-J,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
McLennan,051-J,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,2071,79,1653,339
McLennan,051-J,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,1012,70,764,178
McLennan,051-J,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,97,0,64,33
McLennan,051-J,"Justice, Supreme Court, Place 6",6,,Under Votes,85,10,48,27
McLennan,051-J,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
McLennan,051-J,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,2120,78,1694,348
McLennan,051-J,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1053,71,782,200
McLennan,051-J,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,92,10,53,29
McLennan,051-J,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
McLennan,051-J,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,2147,79,1703,365
McLennan,051-J,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,1013,70,762,181
McLennan,051-J,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,105,10,64,31
McLennan,051-J,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
McLennan,051-J,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,2161,80,1717,364
McLennan,051-J,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,986,68,737,181
McLennan,051-J,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,118,11,75,32
McLennan,051-J,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
McLennan,051-J,State Representative,56,REP,Pat Curry,2062,80,1637,345
McLennan,051-J,State Representative,56,DEM,Erin Shank,1117,71,838,208
McLennan,051-J,State Representative,56,,Under Votes,85,8,54,23
McLennan,051-J,State Representative,56,,Over Votes,1,0,0,1
McLennan,051-J,"Chief Justice, 10th Court of Appeals District",,REP,Matt Johnson,2574,107,2022,445
McLennan,051-J,"Chief Justice, 10th Court of Appeals District",,,Under Votes,691,52,507,132
McLennan,051-J,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0,0
McLennan,051-J,"State Representative, District 56 - Unexpired Term",56,REP,Pat Curry,2064,79,1643,342
McLennan,051-J,"State Representative, District 56 - Unexpired Term",56,DEM,Erin Shank,1113,72,831,210
McLennan,051-J,"State Representative, District 56 - Unexpired Term",56,,Under Votes,88,8,55,25
McLennan,051-J,"State Representative, District 56 - Unexpired Term",56,,Over Votes,0,0,0,0
McLennan,051-J,"District Judge, 19th Judicial District",19,REP,Thomas West,2169,81,1733,355
McLennan,051-J,"District Judge, 19th Judicial District",19,DEM,Barry Johnson,1006,68,744,194
McLennan,051-J,"District Judge, 19th Judicial District",19,,Under Votes,88,9,52,27
McLennan,051-J,"District Judge, 19th Judicial District",19,,Over Votes,2,1,0,1
McLennan,051-J,"District Judge, 74th Judicial District",74,REP,Gary Coley Jr,2552,104,1997,451
McLennan,051-J,"District Judge, 74th Judicial District",74,,Under Votes,713,55,532,126
McLennan,051-J,"District Judge, 74th Judicial District",74,,Over Votes,0,0,0,0
McLennan,051-J,"District Judge, 474th Judicial District",474,REP,Alan Bennett,2533,103,1982,448
McLennan,051-J,"District Judge, 474th Judicial District",474,,Under Votes,732,56,547,129
McLennan,051-J,"District Judge, 474th Judicial District",474,,Over Votes,0,0,0,0
McLennan,051-J,"District Judge, 414th Judicial District - Unexpired Term",414,REP,Ryan Luna,2538,104,1988,446
McLennan,051-J,"District Judge, 414th Judicial District - Unexpired Term",414,,Under Votes,727,55,541,131
McLennan,051-J,"District Judge, 414th Judicial District - Unexpired Term",414,,Over Votes,0,0,0,0
McLennan,051-J,County Court at Law No. 3 - Unexpired Term,,REP,Pat Atkins,2537,105,1986,446
McLennan,051-J,County Court at Law No. 3 - Unexpired Term,,,Under Votes,728,54,543,131
McLennan,051-J,County Court at Law No. 3 - Unexpired Term,,,Over Votes,0,0,0,0
McLennan,051-J,Sheriff,,REP,Parnell McNamara,2529,109,1979,441
McLennan,051-J,Sheriff,,,Under Votes,736,50,550,136
McLennan,051-J,Sheriff,,,Over Votes,0,0,0,0
McLennan,051-J,County Tax Assessor-Collector,,REP,Randy H. Riggs,2554,110,2002,442
McLennan,051-J,County Tax Assessor-Collector,,,Under Votes,711,49,527,135
McLennan,051-J,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
McLennan,052-D,Registered Voters,,,,869,,,
McLennan,052-D,Ballots Cast,,,,698,,,
McLennan,052-D,President,,REP,Donald J. Trump,416,22,360,34
McLennan,052-D,President,,DEM,Kamala D. Harris,260,43,197,20
McLennan,052-D,President,,LIB,Chase Oliver,5,0,4,1
McLennan,052-D,President,,GRN,Jill Stein,5,0,5,0
McLennan,052-D,President,,,Under Votes,9,3,5,1
McLennan,052-D,President,,,Over Votes,0,0,0,0
McLennan,052-D,U.S. Senate,,REP,Ted Cruz,402,20,352,30
McLennan,052-D,U.S. Senate,,DEM,Colin Allred,276,45,209,22
McLennan,052-D,U.S. Senate,,LIB,Ted Brown,11,1,7,3
McLennan,052-D,U.S. Senate,,,Under Votes,7,2,4,1
McLennan,052-D,U.S. Senate,,,Over Votes,0,0,0,0
McLennan,052-D,U.S. House,17,REP,Pete Sessions,447,23,388,36
McLennan,052-D,U.S. House,17,DEM,Mark Lorenzen,246,47,180,19
McLennan,052-D,U.S. House,17,,Under Votes,5,0,4,1
McLennan,052-D,U.S. House,17,,Over Votes,0,0,0,0
McLennan,052-D,Railroad Commissioner,,REP,Christi Craddick,443,22,387,34
McLennan,052-D,Railroad Commissioner,,DEM,Katherine Culbert,218,41,160,17
McLennan,052-D,Railroad Commissioner,,LIB,Hawk Dunlap,13,0,10,3
McLennan,052-D,Railroad Commissioner,,GRN,Eddie Espinoza,5,1,4,0
McLennan,052-D,Railroad Commissioner,,,Under Votes,16,4,10,2
McLennan,052-D,Railroad Commissioner,,,Over Votes,1,0,1,0
McLennan,052-D,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,454,21,396,37
McLennan,052-D,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,228,44,167,17
McLennan,052-D,"Justice, Supreme Court, Place 2",2,,Under Votes,16,5,9,2
McLennan,052-D,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
McLennan,052-D,"Justice, Supreme Court, Place 4",4,REP,John Devine,431,21,375,35
McLennan,052-D,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,245,45,181,19
McLennan,052-D,"Justice, Supreme Court, Place 4",4,,Under Votes,22,4,16,2
McLennan,052-D,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
McLennan,052-D,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,439,21,384,34
McLennan,052-D,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,223,41,163,19
McLennan,052-D,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,19,4,14,1
McLennan,052-D,"Justice, Supreme Court, Place 6",6,,Under Votes,17,4,11,2
McLennan,052-D,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
McLennan,052-D,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,442,22,386,34
McLennan,052-D,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,240,45,175,20
McLennan,052-D,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,16,3,11,2
McLennan,052-D,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
McLennan,052-D,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,445,21,386,38
McLennan,052-D,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,234,45,173,16
McLennan,052-D,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,18,4,12,2
McLennan,052-D,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,1,0,1,0
McLennan,052-D,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,449,23,388,38
McLennan,052-D,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,219,42,162,15
McLennan,052-D,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,30,5,22,3
McLennan,052-D,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
McLennan,052-D,State Representative,56,REP,Pat Curry,427,17,374,36
McLennan,052-D,State Representative,56,DEM,Erin Shank,258,49,191,18
McLennan,052-D,State Representative,56,,Under Votes,13,4,7,2
McLennan,052-D,State Representative,56,,Over Votes,0,0,0,0
McLennan,052-D,"Chief Justice, 10th Court of Appeals District",,REP,Matt Johnson,550,37,468,45
McLennan,052-D,"Chief Justice, 10th Court of Appeals District",,,Under Votes,148,33,104,11
McLennan,052-D,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0,0
McLennan,052-D,"State Representative, District 56 - Unexpired Term",56,REP,Pat Curry,427,16,375,36
McLennan,052-D,"State Representative, District 56 - Unexpired Term",56,DEM,Erin Shank,259,49,192,18
McLennan,052-D,"State Representative, District 56 - Unexpired Term",56,,Under Votes,11,5,4,2
McLennan,052-D,"State Representative, District 56 - Unexpired Term",56,,Over Votes,1,0,1,0
McLennan,052-D,"District Judge, 19th Judicial District",19,REP,Thomas West,461,24,403,34
McLennan,052-D,"District Judge, 19th Judicial District",19,DEM,Barry Johnson,218,41,157,20
McLennan,052-D,"District Judge, 19th Judicial District",19,,Under Votes,19,5,12,2
McLennan,052-D,"District Judge, 19th Judicial District",19,,Over Votes,0,0,0,0
McLennan,052-D,"District Judge, 74th Judicial District",74,REP,Gary Coley Jr,529,33,453,43
McLennan,052-D,"District Judge, 74th Judicial District",74,,Under Votes,169,37,119,13
McLennan,052-D,"District Judge, 74th Judicial District",74,,Over Votes,0,0,0,0
McLennan,052-D,"District Judge, 474th Judicial District",474,REP,Alan Bennett,530,34,453,43
McLennan,052-D,"District Judge, 474th Judicial District",474,,Under Votes,168,36,119,13
McLennan,052-D,"District Judge, 474th Judicial District",474,,Over Votes,0,0,0,0
McLennan,052-D,"District Judge, 414th Judicial District - Unexpired Term",414,REP,Ryan Luna,527,32,451,44
McLennan,052-D,"District Judge, 414th Judicial District - Unexpired Term",414,,Under Votes,171,38,121,12
McLennan,052-D,"District Judge, 414th Judicial District - Unexpired Term",414,,Over Votes,0,0,0,0
McLennan,052-D,County Court at Law No. 3 - Unexpired Term,,REP,Pat Atkins,526,33,450,43
McLennan,052-D,County Court at Law No. 3 - Unexpired Term,,,Under Votes,172,37,122,13
McLennan,052-D,County Court at Law No. 3 - Unexpired Term,,,Over Votes,0,0,0,0
McLennan,052-D,Sheriff,,REP,Parnell McNamara,513,36,435,42
McLennan,052-D,Sheriff,,,Under Votes,185,34,137,14
McLennan,052-D,Sheriff,,,Over Votes,0,0,0,0
McLennan,052-D,County Tax Assessor-Collector,,REP,Randy H. Riggs,531,34,454,43
McLennan,052-D,County Tax Assessor-Collector,,,Under Votes,167,36,118,13
McLennan,052-D,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
McLennan,052-D,"County Commissioner, Precinct 3",,REP,Will Jones,518,32,444,42
McLennan,052-D,"County Commissioner, Precinct 3",,,Under Votes,180,38,128,14
McLennan,052-D,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
McLennan,053-D,Registered Voters,,,,278,,,
McLennan,053-D,Ballots Cast,,,,69,,,
McLennan,053-D,President,,REP,Donald J. Trump,48,0,32,16
McLennan,053-D,President,,DEM,Kamala D. Harris,21,0,11,10
McLennan,053-D,President,,LIB,Chase Oliver,0,0,0,0
McLennan,053-D,President,,GRN,Jill Stein,0,0,0,0
McLennan,053-D,President,,,Under Votes,0,0,0,0
McLennan,053-D,President,,,Over Votes,0,0,0,0
McLennan,053-D,U.S. Senate,,REP,Ted Cruz,43,0,31,12
McLennan,053-D,U.S. Senate,,DEM,Colin Allred,24,0,12,12
McLennan,053-D,U.S. Senate,,LIB,Ted Brown,2,0,0,2
McLennan,053-D,U.S. Senate,,,Under Votes,0,0,0,0
McLennan,053-D,U.S. Senate,,,Over Votes,0,0,0,0
McLennan,053-D,U.S. House,17,REP,Pete Sessions,37,0,22,15
McLennan,053-D,U.S. House,17,DEM,Mark Lorenzen,19,0,9,10
McLennan,053-D,U.S. House,17,,Under Votes,13,0,12,1
McLennan,053-D,U.S. House,17,,Over Votes,0,0,0,0
McLennan,053-D,Railroad Commissioner,,REP,Christi Craddick,44,0,31,13
McLennan,053-D,Railroad Commissioner,,DEM,Katherine Culbert,15,0,6,9
McLennan,053-D,Railroad Commissioner,,LIB,Hawk Dunlap,3,0,2,1
McLennan,053-D,Railroad Commissioner,,GRN,Eddie Espinoza,4,0,3,1
McLennan,053-D,Railroad Commissioner,,,Under Votes,3,0,1,2
McLennan,053-D,Railroad Commissioner,,,Over Votes,0,0,0,0
McLennan,053-D,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,46,0,32,14
McLennan,053-D,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,21,0,10,11
McLennan,053-D,"Justice, Supreme Court, Place 2",2,,Under Votes,2,0,1,1
McLennan,053-D,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
McLennan,053-D,"Justice, Supreme Court, Place 4",4,REP,John Devine,45,0,31,14
McLennan,053-D,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,22,0,11,11
McLennan,053-D,"Justice, Supreme Court, Place 4",4,,Under Votes,2,0,1,1
McLennan,053-D,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
McLennan,053-D,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,47,0,32,15
McLennan,053-D,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,19,0,10,9
McLennan,053-D,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,2,0,1,1
McLennan,053-D,"Justice, Supreme Court, Place 6",6,,Under Votes,1,0,0,1
McLennan,053-D,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
McLennan,053-D,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,46,0,32,14
McLennan,053-D,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,21,0,10,11
McLennan,053-D,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,2,0,1,1
McLennan,053-D,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
McLennan,053-D,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,45,0,32,13
McLennan,053-D,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,21,0,10,11
McLennan,053-D,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,3,0,1,2
McLennan,053-D,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
McLennan,053-D,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,45,0,32,13
McLennan,053-D,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,20,0,9,11
McLennan,053-D,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,4,0,2,2
McLennan,053-D,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
McLennan,053-D,State Representative,56,REP,Pat Curry,34,0,21,13
McLennan,053-D,State Representative,56,DEM,Erin Shank,22,0,10,12
McLennan,053-D,State Representative,56,,Under Votes,13,0,12,1
McLennan,053-D,State Representative,56,,Over Votes,0,0,0,0
McLennan,053-D,"Chief Justice, 10th Court of Appeals District",,REP,Matt Johnson,37,0,24,13
McLennan,053-D,"Chief Justice, 10th Court of Appeals District",,,Under Votes,32,0,19,13
