county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Randall,111 COUNTY ONLY,State House,86,,Overvotes,0,,,
Randall,111 COUNTY ONLY,State House,86,,Undervotes,11,,,
Randall,112 CITY,State House,86,REP,John Smithee,1591,,,
Randall,112 CITY,State House,86,,Overvotes,0,,,
Randall,112 CITY,State House,86,,Undervotes,419,,,
Randall,114 CITY,State House,86,REP,John Smithee,1982,,,
Randall,114 CITY,State House,86,,Overvotes,0,,,
Randall,114 CITY,State House,86,,Undervotes,401,,,
Randall,123 CISD,State House,86,REP,John Smithee,767,,,
Randall,123 CISD,State House,86,,Overvotes,0,,,
Randall,123 CISD,State House,86,,Undervotes,48,,,
Randall,131 CISD,State House,86,REP,John Smithee,1690,,,
Randall,131 CISD,State House,86,,Overvotes,0,,,
Randall,131 CISD,State House,86,,Undervotes,177,,,
Randall,204 CITY CISD,State House,86,REP,John Smithee,2877,,,
Randall,204 CITY CISD,State House,86,,Overvotes,0,,,
Randall,204 CITY CISD,State House,86,,Undervotes,420,,,
Randall,204 CISD,State House,86,REP,John Smithee,18,,,
Randall,204 CISD,State House,86,,Overvotes,0,,,
Randall,204 CISD,State House,86,,Undervotes,2,,,
Randall,208 CITY CISD,State House,86,REP,John Smithee,3,,,
Randall,208 CITY CISD,State House,86,,Overvotes,0,,,
Randall,208 CITY CISD,State House,86,,Undervotes,7,,,
Randall,208 CISD,State House,86,REP,John Smithee,155,,,
Randall,208 CISD,State House,86,,Overvotes,0,,,
Randall,208 CISD,State House,86,,Undervotes,14,,,
Randall,208 BISD,State House,86,REP,John Smithee,1008,,,
Randall,208 BISD,State House,86,,Overvotes,0,,,
Randall,208 BISD,State House,86,,Undervotes,64,,,
Randall,208 WISD,State House,86,REP,John Smithee,18,,,
Randall,208 WISD,State House,86,,Overvotes,0,,,
Randall,208 WISD,State House,86,,Undervotes,1,,,
Randall,216 CITY CISD,State House,86,REP,John Smithee,1399,,,
Randall,216 CITY CISD,State House,86,,Overvotes,0,,,
Randall,216 CITY CISD,State House,86,,Undervotes,287,,,
Randall,222 CITY,State House,86,REP,John Smithee,2794,,,
Randall,222 CITY,State House,86,,Overvotes,0,,,
Randall,222 CITY,State House,86,,Undervotes,451,,,
Randall,227 CITY,State House,86,REP,John Smithee,2380,,,
Randall,227 CITY,State House,86,,Overvotes,0,,,
Randall,227 CITY,State House,86,,Undervotes,352,,,
Randall,228 CITY,State House,86,REP,John Smithee,3174,,,
Randall,228 CITY,State House,86,,Overvotes,0,,,
Randall,228 CITY,State House,86,,Undervotes,499,,,
Randall,230 CITY,State House,86,REP,John Smithee,3049,,,
Randall,230 CITY,State House,86,,Overvotes,0,,,
Randall,230 CITY,State House,86,,Undervotes,470,,,
Randall,301 CISD,State House,86,REP,John Smithee,1131,,,
Randall,301 CISD,State House,86,,Overvotes,0,,,
Randall,301 CISD,State House,86,,Undervotes,119,,,
Randall,301 COUNTY ONLY,State House,86,REP,John Smithee,143,,,
Randall,301 COUNTY ONLY,State House,86,,Overvotes,0,,,
Randall,301 COUNTY ONLY,State House,86,,Undervotes,14,,,
Randall,302 CISD,State House,86,REP,John Smithee,1723,,,
Randall,302 CISD,State House,86,,Overvotes,0,,,
Randall,302 CISD,State House,86,,Undervotes,272,,,
Randall,305 CISD,State House,86,REP,John Smithee,1652,,,
Randall,305 CISD,State House,86,,Overvotes,0,,,
Randall,305 CISD,State House,86,,Undervotes,330,,,
Randall,306 CISD,State House,86,REP,John Smithee,1835,,,
Randall,306 CISD,State House,86,,Overvotes,0,,,
Randall,306 CISD,State House,86,,Undervotes,216,,,
Randall,307 CISD,State House,86,REP,John Smithee,808,,,
Randall,307 CISD,State House,86,,Overvotes,0,,,
Randall,307 CISD,State House,86,,Undervotes,66,,,
Randall,309 CITY CISD,State House,86,REP,John Smithee,5,,,
Randall,309 CITY CISD,State House,86,,Overvotes,0,,,
Randall,309 CITY CISD,State House,86,,Undervotes,2,,,
Randall,309 CISD,State House,86,REP,John Smithee,2339,,,
Randall,309 CISD,State House,86,,Overvotes,0,,,
Randall,309 CISD,State House,86,,Undervotes,234,,,
Randall,315 CISD,State House,86,REP,John Smithee,231,,,
Randall,315 CISD,State House,86,,Overvotes,0,,,
Randall,315 CISD,State House,86,,Undervotes,32,,,
Randall,317 CITY CISD,State House,86,REP,John Smithee,84,,,
Randall,317 CITY CISD,State House,86,,Overvotes,0,,,
Randall,317 CITY CISD,State House,86,,Undervotes,6,,,
Randall,324 CITY CISD,State House,86,REP,John Smithee,3222,,,
Randall,324 CITY CISD,State House,86,,Overvotes,0,,,
Randall,324 CITY CISD,State House,86,,Undervotes,458,,,
Randall,325 CISD,State House,86,REP,John Smithee,2109,,,
Randall,325 CISD,State House,86,,Overvotes,0,,,
Randall,325 CISD,State House,86,,Undervotes,220,,,
Randall,332 CISD,State House,86,REP,John Smithee,2025,,,
Randall,332 CISD,State House,86,,Overvotes,0,,,
Randall,332 CISD,State House,86,,Undervotes,168,,,
Randall,415 CITY CISD,State House,86,REP,John Smithee,2421,,,
Randall,415 CITY CISD,State House,86,,Overvotes,0,,,
Randall,415 CITY CISD,State House,86,,Undervotes,440,,,
Randall,415 CISD,State House,86,REP,John Smithee,6,,,
Randall,415 CISD,State House,86,,Overvotes,0,,,
Randall,415 CISD,State House,86,,Undervotes,1,,,
Randall,418 CITY,State House,86,REP,John Smithee,1759,,,
Randall,418 CITY,State House,86,,Overvotes,0,,,
Randall,418 CITY,State House,86,,Undervotes,398,,,
Randall,420 CITY,State House,86,REP,John Smithee,2204,,,
Randall,420 CITY,State House,86,,Overvotes,0,,,
Randall,420 CITY,State House,86,,Undervotes,378,,,
Randall,421 CITY,State House,86,REP,John Smithee,1763,,,
Randall,421 CITY,State House,86,,Overvotes,0,,,
Randall,421 CITY,State House,86,,Undervotes,386,,,
Randall,426 CITY CISD,State House,86,REP,John Smithee,2892,,,
Randall,426 CITY CISD,State House,86,,Overvotes,0,,,
Randall,426 CITY CISD,State House,86,,Undervotes,368,,,
Randall,429 CITY,State House,86,REP,John Smithee,2374,,,
Randall,429 CITY,State House,86,,Overvotes,0,,,
Randall,429 CITY,State House,86,,Undervotes,548,,,
Randall,103 CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,374,,,
Randall,103 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,103 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,176,,,
Randall,110 CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,2046,,,
Randall,110 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,110 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,213,,,
Randall,111 CITY,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,2087,,,
Randall,111 CITY,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,111 CITY,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,504,,,
Randall,111 COUNTY ONLY,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,56,,,
Randall,111 COUNTY ONLY,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,111 COUNTY ONLY,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,11,,,
Randall,112 CITY,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,1575,,,
Randall,112 CITY,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,112 CITY,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,435,,,
Randall,114 CITY,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,1968,,,
Randall,114 CITY,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,114 CITY,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,415,,,
Randall,123 CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,758,,,
Randall,123 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,123 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,57,,,
Randall,131 CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,1676,,,
Randall,131 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,131 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,191,,,
Randall,204 CITY CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,2866,,,
Randall,204 CITY CISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,204 CITY CISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,431,,,
Randall,204 CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,18,,,
Randall,204 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,204 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,2,,,
Randall,208 CITY CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,6,,,
Randall,208 CITY CISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,208 CITY CISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,4,,,
Randall,208 CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,156,,,
Randall,208 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,208 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,13,,,
Randall,208 BISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,1008,,,
Randall,208 BISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,208 BISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,64,,,
Randall,208 WISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,18,,,
Randall,208 WISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,208 WISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,1,,,
Randall,216 CITY CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,1398,,,
Randall,216 CITY CISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,216 CITY CISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,288,,,
Randall,222 CITY,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,2746,,,
Randall,222 CITY,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,222 CITY,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,499,,,
Randall,227 CITY,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,2362,,,
Randall,227 CITY,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,227 CITY,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,370,,,
Randall,228 CITY,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,3122,,,
Randall,228 CITY,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,228 CITY,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,551,,,
Randall,230 CITY,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,3008,,,
Randall,230 CITY,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,230 CITY,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,511,,,
Randall,301 CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,1134,,,
Randall,301 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,301 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,116,,,
Randall,301 COUNTY ONLY,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,141,,,
Randall,301 COUNTY ONLY,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,301 COUNTY ONLY,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,16,,,
Randall,302 CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,1715,,,
Randall,302 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,302 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,280,,,
Randall,305 CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,1635,,,
Randall,305 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,305 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,347,,,
Randall,306 CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,1808,,,
Randall,306 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,306 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,243,,,
Randall,307 CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,804,,,
Randall,307 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,307 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,70,,,
Randall,309 CITY CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,5,,,
Randall,309 CITY CISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,309 CITY CISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,2,,,
Randall,309 CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,2329,,,
Randall,309 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,309 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,244,,,
Randall,315 CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,230,,,
Randall,315 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,315 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,33,,,
Randall,317 CITY CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,82,,,
Randall,317 CITY CISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,317 CITY CISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,8,,,
Randall,324 CITY CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,3188,,,
Randall,324 CITY CISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,324 CITY CISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,492,,,
Randall,325 CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,2103,,,
Randall,325 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,325 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,226,,,
Randall,332 CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,2014,,,
Randall,332 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,332 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,179,,,
Randall,415 CITY CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,2411,,,
Randall,415 CITY CISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,415 CITY CISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,450,,,
Randall,415 CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,6,,,
Randall,415 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,415 CISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,1,,,
Randall,418 CITY,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,1737,,,
Randall,418 CITY,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,418 CITY,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,420,,,
Randall,420 CITY,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,2178,,,
Randall,420 CITY,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,420 CITY,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,404,,,
Randall,421 CITY,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,1731,,,
Randall,421 CITY,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,421 CITY,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,418,,,
Randall,426 CITY CISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,2860,,,
Randall,426 CITY CISD,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,426 CITY CISD,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,400,,,
Randall,429 CITY,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,2319,,,
Randall,429 CITY,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,429 CITY,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,603,,,
Randall,FEDERAL ONLY,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,0,,,
Randall,FEDERAL ONLY,"Justice, 7th Court of Appeals District, Place 2",,,Overvotes,0,,,
Randall,FEDERAL ONLY,"Justice, 7th Court of Appeals District, Place 2",,,Undervotes,0,,,
Randall,103 CISD,"Justice, 7th Court of Appeals District, Place 3",,REP,Alex Yarbrough,367,,,
Randall,103 CISD,"Justice, 7th Court of Appeals District, Place 3",,,Overvotes,0,,,
Randall,103 CISD,"Justice, 7th Court of Appeals District, Place 3",,,Undervotes,183,,,
Randall,110 CISD,"Justice, 7th Court of Appeals District, Place 3",,REP,Alex Yarbrough,2034,,,
Randall,110 CISD,"Justice, 7th Court of Appeals District, Place 3",,,Overvotes,0,,,
Randall,110 CISD,"Justice, 7th Court of Appeals District, Place 3",,,Undervotes,225,,,
Randall,111 CITY,"Justice, 7th Court of Appeals District, Place 3",,REP,Alex Yarbrough,2071,,,
Randall,111 CITY,"Justice, 7th Court of Appeals District, Place 3",,,Overvotes,0,,,
Randall,111 CITY,"Justice, 7th Court of Appeals District, Place 3",,,Undervotes,520,,,
Randall,111 COUNTY ONLY,"Justice, 7th Court of Appeals District, Place 3",,REP,Alex Yarbrough,55,,,
Randall,111 COUNTY ONLY,"Justice, 7th Court of Appeals District, Place 3",,,Overvotes,0,,,
Randall,111 COUNTY ONLY,"Justice, 7th Court of Appeals District, Place 3",,,Undervotes,12,,,
Randall,112 CITY,"Justice, 7th Court of Appeals District, Place 3",,REP,Alex Yarbrough,1564,,,
Randall,112 CITY,"Justice, 7th Court of Appeals District, Place 3",,,Overvotes,0,,,
Randall,112 CITY,"Justice, 7th Court of Appeals District, Place 3",,,Undervotes,446,,,
Randall,114 CITY,"Justice, 7th Court of Appeals District, Place 3",,REP,Alex Yarbrough,1952,,,
Randall,114 CITY,"Justice, 7th Court of Appeals District, Place 3",,,Overvotes,0,,,
Randall,114 CITY,"Justice, 7th Court of Appeals District, Place 3",,,Undervotes,431,,,
Randall,123 CISD,"Justice, 7th Court of Appeals District, Place 3",,REP,Alex Yarbrough,756,,,
Randall,123 CISD,"Justice, 7th Court of Appeals District, Place 3",,,Overvotes,0,,,
Randall,123 CISD,"Justice, 7th Court of Appeals District, Place 3",,,Undervotes,59,,,
Randall,131 CISD,"Justice, 7th Court of Appeals District, Place 3",,REP,Alex Yarbrough,1669,,,
Randall,131 CISD,"Justice, 7th Court of Appeals District, Place 3",,,Overvotes,0,,,
Randall,131 CISD,"Justice, 7th Court of Appeals District, Place 3",,,Undervotes,198,,,
Randall,204 CITY CISD,"Justice, 7th Court of Appeals District, Place 3",,REP,Alex Yarbrough,2864,,,
