county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Hunt,109,Railroad Commissioner,,REP,Christi Craddick,884,21,547,316
Hunt,109,Railroad Commissioner,,DEM,Katherine Culbert,122,1,79,42
Hunt,109,Railroad Commissioner,,LIB,Hawk Dunlap,24,0,14,10
Hunt,109,Railroad Commissioner,,GRN,Eddie Espinoza,11,0,5,6
Hunt,109,Railroad Commissioner,,,Richard McKibbin,0,0,0,0
Hunt,109,Railroad Commissioner,,,Under Votes,47,1,24,22
Hunt,109,Railroad Commissioner,,,Over Votes,0,0,0,0
Hunt,109,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,897,20,557,320
Hunt,109,"Justice, Supreme Court, Place 2",2,DEM,Desean Jones,141,2,89,50
Hunt,109,"Justice, Supreme Court, Place 2",2,,Under Votes,50,1,23,26
Hunt,109,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hunt,109,"Justice, Supreme Court, Place 4",4,REP,John Devine,889,20,552,317
Hunt,109,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,143,2,89,52
Hunt,109,"Justice, Supreme Court, Place 4",4,,Under Votes,56,1,28,27
Hunt,109,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hunt,109,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,887,20,552,315
Hunt,109,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,127,2,80,45
Hunt,109,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,19,0,8,11
Hunt,109,"Justice, Supreme Court, Place 6",6,,Under Votes,55,1,29,25
Hunt,109,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hunt,109,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,891,20,554,317
Hunt,109,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,145,2,88,55
Hunt,109,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,52,1,27,24
Hunt,109,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hunt,109,"Judge, Court of Criminal Appeals Place 7",7,REP,Gina Parker,892,21,556,315
Hunt,109,"Judge, Court of Criminal Appeals Place 7",7,DEM,Nancy Mulder,129,1,77,51
Hunt,109,"Judge, Court of Criminal Appeals Place 7",7,,Under Votes,67,1,36,30
Hunt,109,"Judge, Court of Criminal Appeals Place 7",7,,Over Votes,0,0,0,0
Hunt,109,"Judge, Court of Criminal Appeals Place 8",8,REP,Lee Finley,904,21,561,322
Hunt,109,"Judge, Court of Criminal Appeals Place 8",8,DEM,Chika Anyiam,123,1,75,47
Hunt,109,"Judge, Court of Criminal Appeals Place 8",8,,Under Votes,61,1,33,27
Hunt,109,"Judge, Court of Criminal Appeals Place 8",8,,Over Votes,0,0,0,0
Hunt,109,"Member, State Board of Education, District 12",12,REP,Pam Little,895,21,558,316
Hunt,109,"Member, State Board of Education, District 12",12,DEM,George King,139,1,86,52
Hunt,109,"Member, State Board of Education, District 12",12,,Under Votes,54,1,25,28
Hunt,109,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hunt,109,State Senate,8,REP,Angela Paxton,888,20,551,317
Hunt,109,State Senate,8,DEM,Rachel Mello,151,2,94,55
Hunt,109,State Senate,8,,Under Votes,47,1,22,24
Hunt,109,State Senate,8,,Over Votes,2,0,2,0
Hunt,109,State Representative,2,REP,Brent A. Money,886,20,546,320
Hunt,109,State Representative,2,DEM,Kristen Washington,153,2,97,54
Hunt,109,State Representative,2,,Under Votes,49,1,26,22
Hunt,109,State Representative,2,,Over Votes,0,0,0,0
Hunt,109,"Chief Justice, 5th Court of Appeals District",,REP,"Justin Jay ""J.J."" Koch",884,21,549,314
Hunt,109,"Chief Justice, 5th Court of Appeals District",,DEM,Staci Williams,141,1,85,55
Hunt,109,"Chief Justice, 5th Court of Appeals District",,,Under Votes,63,1,35,27
Hunt,109,"Chief Justice, 5th Court of Appeals District",,,Over Votes,0,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 2",2,REP,Jessica Lewis,899,21,557,321
Hunt,109,"Justice, 5th Court of Appeals District, Place 2",2,DEM,Robbie Partida-Kipness,118,1,74,43
Hunt,109,"Justice, 5th Court of Appeals District, Place 2",2,,Under Votes,71,1,38,32
Hunt,109,"Justice, 5th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 5",5,REP,Cynthia Barbare,891,21,552,318
Hunt,109,"Justice, 5th Court of Appeals District, Place 5",5,DEM,Erin A. Nowell,131,1,80,50
Hunt,109,"Justice, 5th Court of Appeals District, Place 5",5,,Under Votes,66,1,37,28
Hunt,109,"Justice, 5th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 9",9,REP,Matthew J. Kolodoski,888,21,552,315
Hunt,109,"Justice, 5th Court of Appeals District, Place 9",9,DEM,Tina Clinton,135,1,83,51
Hunt,109,"Justice, 5th Court of Appeals District, Place 9",9,,Under Votes,65,1,34,30
Hunt,109,"Justice, 5th Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 10",10,REP,Earl Jackson,883,20,549,314
Hunt,109,"Justice, 5th Court of Appeals District, Place 10",10,DEM,Amanda Reichek,137,2,82,53
Hunt,109,"Justice, 5th Court of Appeals District, Place 10",10,,Under Votes,67,1,37,29
Hunt,109,"Justice, 5th Court of Appeals District, Place 10",10,,Over Votes,1,0,1,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 11",11,REP,Gino J. Rossini,872,18,549,305
Hunt,109,"Justice, 5th Court of Appeals District, Place 11",11,DEM,Kim Cooks,144,4,81,59
Hunt,109,"Justice, 5th Court of Appeals District, Place 11",11,,Under Votes,72,1,39,32
Hunt,109,"Justice, 5th Court of Appeals District, Place 11",11,,Over Votes,0,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 12",12,REP,Mike Lee,890,21,555,314
Hunt,109,"Justice, 5th Court of Appeals District, Place 12",12,DEM,Ken Molberg,126,1,75,50
Hunt,109,"Justice, 5th Court of Appeals District, Place 12",12,,Under Votes,72,1,39,32
Hunt,109,"Justice, 5th Court of Appeals District, Place 12",12,,Over Votes,0,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 13",13,REP,Emily A. Miskel,888,21,553,314
Hunt,109,"Justice, 5th Court of Appeals District, Place 13",13,DEM,Tonya Parker,129,1,80,48
Hunt,109,"Justice, 5th Court of Appeals District, Place 13",13,,Under Votes,69,1,36,32
Hunt,109,"Justice, 5th Court of Appeals District, Place 13",13,,Over Votes,2,0,0,2
Hunt,109,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,879,20,545,314
Hunt,109,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,209,3,124,82
Hunt,109,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,109,"District Judge, 354th Judicial District",,REP,Keli M. Aiken,876,19,544,313
Hunt,109,"District Judge, 354th Judicial District",,,Under Votes,212,4,125,83
Hunt,109,"District Judge, 354th Judicial District",,,Over Votes,0,0,0,0
Hunt,109,"District Attorney, 196th Judicial District",,REP,"Noble D. ""Nobie"" Walker, Jr",879,19,545,315
Hunt,109,"District Attorney, 196th Judicial District",,,Under Votes,209,4,124,81
Hunt,109,"District Attorney, 196th Judicial District",,,Over Votes,0,0,0,0
Hunt,109,"Judge, County Court at Law No. 2",,REP,Joel Littlefield,873,19,545,309
Hunt,109,"Judge, County Court at Law No. 2",,,Under Votes,215,4,124,87
Hunt,109,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0,0
Hunt,109,County Attorney,,REP,Scott Allan Cornuaud,871,19,539,313
Hunt,109,County Attorney,,,Under Votes,217,4,130,83
Hunt,109,County Attorney,,,Over Votes,0,0,0,0
Hunt,109,Sheriff,,REP,Terry Jones,888,19,549,320
Hunt,109,Sheriff,,,Under Votes,200,4,120,76
Hunt,109,Sheriff,,,Over Votes,0,0,0,0
Hunt,109,County Tax Assessor-Collector,,REP,Randy L. Wineinger,870,19,536,315
Hunt,109,County Tax Assessor-Collector,,,Under Votes,218,4,133,81
Hunt,109,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hunt,109,County Commissioner Precinct 1,1,REP,Mark Hutchins,908,19,561,328
Hunt,109,County Commissioner Precinct 1,1,,Under Votes,180,4,108,68
Hunt,109,County Commissioner Precinct 1,1,,Over Votes,0,0,0,0
Hunt,109,"Justice of the Peace, Precinct 1, Place 1",1,REP,Wayne Money,868,19,534,315
Hunt,109,"Justice of the Peace, Precinct 1, Place 1",1,,Under Votes,220,4,135,81
Hunt,109,"Justice of the Peace, Precinct 1, Place 1",1,,Over Votes,0,0,0,0
Hunt,109,County Constable Precinct 1,1,REP,Richy Valenzuela,874,19,541,314
Hunt,109,County Constable Precinct 1,1,,Under Votes,214,4,128,82
Hunt,109,County Constable Precinct 1,1,,Over Votes,0,0,0,0
Hunt,109,County Constable Precinct 3,3,REP,Eric Qualls,858,19,532,307
Hunt,109,County Constable Precinct 3,3,,Under Votes,230,4,137,89
Hunt,109,County Constable Precinct 3,3,,Over Votes,0,0,0,0
Hunt,109,County Constable Precinct 3,3,,For,241,6,148,87
Hunt,109,County Constable Precinct 3,3,,Against,577,5,348,224
Hunt,109,County Constable Precinct 3,3,,Under Votes,36,3,18,15
Hunt,109,County Constable Precinct 3,3,,Over Votes,1,0,1,0
Hunt,109,County Constable Precinct 3,3,,Jeff Striplin,372,6,244,122
Hunt,109,County Constable Precinct 3,3,,Trent Poe,311,7,189,115
Hunt,109,County Constable Precinct 3,3,,Andrew W. Rainey,252,5,155,92
Hunt,109,County Constable Precinct 3,3,,Wendi A. Dunn,229,6,148,75
Hunt,109,County Constable Precinct 3,3,,Cody Welborn,400,9,257,134
Hunt,109,County Constable Precinct 3,3,,Kendal Wright,397,7,259,131
Hunt,109,County Constable Precinct 3,3,,Under Votes,2227,52,1292,883
Hunt,109,County Constable Precinct 3,3,,Over Votes,3,0,2,1
Hunt,110,Ballots Cast,,,,701,,,
Hunt,110,President,,REP,Donald J. Trump/JD Vance,545,5,419,121
Hunt,110,President,,DEM,Kamala D. Harris/Tim Walz,150,4,105,41
Hunt,110,President,,LIB,Chase Oliver/Mike Ter Maat,1,0,1,0
Hunt,110,President,,GRN,Jill Stein/Rudolph Ware,3,0,2,1
Hunt,110,President,,,Cherunda Fox/Harlan McVay,0,0,0,0
Hunt,110,President,,,Claudia De la Cruz/Karina Garcia,0,0,0,0
Hunt,110,President,,,Cornel West/Melina Abdullah,0,0,0,0
Hunt,110,President,,,Jessie Cueller/Wesley Lasley,0,0,0,0
Hunt,110,President,,,Peter Sonski/Lauren Onak,0,0,0,0
Hunt,110,President,,,Shiva Ayyadurai/Crystal Ellis,0,0,0,0
Hunt,110,President,,,Under Votes,2,0,1,1
Hunt,110,President,,,Over Votes,0,0,0,0
Hunt,110,U.S. Senate,,REP,Ted Cruz,522,5,403,114
Hunt,110,U.S. Senate,,DEM,Colin Allred,158,3,111,44
Hunt,110,U.S. Senate,,LIB,Ted Brown,14,0,10,4
Hunt,110,U.S. Senate,,,Analisa Roche,0,0,0,0
Hunt,110,U.S. Senate,,,Tracy Andrus,0,0,0,0
Hunt,110,U.S. Senate,,,Under Votes,7,1,4,2
Hunt,110,U.S. Senate,,,Over Votes,0,0,0,0
Hunt,110,U.S. House,3,REP,Keith Self,542,5,414,123
Hunt,110,U.S. House,3,DEM,Sandeep Srivastava,142,3,103,36
Hunt,110,U.S. House,3,,Under Votes,17,1,11,5
Hunt,110,U.S. House,3,,Over Votes,0,0,0,0
Hunt,110,Railroad Commissioner,,REP,Christi Craddick,515,4,398,113
Hunt,110,Railroad Commissioner,,DEM,Katherine Culbert,125,3,92,30
Hunt,110,Railroad Commissioner,,LIB,Hawk Dunlap,17,0,15,2
Hunt,110,Railroad Commissioner,,GRN,Eddie Espinoza,15,0,10,5
Hunt,110,Railroad Commissioner,,,Richard McKibbin,0,0,0,0
Hunt,110,Railroad Commissioner,,,Under Votes,29,2,13,14
Hunt,110,Railroad Commissioner,,,Over Votes,0,0,0,0
Hunt,110,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,533,5,411,117
Hunt,110,"Justice, Supreme Court, Place 2",2,DEM,Desean Jones,143,3,105,35
Hunt,110,"Justice, Supreme Court, Place 2",2,,Under Votes,25,1,12,12
Hunt,110,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hunt,110,"Justice, Supreme Court, Place 4",4,REP,John Devine,525,5,404,116
Hunt,110,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,145,3,107,35
Hunt,110,"Justice, Supreme Court, Place 4",4,,Under Votes,30,1,16,13
Hunt,110,"Justice, Supreme Court, Place 4",4,,Over Votes,1,0,1,0
Hunt,110,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,513,5,394,114
Hunt,110,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,137,3,101,33
Hunt,110,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,19,0,15,4
Hunt,110,"Justice, Supreme Court, Place 6",6,,Under Votes,31,1,17,13
Hunt,110,"Justice, Supreme Court, Place 6",6,,Over Votes,1,0,1,0
Hunt,110,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,523,5,404,114
Hunt,110,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,148,3,108,37
Hunt,110,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,30,1,16,13
Hunt,110,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hunt,110,"Judge, Court of Criminal Appeals Place 7",7,REP,Gina Parker,528,5,408,115
Hunt,110,"Judge, Court of Criminal Appeals Place 7",7,DEM,Nancy Mulder,137,3,99,35
Hunt,110,"Judge, Court of Criminal Appeals Place 7",7,,Under Votes,36,1,21,14
Hunt,110,"Judge, Court of Criminal Appeals Place 7",7,,Over Votes,0,0,0,0
Hunt,110,"Judge, Court of Criminal Appeals Place 8",8,REP,Lee Finley,529,5,410,114
Hunt,110,"Judge, Court of Criminal Appeals Place 8",8,DEM,Chika Anyiam,135,3,98,34
Hunt,110,"Judge, Court of Criminal Appeals Place 8",8,,Under Votes,37,1,20,16
Hunt,110,"Judge, Court of Criminal Appeals Place 8",8,,Over Votes,0,0,0,0
Hunt,110,"Member, State Board of Education, District 12",12,REP,Pam Little,526,5,406,115
Hunt,110,"Member, State Board of Education, District 12",12,DEM,George King,138,3,101,34
Hunt,110,"Member, State Board of Education, District 12",12,,Under Votes,37,1,21,15
Hunt,110,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hunt,110,State Senate,8,REP,Angela Paxton,525,5,404,116
Hunt,110,State Senate,8,DEM,Rachel Mello,143,3,104,36
Hunt,110,State Senate,8,,Under Votes,33,1,20,12
Hunt,110,State Senate,8,,Over Votes,0,0,0,0
Hunt,110,State Representative,2,REP,Brent A. Money,513,5,396,112
Hunt,110,State Representative,2,DEM,Kristen Washington,148,3,105,40
Hunt,110,State Representative,2,,Under Votes,40,1,27,12
Hunt,110,State Representative,2,,Over Votes,0,0,0,0
Hunt,110,"Chief Justice, 5th Court of Appeals District",,REP,"Justin Jay ""J.J."" Koch",524,5,406,113
Hunt,110,"Chief Justice, 5th Court of Appeals District",,DEM,Staci Williams,138,3,99,36
Hunt,110,"Chief Justice, 5th Court of Appeals District",,,Under Votes,39,1,23,15
Hunt,110,"Chief Justice, 5th Court of Appeals District",,,Over Votes,0,0,0,0
Hunt,110,"Justice, 5th Court of Appeals District, Place 2",2,REP,Jessica Lewis,529,5,410,114
Hunt,110,"Justice, 5th Court of Appeals District, Place 2",2,DEM,Robbie Partida-Kipness,129,3,94,32
Hunt,110,"Justice, 5th Court of Appeals District, Place 2",2,,Under Votes,43,1,24,18
Hunt,110,"Justice, 5th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,110,"Justice, 5th Court of Appeals District, Place 5",5,REP,Cynthia Barbare,523,5,405,113
Hunt,110,"Justice, 5th Court of Appeals District, Place 5",5,DEM,Erin A. Nowell,138,3,99,36
Hunt,110,"Justice, 5th Court of Appeals District, Place 5",5,,Under Votes,40,1,24,15
Hunt,110,"Justice, 5th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Hunt,110,"Justice, 5th Court of Appeals District, Place 9",9,REP,Matthew J. Kolodoski,515,4,399,112
Hunt,110,"Justice, 5th Court of Appeals District, Place 9",9,DEM,Tina Clinton,143,3,103,37
Hunt,110,"Justice, 5th Court of Appeals District, Place 9",9,,Under Votes,42,2,25,15
Hunt,110,"Justice, 5th Court of Appeals District, Place 9",9,,Over Votes,1,0,1,0
Hunt,110,"Justice, 5th Court of Appeals District, Place 10",10,REP,Earl Jackson,525,4,404,117
Hunt,110,"Justice, 5th Court of Appeals District, Place 10",10,DEM,Amanda Reichek,134,3,100,31
Hunt,110,"Justice, 5th Court of Appeals District, Place 10",10,,Under Votes,42,2,24,16
Hunt,110,"Justice, 5th Court of Appeals District, Place 10",10,,Over Votes,0,0,0,0
Hunt,110,"Justice, 5th Court of Appeals District, Place 11",11,REP,Gino J. Rossini,516,4,404,108
Hunt,110,"Justice, 5th Court of Appeals District, Place 11",11,DEM,Kim Cooks,141,3,99,39
Hunt,110,"Justice, 5th Court of Appeals District, Place 11",11,,Under Votes,44,2,25,17
Hunt,110,"Justice, 5th Court of Appeals District, Place 11",11,,Over Votes,0,0,0,0
Hunt,110,"Justice, 5th Court of Appeals District, Place 12",12,REP,Mike Lee,522,4,406,112
Hunt,110,"Justice, 5th Court of Appeals District, Place 12",12,DEM,Ken Molberg,134,3,97,34
Hunt,110,"Justice, 5th Court of Appeals District, Place 12",12,,Under Votes,45,2,25,18
Hunt,110,"Justice, 5th Court of Appeals District, Place 12",12,,Over Votes,0,0,0,0
Hunt,110,"Justice, 5th Court of Appeals District, Place 13",13,REP,Emily A. Miskel,518,4,404,110
Hunt,110,"Justice, 5th Court of Appeals District, Place 13",13,DEM,Tonya Parker,139,3,97,39
Hunt,110,"Justice, 5th Court of Appeals District, Place 13",13,,Under Votes,44,2,27,15
Hunt,110,"Justice, 5th Court of Appeals District, Place 13",13,,Over Votes,0,0,0,0
Hunt,110,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,525,4,405,116
Hunt,110,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,176,5,123,48
Hunt,110,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,110,"District Judge, 354th Judicial District",,REP,Keli M. Aiken,527,4,405,118
Hunt,110,"District Judge, 354th Judicial District",,,Under Votes,174,5,123,46
Hunt,110,"District Judge, 354th Judicial District",,,Over Votes,0,0,0,0
Hunt,110,"District Attorney, 196th Judicial District",,REP,"Noble D. ""Nobie"" Walker, Jr",515,4,395,116
Hunt,110,"District Attorney, 196th Judicial District",,,Under Votes,186,5,133,48
Hunt,110,"District Attorney, 196th Judicial District",,,Over Votes,0,0,0,0
Hunt,110,"Judge, County Court at Law No. 2",,REP,Joel Littlefield,529,4,408,117
Hunt,110,"Judge, County Court at Law No. 2",,,Under Votes,172,5,120,47
Hunt,110,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0,0
Hunt,110,County Attorney,,REP,Scott Allan Cornuaud,525,5,403,117
Hunt,110,County Attorney,,,Under Votes,176,4,125,47
Hunt,110,County Attorney,,,Over Votes,0,0,0,0
Hunt,110,Sheriff,,REP,Terry Jones,530,5,406,119
Hunt,110,Sheriff,,,Under Votes,171,4,122,45
Hunt,110,Sheriff,,,Over Votes,0,0,0,0
Hunt,110,County Tax Assessor-Collector,,REP,Randy L. Wineinger,539,5,415,119
Hunt,110,County Tax Assessor-Collector,,,Under Votes,162,4,113,45
Hunt,110,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hunt,110,County Commissioner Precinct 1,1,REP,Mark Hutchins,536,4,415,117
Hunt,110,County Commissioner Precinct 1,1,,Under Votes,165,5,113,47
Hunt,110,County Commissioner Precinct 1,1,,Over Votes,0,0,0,0
Hunt,110,"Justice of the Peace, Precinct 1, Place 1",1,REP,Wayne Money,530,5,405,120
Hunt,110,"Justice of the Peace, Precinct 1, Place 1",1,,Under Votes,171,4,123,44
Hunt,110,"Justice of the Peace, Precinct 1, Place 1",1,,Over Votes,0,0,0,0
Hunt,110,County Constable Precinct 1,1,REP,Richy Valenzuela,526,5,403,118
Hunt,110,County Constable Precinct 1,1,,Under Votes,175,4,125,46
Hunt,110,County Constable Precinct 1,1,,Over Votes,0,0,0,0
Hunt,110,County Constable Precinct 1,1,,For,69,1,45,23
Hunt,110,County Constable Precinct 1,1,,Against,77,0,51,26
Hunt,110,County Constable Precinct 1,1,,Under Votes,17,0,10,7
Hunt,110,County Constable Precinct 1,1,,Over Votes,0,0,0,0
Hunt,110,County Constable Precinct 1,1,,Jeff Striplin,105,1,69,35
Hunt,110,County Constable Precinct 1,1,,Trent Poe,128,4,82,42
Hunt,110,County Constable Precinct 1,1,,Andrew W. Rainey,79,0,48,31
Hunt,110,County Constable Precinct 1,1,,Wendi A. Dunn,112,1,74,37
Hunt,110,County Constable Precinct 1,1,,Cody Welborn,93,3,59,31
Hunt,110,County Constable Precinct 1,1,,Kendal Wright,95,0,60,35
Hunt,110,County Constable Precinct 1,1,,Under Votes,1116,15,784,317
Hunt,110,County Constable Precinct 1,1,,Over Votes,0,0,0,0
Hunt,111,Ballots Cast,,,,497,,,
Hunt,111,President,,REP,Donald J. Trump/JD Vance,345,5,258,82
Hunt,111,President,,DEM,Kamala D. Harris/Tim Walz,144,5,93,46
Hunt,111,President,,LIB,Chase Oliver/Mike Ter Maat,3,0,2,1
Hunt,111,President,,GRN,Jill Stein/Rudolph Ware,2,0,1,1
Hunt,111,President,,,Cherunda Fox/Harlan McVay,0,0,0,0
Hunt,111,President,,,Claudia De la Cruz/Karina Garcia,0,0,0,0
Hunt,111,President,,,Cornel West/Melina Abdullah,0,0,0,0
Hunt,111,President,,,Jessie Cueller/Wesley Lasley,0,0,0,0
Hunt,111,President,,,Peter Sonski/Lauren Onak,0,0,0,0
Hunt,111,President,,,Shiva Ayyadurai/Crystal Ellis,0,0,0,0
Hunt,111,President,,,Under Votes,3,0,3,0
Hunt,111,President,,,Over Votes,0,0,0,0
Hunt,111,U.S. Senate,,REP,Ted Cruz,324,5,242,77
Hunt,111,U.S. Senate,,DEM,Colin Allred,157,5,102,50
Hunt,111,U.S. Senate,,LIB,Ted Brown,9,0,8,1
Hunt,111,U.S. Senate,,,Analisa Roche,0,0,0,0
Hunt,111,U.S. Senate,,,Tracy Andrus,0,0,0,0
Hunt,111,U.S. Senate,,,Under Votes,7,0,5,2
