county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Brazos,54-CS,"JUSTICE, SUPREME COURT, PLACE 6",,REP,JANE BLAND,0,0,0,0
Brazos,54-CS,"JUSTICE, SUPREME COURT, PLACE 6",,DEM,BONNIE LEE GOLDSTEIN,0,0,0,0
Brazos,54-CS,"JUSTICE, SUPREME COURT, PLACE 6",,LIB,J. DAVID ROBERSON,0,0,0,0
Brazos,54-CS,"JUSTICE, SUPREME COURT, PLACE 6",,,Under Votes,0,0,0,0
Brazos,54-CS,"JUSTICE, SUPREME COURT, PLACE 6",,,Over Votes,0,0,0,0
Brazos,54-CS,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,DAVID J. SCHENCK,0,0,0,0
Brazos,54-CS,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,HOLLY TAYLOR,0,0,0,0
Brazos,54-CS,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Under Votes,0,0,0,0
Brazos,54-CS,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Over Votes,0,0,0,0
Brazos,54-CS,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,REP,GINA PARKER,0,0,0,0
Brazos,54-CS,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,DEM,NANCY MULDER,0,0,0,0
Brazos,54-CS,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Under Votes,0,0,0,0
Brazos,54-CS,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Over Votes,0,0,0,0
Brazos,54-CS,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,REP,LEE FINLEY,0,0,0,0
Brazos,54-CS,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,DEM,CHIKA ANYIAM,0,0,0,0
Brazos,54-CS,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Under Votes,0,0,0,0
Brazos,54-CS,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Over Votes,0,0,0,0
Brazos,54-CS,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,REP,TOM MAYNARD,0,0,0,0
Brazos,54-CS,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,DEM,RAQUEL SAENZ ORTIZ,0,0,0,0
Brazos,54-CS,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Under Votes,0,0,0,0
Brazos,54-CS,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Over Votes,0,0,0,0
Brazos,54-CS,State Representative,12,REP,TREY WHARTON,0,0,0,0
Brazos,54-CS,State Representative,12,DEM,DEE HOWARD MULLINS,0,0,0,0
Brazos,54-CS,State Representative,12,,Under Votes,0,0,0,0
Brazos,54-CS,State Representative,12,,Over Votes,0,0,0,0
Brazos,54-CS,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,REP,MATT JOHNSON,0,0,0,0
Brazos,54-CS,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Under Votes,0,0,0,0
Brazos,54-CS,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Over Votes,0,0,0,0
Brazos,54-CS,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,REP,JOHN BRICK,0,0,0,0
Brazos,54-CS,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Under Votes,0,0,0,0
Brazos,54-CS,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Over Votes,0,0,0,0
Brazos,54-CS,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,REP,JERRELL WISE,0,0,0,0
Brazos,54-CS,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Under Votes,0,0,0,0
Brazos,54-CS,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Over Votes,0,0,0,0
Brazos,54-CS,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,REP,JARVIS PARSONS,0,0,0,0
Brazos,54-CS,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Under Votes,0,0,0,0
Brazos,54-CS,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Over Votes,0,0,0,0
Brazos,54-CS,COUNTY ATTORNEY,,REP,EARL GRAY,0,0,0,0
Brazos,54-CS,COUNTY ATTORNEY,,,Under Votes,0,0,0,0
Brazos,54-CS,COUNTY ATTORNEY,,,Over Votes,0,0,0,0
Brazos,54-CS,SHERIFF,,REP,WAYNE DICKY,0,0,0,0
Brazos,54-CS,SHERIFF,,,Under Votes,0,0,0,0
Brazos,54-CS,SHERIFF,,,Over Votes,0,0,0,0
Brazos,54-CS,COUNTY TAX ASSESSOR-COLLECTOR,,REP,MELISSA LEONARD,0,0,0,0
Brazos,54-CS,COUNTY TAX ASSESSOR-COLLECTOR,,,Under Votes,0,0,0,0
Brazos,54-CS,COUNTY TAX ASSESSOR-COLLECTOR,,,Over Votes,0,0,0,0
Brazos,54-CS,COUNTY TREASURER - UNEXPIRED TERM,,REP,CRISTIAN VILLARREAL,0,0,0,0
Brazos,54-CS,COUNTY TREASURER - UNEXPIRED TERM,,,Under Votes,0,0,0,0
Brazos,54-CS,COUNTY TREASURER - UNEXPIRED TERM,,,Over Votes,0,0,0,0
Brazos,54-CS,COUNTY COMMISSIONER PRECINCT 3,,REP,FRED BROWN,0,0,0,0
Brazos,54-CS,COUNTY COMMISSIONER PRECINCT 3,,LIB,MIKE SOUTHERLAND,0,0,0,0
Brazos,54-CS,COUNTY COMMISSIONER PRECINCT 3,,,Under Votes,0,0,0,0
Brazos,54-CS,COUNTY COMMISSIONER PRECINCT 3,,,Over Votes,0,0,0,0
Brazos,54-CS,PROPOSITION A,,,Under Votes,0,0,0,0
Brazos,54-CS,PROPOSITION A,,,Over Votes,0,0,0,0
Brazos,54-CS,PROPOSITION B,,,Under Votes,0,0,0,0
Brazos,54-CS,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,54-CS,PROPOSITION B,,,Under Votes,0,0,0,0
Brazos,54-CS,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,54-CS,PROPOSITION B,,,Under Votes,0,0,0,0
Brazos,54-CS,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,54-CS,PROPOSITION B,,,Under Votes,0,0,0,0
Brazos,54-CS,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,54-CS,PROPOSITION B,,,Under Votes,0,0,0,0
Brazos,54-CS,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,55,Registered Voters,,,,3125,,,
Brazos,55,Ballots Cast,,,,1668,,,
Brazos,55,President,,REP,DONALD J. TRUMP / JD VANCE,753,14,550,189
Brazos,55,President,,DEM,KAMALA D. HARRIS / TIM WALZ,866,24,613,229
Brazos,55,President,,LIB,CHASE OLIVER / MIKE TER MAAT,13,0,9,4
Brazos,55,President,,,Under Votes,19,1,15,3
Brazos,55,President,,,Over Votes,0,0,0,0
Brazos,55,U.S. Senate,,REP,TED CRUZ,713,14,532,167
Brazos,55,U.S. Senate,,DEM,COLIN ALLRED,876,23,621,232
Brazos,55,U.S. Senate,,LIB,TED BROWN,63,0,36,27
Brazos,55,U.S. Senate,,,Under Votes,15,2,7,6
Brazos,55,U.S. Senate,,,Over Votes,0,0,0,0
Brazos,55,U.S. House,10,REP,MICHAEL T. MCCAUL,756,15,561,180
Brazos,55,U.S. House,10,DEM,THERESA BOISSEAU,805,22,572,211
Brazos,55,U.S. House,10,LIB,JEFF MILLER,59,0,33,26
Brazos,55,U.S. House,10,,Under Votes,48,2,31,15
Brazos,55,U.S. House,10,,Over Votes,0,0,0,0
Brazos,55,RAILROAD COMMISSIONER,,REP,CHRISTI CRADDICK,725,14,541,170
Brazos,55,RAILROAD COMMISSIONER,,DEM,KATHERINE CULBERT,754,19,542,193
Brazos,55,RAILROAD COMMISSIONER,,LIB,HAWK DUNLAP,67,0,42,25
Brazos,55,RAILROAD COMMISSIONER,,,Under Votes,73,5,43,25
Brazos,55,RAILROAD COMMISSIONER,,,Over Votes,0,0,0,0
Brazos,55,"JUSTICE, SUPREME COURT, PLACE 2",,REP,JIMMY BLACKLOCK,758,13,556,189
Brazos,55,"JUSTICE, SUPREME COURT, PLACE 2",,DEM,DASEAN JONES,842,21,599,222
Brazos,55,"JUSTICE, SUPREME COURT, PLACE 2",,,Under Votes,68,5,42,21
Brazos,55,"JUSTICE, SUPREME COURT, PLACE 2",,,Over Votes,0,0,0,0
Brazos,55,"JUSTICE, SUPREME COURT, PLACE 4",,REP,JOHN DEVINE,760,14,557,189
Brazos,55,"JUSTICE, SUPREME COURT, PLACE 4",,DEM,CHRISTINE VINH WEEMS,832,20,595,217
Brazos,55,"JUSTICE, SUPREME COURT, PLACE 4",,,Under Votes,76,5,45,26
Brazos,55,"JUSTICE, SUPREME COURT, PLACE 4",,,Over Votes,0,0,0,0
Brazos,55,"JUSTICE, SUPREME COURT, PLACE 6",,REP,JANE BLAND,719,13,532,174
Brazos,55,"JUSTICE, SUPREME COURT, PLACE 6",,DEM,BONNIE LEE GOLDSTEIN,809,20,578,211
Brazos,55,"JUSTICE, SUPREME COURT, PLACE 6",,LIB,J. DAVID ROBERSON,70,1,44,25
Brazos,55,"JUSTICE, SUPREME COURT, PLACE 6",,,Under Votes,70,5,43,22
Brazos,55,"JUSTICE, SUPREME COURT, PLACE 6",,,Over Votes,0,0,0,0
Brazos,55,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,DAVID J. SCHENCK,775,12,568,195
Brazos,55,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,HOLLY TAYLOR,812,21,579,212
Brazos,55,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Under Votes,81,6,50,25
Brazos,55,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Over Votes,0,0,0,0
Brazos,55,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,REP,GINA PARKER,766,12,561,193
Brazos,55,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,DEM,NANCY MULDER,818,21,585,212
Brazos,55,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Under Votes,84,6,51,27
Brazos,55,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Over Votes,0,0,0,0
Brazos,55,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,REP,LEE FINLEY,765,13,559,193
Brazos,55,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,DEM,CHIKA ANYIAM,811,20,579,212
Brazos,55,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Under Votes,92,6,59,27
Brazos,55,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Over Votes,0,0,0,0
Brazos,55,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,REP,TOM MAYNARD,755,13,558,184
Brazos,55,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,DEM,RAQUEL SAENZ ORTIZ,832,21,589,222
Brazos,55,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Under Votes,81,5,50,26
Brazos,55,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Over Votes,0,0,0,0
Brazos,55,State Representative,14,REP,PAUL DYSON,750,12,551,187
Brazos,55,State Representative,14,DEM,FRED MEDINA,829,21,590,218
Brazos,55,State Representative,14,,Under Votes,89,6,56,27
Brazos,55,State Representative,14,,Over Votes,0,0,0,0
Brazos,55,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,REP,MATT JOHNSON,1118,20,809,289
Brazos,55,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Under Votes,550,19,388,143
Brazos,55,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Over Votes,0,0,0,0
Brazos,55,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,REP,JOHN BRICK,1116,23,809,284
Brazos,55,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Under Votes,552,16,388,148
Brazos,55,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Over Votes,0,0,0,0
Brazos,55,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,REP,JERRELL WISE,1094,20,794,280
Brazos,55,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Under Votes,574,19,403,152
Brazos,55,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Over Votes,0,0,0,0
Brazos,55,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,REP,JARVIS PARSONS,1119,24,805,290
Brazos,55,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Under Votes,549,15,392,142
Brazos,55,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Over Votes,0,0,0,0
Brazos,55,COUNTY ATTORNEY,,REP,EARL GRAY,1098,19,798,281
Brazos,55,COUNTY ATTORNEY,,,Under Votes,570,20,399,151
Brazos,55,COUNTY ATTORNEY,,,Over Votes,0,0,0,0
Brazos,55,SHERIFF,,REP,WAYNE DICKY,1106,25,803,278
Brazos,55,SHERIFF,,,Under Votes,562,14,394,154
Brazos,55,SHERIFF,,,Over Votes,0,0,0,0
Brazos,55,COUNTY TAX ASSESSOR-COLLECTOR,,REP,MELISSA LEONARD,1092,23,792,277
Brazos,55,COUNTY TAX ASSESSOR-COLLECTOR,,,Under Votes,576,16,405,155
Brazos,55,COUNTY TAX ASSESSOR-COLLECTOR,,,Over Votes,0,0,0,0
Brazos,55,COUNTY TREASURER - UNEXPIRED TERM,,REP,CRISTIAN VILLARREAL,1085,22,789,274
Brazos,55,COUNTY TREASURER - UNEXPIRED TERM,,,Under Votes,583,17,408,158
Brazos,55,COUNTY TREASURER - UNEXPIRED TERM,,,Over Votes,0,0,0,0
Brazos,55,COUNTY COMMISSIONER PRECINCT 3,,REP,FRED BROWN,859,20,630,209
Brazos,55,COUNTY COMMISSIONER PRECINCT 3,,LIB,MIKE SOUTHERLAND,504,9,359,136
Brazos,55,COUNTY COMMISSIONER PRECINCT 3,,,Under Votes,305,10,208,87
Brazos,55,COUNTY COMMISSIONER PRECINCT 3,,,Over Votes,0,0,0,0
Brazos,55,PROPOSITION A,,,Under Votes,188,2,131,55
Brazos,55,PROPOSITION A,,,Over Votes,0,0,0,0
Brazos,55,PROPOSITION B,,,Under Votes,188,3,129,56
Brazos,55,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,55,PROPOSITION B,,,Under Votes,516,16,358,142
Brazos,55,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,55,PROPOSITION B,,,Under Votes,513,12,354,147
Brazos,55,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,55,PROPOSITION B,,,Under Votes,630,18,444,168
Brazos,55,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,55,PROPOSITION B,,,Under Votes,530,12,380,138
Brazos,55,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,56,Registered Voters,,,,149,,,
Brazos,56,Ballots Cast,,,,113,,,
Brazos,56,President,,REP,DONALD J. TRUMP / JD VANCE,82,0,61,21
Brazos,56,President,,DEM,KAMALA D. HARRIS / TIM WALZ,31,0,23,8
Brazos,56,President,,LIB,CHASE OLIVER / MIKE TER MAAT,0,0,0,0
Brazos,56,President,,,Under Votes,0,0,0,0
Brazos,56,President,,,Over Votes,0,0,0,0
Brazos,56,U.S. Senate,,REP,TED CRUZ,78,0,57,21
Brazos,56,U.S. Senate,,DEM,COLIN ALLRED,30,0,24,6
Brazos,56,U.S. Senate,,LIB,TED BROWN,5,0,3,2
Brazos,56,U.S. Senate,,,Under Votes,0,0,0,0
Brazos,56,U.S. Senate,,,Over Votes,0,0,0,0
Brazos,56,U.S. House,10,REP,MICHAEL T. MCCAUL,82,0,60,22
Brazos,56,U.S. House,10,DEM,THERESA BOISSEAU,27,0,21,6
Brazos,56,U.S. House,10,LIB,JEFF MILLER,3,0,2,1
Brazos,56,U.S. House,10,,Under Votes,1,0,1,0
Brazos,56,U.S. House,10,,Over Votes,0,0,0,0
Brazos,56,RAILROAD COMMISSIONER,,REP,CHRISTI CRADDICK,83,0,60,23
Brazos,56,RAILROAD COMMISSIONER,,DEM,KATHERINE CULBERT,25,0,19,6
Brazos,56,RAILROAD COMMISSIONER,,LIB,HAWK DUNLAP,4,0,4,0
Brazos,56,RAILROAD COMMISSIONER,,,Under Votes,0,0,0,0
Brazos,56,RAILROAD COMMISSIONER,,,Over Votes,0,0,0,0
Brazos,56,"JUSTICE, SUPREME COURT, PLACE 2",,REP,JIMMY BLACKLOCK,85,0,62,23
Brazos,56,"JUSTICE, SUPREME COURT, PLACE 2",,DEM,DASEAN JONES,26,0,20,6
Brazos,56,"JUSTICE, SUPREME COURT, PLACE 2",,,Under Votes,2,0,2,0
Brazos,56,"JUSTICE, SUPREME COURT, PLACE 2",,,Over Votes,0,0,0,0
Brazos,56,"JUSTICE, SUPREME COURT, PLACE 4",,REP,JOHN DEVINE,86,0,63,23
Brazos,56,"JUSTICE, SUPREME COURT, PLACE 4",,DEM,CHRISTINE VINH WEEMS,26,0,20,6
Brazos,56,"JUSTICE, SUPREME COURT, PLACE 4",,,Under Votes,1,0,1,0
Brazos,56,"JUSTICE, SUPREME COURT, PLACE 4",,,Over Votes,0,0,0,0
Brazos,56,"JUSTICE, SUPREME COURT, PLACE 6",,REP,JANE BLAND,80,0,59,21
Brazos,56,"JUSTICE, SUPREME COURT, PLACE 6",,DEM,BONNIE LEE GOLDSTEIN,26,0,18,8
Brazos,56,"JUSTICE, SUPREME COURT, PLACE 6",,LIB,J. DAVID ROBERSON,3,0,3,0
Brazos,56,"JUSTICE, SUPREME COURT, PLACE 6",,,Under Votes,4,0,4,0
Brazos,56,"JUSTICE, SUPREME COURT, PLACE 6",,,Over Votes,0,0,0,0
Brazos,56,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,DAVID J. SCHENCK,86,0,64,22
Brazos,56,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,HOLLY TAYLOR,25,0,18,7
Brazos,56,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Under Votes,2,0,2,0
Brazos,56,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Over Votes,0,0,0,0
Brazos,56,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,REP,GINA PARKER,83,0,60,23
Brazos,56,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,DEM,NANCY MULDER,28,0,22,6
Brazos,56,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Under Votes,2,0,2,0
Brazos,56,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Over Votes,0,0,0,0
Brazos,56,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,REP,LEE FINLEY,85,0,62,23
Brazos,56,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,DEM,CHIKA ANYIAM,26,0,20,6
Brazos,56,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Under Votes,2,0,2,0
Brazos,56,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Over Votes,0,0,0,0
Brazos,56,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,REP,TOM MAYNARD,85,0,63,22
Brazos,56,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,DEM,RAQUEL SAENZ ORTIZ,26,0,19,7
Brazos,56,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Under Votes,2,0,2,0
Brazos,56,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Over Votes,0,0,0,0
Brazos,56,State Representative,12,REP,TREY WHARTON,84,0,62,22
Brazos,56,State Representative,12,DEM,DEE HOWARD MULLINS,28,0,21,7
Brazos,56,State Representative,12,,Under Votes,1,0,1,0
Brazos,56,State Representative,12,,Over Votes,0,0,0,0
Brazos,56,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,REP,MATT JOHNSON,91,0,68,23
Brazos,56,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Under Votes,22,0,16,6
Brazos,56,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Over Votes,0,0,0,0
Brazos,56,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,REP,JOHN BRICK,91,0,68,23
Brazos,56,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Under Votes,22,0,16,6
Brazos,56,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Over Votes,0,0,0,0
Brazos,56,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,REP,JERRELL WISE,91,0,68,23
Brazos,56,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Under Votes,22,0,16,6
Brazos,56,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Over Votes,0,0,0,0
Brazos,56,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,REP,JARVIS PARSONS,90,0,67,23
Brazos,56,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Under Votes,23,0,17,6
Brazos,56,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Over Votes,0,0,0,0
Brazos,56,COUNTY ATTORNEY,,REP,EARL GRAY,90,0,67,23
Brazos,56,COUNTY ATTORNEY,,,Under Votes,23,0,17,6
Brazos,56,COUNTY ATTORNEY,,,Over Votes,0,0,0,0
Brazos,56,SHERIFF,,REP,WAYNE DICKY,91,0,67,24
Brazos,56,SHERIFF,,,Under Votes,22,0,17,5
Brazos,56,SHERIFF,,,Over Votes,0,0,0,0
Brazos,56,COUNTY TAX ASSESSOR-COLLECTOR,,REP,MELISSA LEONARD,90,0,67,23
Brazos,56,COUNTY TAX ASSESSOR-COLLECTOR,,,Under Votes,23,0,17,6
Brazos,56,COUNTY TAX ASSESSOR-COLLECTOR,,,Over Votes,0,0,0,0
Brazos,56,COUNTY TREASURER - UNEXPIRED TERM,,REP,CRISTIAN VILLARREAL,90,0,67,23
Brazos,56,COUNTY TREASURER - UNEXPIRED TERM,,,Under Votes,23,0,17,6
Brazos,56,COUNTY TREASURER - UNEXPIRED TERM,,,Over Votes,0,0,0,0
Brazos,56,PROPOSITION A,,,Under Votes,12,0,7,5
Brazos,56,PROPOSITION A,,,Over Votes,0,0,0,0
Brazos,56,PROPOSITION B,,,Under Votes,11,0,7,4
Brazos,56,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,56,PROPOSITION B,,,Under Votes,30,0,20,10
Brazos,56,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,56,PROPOSITION B,,,Under Votes,32,0,22,10
Brazos,56,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,57,Registered Voters,,,,278,,,
Brazos,57,Ballots Cast,,,,108,,,
Brazos,57,President,,REP,DONALD J. TRUMP / JD VANCE,37,0,26,11
Brazos,57,President,,DEM,KAMALA D. HARRIS / TIM WALZ,67,2,39,26
Brazos,57,President,,LIB,CHASE OLIVER / MIKE TER MAAT,1,0,1,0
Brazos,57,President,,,Under Votes,0,0,0,0
Brazos,57,President,,,Over Votes,0,0,0,0
Brazos,57,U.S. Senate,,REP,TED CRUZ,33,0,25,8
Brazos,57,U.S. Senate,,DEM,COLIN ALLRED,69,2,39,28
Brazos,57,U.S. Senate,,LIB,TED BROWN,3,0,3,0
Brazos,57,U.S. Senate,,,Under Votes,1,0,0,1
Brazos,57,U.S. Senate,,,Over Votes,0,0,0,0
Brazos,57,U.S. House,10,REP,MICHAEL T. MCCAUL,38,0,27,11
Brazos,57,U.S. House,10,DEM,THERESA BOISSEAU,69,2,41,26
Brazos,57,U.S. House,10,LIB,JEFF MILLER,1,0,1,0
Brazos,57,U.S. House,10,,Under Votes,0,0,0,0
Brazos,57,U.S. House,10,,Over Votes,0,0,0,0
Brazos,57,RAILROAD COMMISSIONER,,REP,CHRISTI CRADDICK,37,0,25,12
Brazos,57,RAILROAD COMMISSIONER,,DEM,KATHERINE CULBERT,60,2,35,23
Brazos,57,RAILROAD COMMISSIONER,,LIB,HAWK DUNLAP,4,0,4,0
Brazos,57,RAILROAD COMMISSIONER,,,Under Votes,1,0,1,0
Brazos,57,RAILROAD COMMISSIONER,,,Over Votes,0,0,0,0
Brazos,57,"JUSTICE, SUPREME COURT, PLACE 2",,REP,JIMMY BLACKLOCK,41,0,30,11
Brazos,57,"JUSTICE, SUPREME COURT, PLACE 2",,DEM,DASEAN JONES,65,2,37,26
Brazos,57,"JUSTICE, SUPREME COURT, PLACE 2",,,Under Votes,2,0,2,0
Brazos,57,"JUSTICE, SUPREME COURT, PLACE 2",,,Over Votes,0,0,0,0
Brazos,57,"JUSTICE, SUPREME COURT, PLACE 4",,REP,JOHN DEVINE,39,0,28,11
Brazos,57,"JUSTICE, SUPREME COURT, PLACE 4",,DEM,CHRISTINE VINH WEEMS,68,2,40,26
Brazos,57,"JUSTICE, SUPREME COURT, PLACE 4",,,Under Votes,1,0,1,0
Brazos,57,"JUSTICE, SUPREME COURT, PLACE 4",,,Over Votes,0,0,0,0
Brazos,57,"JUSTICE, SUPREME COURT, PLACE 6",,REP,JANE BLAND,38,0,28,10
Brazos,57,"JUSTICE, SUPREME COURT, PLACE 6",,DEM,BONNIE LEE GOLDSTEIN,63,2,37,24
Brazos,57,"JUSTICE, SUPREME COURT, PLACE 6",,LIB,J. DAVID ROBERSON,6,0,3,3
Brazos,57,"JUSTICE, SUPREME COURT, PLACE 6",,,Under Votes,1,0,1,0
Brazos,57,"JUSTICE, SUPREME COURT, PLACE 6",,,Over Votes,0,0,0,0
Brazos,57,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,DAVID J. SCHENCK,40,0,28,12
Brazos,57,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,HOLLY TAYLOR,67,2,40,25
Brazos,57,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Under Votes,1,0,1,0
Brazos,57,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Over Votes,0,0,0,0
Brazos,57,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,REP,GINA PARKER,38,0,26,12
Brazos,57,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,DEM,NANCY MULDER,69,2,42,25
Brazos,57,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Under Votes,1,0,1,0
Brazos,57,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Over Votes,0,0,0,0
Brazos,57,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,REP,LEE FINLEY,41,0,29,12
Brazos,57,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,DEM,CHIKA ANYIAM,65,2,39,24
Brazos,57,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Under Votes,2,0,1,1
Brazos,57,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Over Votes,0,0,0,0
Brazos,57,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,REP,TOM MAYNARD,37,0,26,11
Brazos,57,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,DEM,RAQUEL SAENZ ORTIZ,69,2,42,25
Brazos,57,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Under Votes,2,0,1,1
