county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Hopkins,16 - CISD,"District Judge, 62nd Judicial District",,,Over Votes,0,0,0,0
Hopkins,16 - CISD,"District Attorney, 8th Judicial District",,REP,Will Ramsay,41,0,30,11
Hopkins,16 - CISD,"District Attorney, 8th Judicial District",,,Under Votes,2,1,1,0
Hopkins,16 - CISD,"District Attorney, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,16 - CISD,"Judge, County Court-at-Law - Unexpired Term",,REP,John C. Ginn,41,0,30,11
Hopkins,16 - CISD,"Judge, County Court-at-Law - Unexpired Term",,,Under Votes,2,1,1,0
Hopkins,16 - CISD,"Judge, County Court-at-Law - Unexpired Term",,,Over Votes,0,0,0,0
Hopkins,16 - CISD,County Attorney,,REP,Dustanna Hyde Rabe,41,0,30,11
Hopkins,16 - CISD,County Attorney,,,Under Votes,2,1,1,0
Hopkins,16 - CISD,County Attorney,,,Over Votes,0,0,0,0
Hopkins,16 - CISD,Sheriff,,REP,Lewis Tatum,40,0,29,11
Hopkins,16 - CISD,Sheriff,,,Under Votes,3,1,2,0
Hopkins,16 - CISD,Sheriff,,,Over Votes,0,0,0,0
Hopkins,16 - CISD,County Tax Assessor-Collector,,REP,Chasity Campbell,41,0,30,11
Hopkins,16 - CISD,County Tax Assessor-Collector,,,Under Votes,2,1,1,0
Hopkins,16 - CISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,16 - CISD,"County Commissioner, Precinct 1",,REP,Wesley Miller,41,0,30,11
Hopkins,16 - CISD,"County Commissioner, Precinct 1",,,Under Votes,2,1,1,0
Hopkins,16 - CISD,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Hopkins,16 - CISD,"County Commissioner, Precinct 1",,REP,Dennis L. Findley,41,0,30,11
Hopkins,16 - CISD,"County Commissioner, Precinct 1",,,Under Votes,2,1,1,0
Hopkins,16 - CISD,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Hopkins,16 - CISD,"County Commissioner, Precinct 1",,,Under Votes,38,0,30,8
Hopkins,16 - CISD,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Hopkins,16 - MGISD,Registered Voters,,,,0,,,
Hopkins,16 - MGISD,Ballots Cast,,,,877,,,
Hopkins,16 - MGISD,President,,REP,Donald J. Trump JD Vance,790,13,501,276
Hopkins,16 - MGISD,President,,DEM,Kamala D. Harris Tim Walz,77,5,43,29
Hopkins,16 - MGISD,President,,LIB,Chase Oliver Mike ter Maat,4,0,4,0
Hopkins,16 - MGISD,President,,GRN,Jill Stein Rudolph Ware,2,0,1,1
Hopkins,16 - MGISD,President,,,Under Votes,4,0,1,3
Hopkins,16 - MGISD,President,,,Over Votes,0,0,0,0
Hopkins,16 - MGISD,U.S. Senate,,REP,Ted Cruz,778,12,490,276
Hopkins,16 - MGISD,U.S. Senate,,DEM,Colin Allred,84,5,49,30
Hopkins,16 - MGISD,U.S. Senate,,LIB,Ted Brown,12,0,9,3
Hopkins,16 - MGISD,U.S. Senate,,,Under Votes,3,1,2,0
Hopkins,16 - MGISD,U.S. Senate,,,Over Votes,0,0,0,0
Hopkins,16 - MGISD,U.S. House,4,REP,Pat Fallon,797,12,504,281
Hopkins,16 - MGISD,U.S. House,4,DEM,Simon Cardell,71,4,42,25
Hopkins,16 - MGISD,U.S. House,4,,Under Votes,9,2,4,3
Hopkins,16 - MGISD,U.S. House,4,,Over Votes,0,0,0,0
Hopkins,16 - MGISD,Railroad Commissioner,,REP,Christi Craddick,769,13,495,261
Hopkins,16 - MGISD,Railroad Commissioner,,DEM,Katherine Culbert,64,5,40,19
Hopkins,16 - MGISD,Railroad Commissioner,,LIB,Hawk Dunlap,23,0,9,14
Hopkins,16 - MGISD,Railroad Commissioner,,GRN,Eddie Espinoza,9,0,2,7
Hopkins,16 - MGISD,Railroad Commissioner,,,Under Votes,12,0,4,8
Hopkins,16 - MGISD,Railroad Commissioner,,,Over Votes,0,0,0,0
Hopkins,16 - MGISD,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,797,14,504,279
Hopkins,16 - MGISD,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,68,4,40,24
Hopkins,16 - MGISD,"Justice, Supreme Court, Place 2",2,,Under Votes,12,0,6,6
Hopkins,16 - MGISD,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hopkins,16 - MGISD,"Justice, Supreme Court, Place 4",4,REP,John Devine,788,12,500,276
Hopkins,16 - MGISD,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,74,5,42,27
Hopkins,16 - MGISD,"Justice, Supreme Court, Place 4",4,,Under Votes,15,1,8,6
Hopkins,16 - MGISD,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hopkins,16 - MGISD,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,777,12,494,271
Hopkins,16 - MGISD,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,68,4,41,23
Hopkins,16 - MGISD,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,15,0,7,8
Hopkins,16 - MGISD,"Justice, Supreme Court, Place 6",6,,Under Votes,17,2,8,7
Hopkins,16 - MGISD,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hopkins,16 - MGISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,786,12,499,275
Hopkins,16 - MGISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,76,4,46,26
Hopkins,16 - MGISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,15,2,5,8
Hopkins,16 - MGISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hopkins,16 - MGISD,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,790,12,502,276
Hopkins,16 - MGISD,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,70,4,41,25
Hopkins,16 - MGISD,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,17,2,7,8
Hopkins,16 - MGISD,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hopkins,16 - MGISD,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,790,12,502,276
Hopkins,16 - MGISD,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,67,4,39,24
Hopkins,16 - MGISD,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,20,2,9,9
Hopkins,16 - MGISD,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hopkins,16 - MGISD,"Member, State Board of Education, District 12",12,REP,Pam Little,788,13,500,275
Hopkins,16 - MGISD,"Member, State Board of Education, District 12",12,DEM,George King,69,4,42,23
Hopkins,16 - MGISD,"Member, State Board of Education, District 12",12,,Under Votes,20,1,8,11
Hopkins,16 - MGISD,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hopkins,16 - MGISD,State Representative,2,REP,Brent A. Money,765,11,488,266
Hopkins,16 - MGISD,State Representative,2,DEM,Kristen Washington,88,4,53,31
Hopkins,16 - MGISD,State Representative,2,,Under Votes,24,3,9,12
Hopkins,16 - MGISD,State Representative,2,,Over Votes,0,0,0,0
Hopkins,16 - MGISD,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,805,9,511,285
Hopkins,16 - MGISD,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,72,9,39,24
Hopkins,16 - MGISD,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hopkins,16 - MGISD,"District Judge, 8th Judicial District",,REP,Eddie Northcutt,815,10,517,288
Hopkins,16 - MGISD,"District Judge, 8th Judicial District",,,Under Votes,62,8,33,21
Hopkins,16 - MGISD,"District Judge, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,16 - MGISD,"District Judge, 62nd Judicial District",,REP,Will Biard,802,9,510,283
Hopkins,16 - MGISD,"District Judge, 62nd Judicial District",,,Under Votes,75,9,40,26
Hopkins,16 - MGISD,"District Judge, 62nd Judicial District",,,Over Votes,0,0,0,0
Hopkins,16 - MGISD,"District Attorney, 8th Judicial District",,REP,Will Ramsay,795,9,504,282
Hopkins,16 - MGISD,"District Attorney, 8th Judicial District",,,Under Votes,82,9,46,27
Hopkins,16 - MGISD,"District Attorney, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,16 - MGISD,"Judge, County Court-at-Law - Unexpired Term",,REP,John C. Ginn,799,10,505,284
Hopkins,16 - MGISD,"Judge, County Court-at-Law - Unexpired Term",,,Under Votes,78,8,45,25
Hopkins,16 - MGISD,"Judge, County Court-at-Law - Unexpired Term",,,Over Votes,0,0,0,0
Hopkins,16 - MGISD,County Attorney,,REP,Dustanna Hyde Rabe,797,10,502,285
Hopkins,16 - MGISD,County Attorney,,,Under Votes,80,8,48,24
Hopkins,16 - MGISD,County Attorney,,,Over Votes,0,0,0,0
Hopkins,16 - MGISD,Sheriff,,REP,Lewis Tatum,791,10,496,285
Hopkins,16 - MGISD,Sheriff,,,Under Votes,86,8,54,24
Hopkins,16 - MGISD,Sheriff,,,Over Votes,0,0,0,0
Hopkins,16 - MGISD,County Tax Assessor-Collector,,REP,Chasity Campbell,799,10,503,286
Hopkins,16 - MGISD,County Tax Assessor-Collector,,,Under Votes,78,8,47,23
Hopkins,16 - MGISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,16 - MGISD,"County Commissioner, Precinct 1",,REP,Wesley Miller,803,9,509,285
Hopkins,16 - MGISD,"County Commissioner, Precinct 1",,,Under Votes,74,9,41,24
Hopkins,16 - MGISD,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Hopkins,16 - MGISD,"County Commissioner, Precinct 1",,REP,Dennis L. Findley,793,9,502,282
Hopkins,16 - MGISD,"County Commissioner, Precinct 1",,,Under Votes,84,9,48,27
Hopkins,16 - MGISD,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Hopkins,16 - MGISD,"County Commissioner, Precinct 1",,,Under Votes,562,45,1,130
Hopkins,16 - MGISD,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Hopkins,17,Registered Voters,,,,1475,,,
Hopkins,17,Ballots Cast,,,,948,,,
Hopkins,17,President,,REP,Donald J. Trump JD Vance,795,13,560,222
Hopkins,17,President,,DEM,Kamala D. Harris Tim Walz,136,4,77,55
Hopkins,17,President,,LIB,Chase Oliver Mike ter Maat,6,0,4,2
Hopkins,17,President,,GRN,Jill Stein Rudolph Ware,4,1,1,2
Hopkins,17,President,,,Under Votes,7,0,2,5
Hopkins,17,President,,,Over Votes,0,0,0,0
Hopkins,17,U.S. Senate,,REP,Ted Cruz,774,13,548,213
Hopkins,17,U.S. Senate,,DEM,Colin Allred,150,4,86,60
Hopkins,17,U.S. Senate,,LIB,Ted Brown,17,1,7,9
Hopkins,17,U.S. Senate,,,Under Votes,7,0,3,4
Hopkins,17,U.S. Senate,,,Over Votes,0,0,0,0
Hopkins,17,U.S. House,4,REP,Pat Fallon,803,10,562,231
Hopkins,17,U.S. House,4,DEM,Simon Cardell,127,4,73,50
Hopkins,17,U.S. House,4,,Under Votes,18,4,9,5
Hopkins,17,U.S. House,4,,Over Votes,0,0,0,0
Hopkins,17,Railroad Commissioner,,REP,Christi Craddick,775,14,544,217
Hopkins,17,Railroad Commissioner,,DEM,Katherine Culbert,122,4,68,50
Hopkins,17,Railroad Commissioner,,LIB,Hawk Dunlap,22,0,15,7
Hopkins,17,Railroad Commissioner,,GRN,Eddie Espinoza,5,0,4,1
Hopkins,17,Railroad Commissioner,,,Under Votes,24,0,13,11
Hopkins,17,Railroad Commissioner,,,Over Votes,0,0,0,0
Hopkins,17,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,796,14,558,224
Hopkins,17,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,126,3,73,50
Hopkins,17,"Justice, Supreme Court, Place 2",2,,Under Votes,26,1,13,12
Hopkins,17,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hopkins,17,"Justice, Supreme Court, Place 4",4,REP,John Devine,795,13,555,227
Hopkins,17,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,126,4,73,49
Hopkins,17,"Justice, Supreme Court, Place 4",4,,Under Votes,27,1,16,10
Hopkins,17,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hopkins,17,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,771,13,546,212
Hopkins,17,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,119,2,71,46
Hopkins,17,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,30,1,13,16
Hopkins,17,"Justice, Supreme Court, Place 6",6,,Under Votes,28,2,14,12
Hopkins,17,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hopkins,17,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,792,13,554,225
Hopkins,17,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,131,4,76,51
Hopkins,17,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,25,1,14,10
Hopkins,17,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hopkins,17,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,793,12,555,226
Hopkins,17,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,127,3,74,50
Hopkins,17,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,28,3,15,10
Hopkins,17,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hopkins,17,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,794,14,554,226
Hopkins,17,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,123,3,74,46
Hopkins,17,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,31,1,16,14
Hopkins,17,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hopkins,17,"Member, State Board of Education, District 12",12,REP,Pam Little,791,12,555,224
Hopkins,17,"Member, State Board of Education, District 12",12,DEM,George King,128,4,73,51
Hopkins,17,"Member, State Board of Education, District 12",12,,Under Votes,29,2,16,11
Hopkins,17,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hopkins,17,State Representative,2,REP,Brent A. Money,777,9,544,224
Hopkins,17,State Representative,2,DEM,Kristen Washington,141,5,84,52
Hopkins,17,State Representative,2,,Under Votes,30,4,16,10
Hopkins,17,State Representative,2,,Over Votes,0,0,0,0
Hopkins,17,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,837,10,576,251
Hopkins,17,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,111,8,68,35
Hopkins,17,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hopkins,17,"District Judge, 8th Judicial District",,REP,Eddie Northcutt,855,10,592,253
Hopkins,17,"District Judge, 8th Judicial District",,,Under Votes,93,8,52,33
Hopkins,17,"District Judge, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,17,"District Judge, 62nd Judicial District",,REP,Will Biard,841,10,579,252
Hopkins,17,"District Judge, 62nd Judicial District",,,Under Votes,107,8,65,34
Hopkins,17,"District Judge, 62nd Judicial District",,,Over Votes,0,0,0,0
Hopkins,17,"District Attorney, 8th Judicial District",,REP,Will Ramsay,842,9,582,251
Hopkins,17,"District Attorney, 8th Judicial District",,,Under Votes,106,9,62,35
Hopkins,17,"District Attorney, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,17,"Judge, County Court-at-Law - Unexpired Term",,REP,John C. Ginn,842,11,582,249
Hopkins,17,"Judge, County Court-at-Law - Unexpired Term",,,Under Votes,106,7,62,37
Hopkins,17,"Judge, County Court-at-Law - Unexpired Term",,,Over Votes,0,0,0,0
Hopkins,17,County Attorney,,REP,Dustanna Hyde Rabe,844,11,580,253
Hopkins,17,County Attorney,,,Under Votes,104,7,64,33
Hopkins,17,County Attorney,,,Over Votes,0,0,0,0
Hopkins,17,Sheriff,,REP,Lewis Tatum,844,12,583,249
Hopkins,17,Sheriff,,,Under Votes,104,6,61,37
Hopkins,17,Sheriff,,,Over Votes,0,0,0,0
Hopkins,17,County Tax Assessor-Collector,,REP,Chasity Campbell,843,10,581,252
Hopkins,17,County Tax Assessor-Collector,,,Under Votes,105,8,63,34
Hopkins,17,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,17,County Tax Assessor-Collector,,REP,John Brian Beadle,837,10,576,251
Hopkins,17,County Tax Assessor-Collector,,,Under Votes,111,8,68,35
Hopkins,17,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,17 - SBISD,Registered Voters,,,,0,,,
Hopkins,17 - SBISD,Ballots Cast,,,,54,,,
Hopkins,17 - SBISD,President,,REP,Donald J. Trump JD Vance,53,0,38,15
Hopkins,17 - SBISD,President,,DEM,Kamala D. Harris Tim Walz,1,0,1,0
Hopkins,17 - SBISD,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Hopkins,17 - SBISD,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Hopkins,17 - SBISD,President,,,Under Votes,0,0,0,0
Hopkins,17 - SBISD,President,,,Over Votes,0,0,0,0
Hopkins,17 - SBISD,U.S. Senate,,REP,Ted Cruz,49,0,36,13
Hopkins,17 - SBISD,U.S. Senate,,DEM,Colin Allred,4,0,2,2
Hopkins,17 - SBISD,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Hopkins,17 - SBISD,U.S. Senate,,,Under Votes,1,0,1,0
Hopkins,17 - SBISD,U.S. Senate,,,Over Votes,0,0,0,0
Hopkins,17 - SBISD,U.S. House,4,REP,Pat Fallon,52,0,37,15
Hopkins,17 - SBISD,U.S. House,4,DEM,Simon Cardell,1,0,1,0
Hopkins,17 - SBISD,U.S. House,4,,Under Votes,1,0,1,0
Hopkins,17 - SBISD,U.S. House,4,,Over Votes,0,0,0,0
Hopkins,17 - SBISD,Railroad Commissioner,,REP,Christi Craddick,52,0,37,15
Hopkins,17 - SBISD,Railroad Commissioner,,DEM,Katherine Culbert,1,0,1,0
Hopkins,17 - SBISD,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Hopkins,17 - SBISD,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Hopkins,17 - SBISD,Railroad Commissioner,,,Under Votes,1,0,1,0
Hopkins,17 - SBISD,Railroad Commissioner,,,Over Votes,0,0,0,0
Hopkins,17 - SBISD,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,52,0,37,15
Hopkins,17 - SBISD,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,1,0,1,0
Hopkins,17 - SBISD,"Justice, Supreme Court, Place 2",2,,Under Votes,1,0,1,0
Hopkins,17 - SBISD,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hopkins,17 - SBISD,"Justice, Supreme Court, Place 4",4,REP,John Devine,51,0,36,15
Hopkins,17 - SBISD,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,2,0,2,0
Hopkins,17 - SBISD,"Justice, Supreme Court, Place 4",4,,Under Votes,1,0,1,0
Hopkins,17 - SBISD,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hopkins,17 - SBISD,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,51,0,37,14
Hopkins,17 - SBISD,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,1,0,1,0
Hopkins,17 - SBISD,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Hopkins,17 - SBISD,"Justice, Supreme Court, Place 6",6,,Under Votes,2,0,1,1
Hopkins,17 - SBISD,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hopkins,17 - SBISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,49,0,35,14
Hopkins,17 - SBISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,2,0,2,0
Hopkins,17 - SBISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,3,0,2,1
Hopkins,17 - SBISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hopkins,17 - SBISD,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,50,0,36,14
Hopkins,17 - SBISD,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,1,0,1,0
Hopkins,17 - SBISD,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,3,0,2,1
Hopkins,17 - SBISD,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hopkins,17 - SBISD,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,51,0,36,15
Hopkins,17 - SBISD,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,1,0,1,0
Hopkins,17 - SBISD,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,2,0,2,0
Hopkins,17 - SBISD,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hopkins,17 - SBISD,"Member, State Board of Education, District 12",12,REP,Pam Little,51,0,36,15
Hopkins,17 - SBISD,"Member, State Board of Education, District 12",12,DEM,George King,1,0,1,0
Hopkins,17 - SBISD,"Member, State Board of Education, District 12",12,,Under Votes,2,0,2,0
Hopkins,17 - SBISD,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hopkins,17 - SBISD,State Representative,2,REP,Brent A. Money,51,0,36,15
Hopkins,17 - SBISD,State Representative,2,DEM,Kristen Washington,1,0,1,0
Hopkins,17 - SBISD,State Representative,2,,Under Votes,2,0,2,0
Hopkins,17 - SBISD,State Representative,2,,Over Votes,0,0,0,0
Hopkins,17 - SBISD,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,51,0,36,15
Hopkins,17 - SBISD,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,3,0,3,0
Hopkins,17 - SBISD,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hopkins,17 - SBISD,"District Judge, 8th Judicial District",,REP,Eddie Northcutt,51,0,36,15
Hopkins,17 - SBISD,"District Judge, 8th Judicial District",,,Under Votes,3,0,3,0
Hopkins,17 - SBISD,"District Judge, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,17 - SBISD,"District Judge, 62nd Judicial District",,REP,Will Biard,48,0,33,15
Hopkins,17 - SBISD,"District Judge, 62nd Judicial District",,,Under Votes,6,0,6,0
Hopkins,17 - SBISD,"District Judge, 62nd Judicial District",,,Over Votes,0,0,0,0
Hopkins,17 - SBISD,"District Attorney, 8th Judicial District",,REP,Will Ramsay,48,0,34,14
Hopkins,17 - SBISD,"District Attorney, 8th Judicial District",,,Under Votes,6,0,5,1
Hopkins,17 - SBISD,"District Attorney, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,17 - SBISD,"Judge, County Court-at-Law - Unexpired Term",,REP,John C. Ginn,48,0,33,15
Hopkins,17 - SBISD,"Judge, County Court-at-Law - Unexpired Term",,,Under Votes,6,0,6,0
Hopkins,17 - SBISD,"Judge, County Court-at-Law - Unexpired Term",,,Over Votes,0,0,0,0
Hopkins,17 - SBISD,County Attorney,,REP,Dustanna Hyde Rabe,48,0,33,15
Hopkins,17 - SBISD,County Attorney,,,Under Votes,6,0,6,0
Hopkins,17 - SBISD,County Attorney,,,Over Votes,0,0,0,0
Hopkins,17 - SBISD,Sheriff,,REP,Lewis Tatum,50,0,35,15
Hopkins,17 - SBISD,Sheriff,,,Under Votes,4,0,4,0
Hopkins,17 - SBISD,Sheriff,,,Over Votes,0,0,0,0
Hopkins,17 - SBISD,County Tax Assessor-Collector,,REP,Chasity Campbell,48,0,33,15
Hopkins,17 - SBISD,County Tax Assessor-Collector,,,Under Votes,6,0,6,0
Hopkins,17 - SBISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,17 - SBISD,County Tax Assessor-Collector,,REP,John Brian Beadle,47,0,32,15
Hopkins,17 - SBISD,County Tax Assessor-Collector,,,Under Votes,7,0,7,0
Hopkins,17 - SBISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,17 - SBISD,County Tax Assessor-Collector,,,Under Votes,109,0,85,24
Hopkins,17 - SBISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,20,Registered Voters,,,,701,,,
Hopkins,20,Ballots Cast,,,,158,,,
Hopkins,20,President,,REP,Donald J. Trump JD Vance,143,5,115,23
Hopkins,20,President,,DEM,Kamala D. Harris Tim Walz,15,3,7,5
Hopkins,20,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Hopkins,20,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Hopkins,20,President,,,Under Votes,0,0,0,0
Hopkins,20,President,,,Over Votes,0,0,0,0
Hopkins,20,U.S. Senate,,REP,Ted Cruz,134,5,108,21
Hopkins,20,U.S. Senate,,DEM,Colin Allred,14,2,8,4
Hopkins,20,U.S. Senate,,LIB,Ted Brown,7,1,3,3
Hopkins,20,U.S. Senate,,,Under Votes,3,0,3,0
Hopkins,20,U.S. Senate,,,Over Votes,0,0,0,0
Hopkins,20,U.S. House,4,REP,Pat Fallon,140,4,112,24
Hopkins,20,U.S. House,4,DEM,Simon Cardell,13,2,7,4
Hopkins,20,U.S. House,4,,Under Votes,5,2,3,0
Hopkins,20,U.S. House,4,,Over Votes,0,0,0,0
Hopkins,20,Railroad Commissioner,,REP,Christi Craddick,134,4,108,22
Hopkins,20,Railroad Commissioner,,DEM,Katherine Culbert,14,3,7,4
Hopkins,20,Railroad Commissioner,,LIB,Hawk Dunlap,5,0,4,1
Hopkins,20,Railroad Commissioner,,GRN,Eddie Espinoza,1,0,0,1
Hopkins,20,Railroad Commissioner,,,Under Votes,4,1,3,0
Hopkins,20,Railroad Commissioner,,,Over Votes,0,0,0,0
Hopkins,20,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,137,4,111,22
Hopkins,20,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,17,3,8,6
