county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Chambers,Precinct 12 - ECISD,President,,REP,Donald J. Trump,704,6,577,121
Chambers,Precinct 12 - ECISD,President,,DEM,Kamala D. Harris,214,1,157,56
Chambers,Precinct 12 - ECISD,President,,LIB,Chase Oliver,3,0,1,2
Chambers,Precinct 12 - ECISD,President,,GRN,Jill Stein,5,1,3,1
Chambers,Precinct 12 - ECISD,President,,,Under Votes,7,1,4,2
Chambers,Precinct 12 - ECISD,President,,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,U.S. Senate,,REP,Ted Cruz,675,6,562,107
Chambers,Precinct 12 - ECISD,U.S. Senate,,DEM,Colin Allred,228,1,162,65
Chambers,Precinct 12 - ECISD,U.S. Senate,,LIB,Ted Brown,15,1,8,6
Chambers,Precinct 12 - ECISD,U.S. Senate,,,Under Votes,15,1,10,4
Chambers,Precinct 12 - ECISD,U.S. Senate,,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,U.S. House,36,REP,Brian Babin,701,6,579,116
Chambers,Precinct 12 - ECISD,U.S. House,36,DEM,Dayna Steele,208,2,148,58
Chambers,Precinct 12 - ECISD,U.S. House,36,,Under Votes,24,1,15,8
Chambers,Precinct 12 - ECISD,U.S. House,36,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,Railroad Commissioner,,REP,Christi Craddick,669,6,552,111
Chambers,Precinct 12 - ECISD,Railroad Commissioner,,DEM,Katherine Culbert,195,1,142,52
Chambers,Precinct 12 - ECISD,Railroad Commissioner,,LIB,Hawk Dunlap,32,1,25,6
Chambers,Precinct 12 - ECISD,Railroad Commissioner,,GRN,Eddie Espinoza,5,0,2,3
Chambers,Precinct 12 - ECISD,Railroad Commissioner,,,Under Votes,32,1,21,10
Chambers,Precinct 12 - ECISD,Railroad Commissioner,,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,705,7,582,116
Chambers,Precinct 12 - ECISD,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,195,1,138,56
Chambers,Precinct 12 - ECISD,"Justice, Supreme Court, Place 2",2,,Under Votes,33,1,22,10
Chambers,Precinct 12 - ECISD,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,"Justice, Supreme Court, Place 4",4,REP,John Devine,697,7,577,113
Chambers,Precinct 12 - ECISD,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,204,1,144,59
Chambers,Precinct 12 - ECISD,"Justice, Supreme Court, Place 4",4,,Under Votes,32,1,21,10
Chambers,Precinct 12 - ECISD,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,681,7,566,108
Chambers,Precinct 12 - ECISD,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,207,1,144,62
Chambers,Precinct 12 - ECISD,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,12,0,9,3
Chambers,Precinct 12 - ECISD,"Justice, Supreme Court, Place 6",6,,Under Votes,33,1,23,9
Chambers,Precinct 12 - ECISD,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,"Presiding Judge, Court Of Criminal Appeals",,REP,David J. Schenck,692,7,572,113
Chambers,Precinct 12 - ECISD,"Presiding Judge, Court Of Criminal Appeals",,DEM,Holly Taylor,212,1,151,60
Chambers,Precinct 12 - ECISD,"Presiding Judge, Court Of Criminal Appeals",,,Under Votes,29,1,19,9
Chambers,Precinct 12 - ECISD,"Presiding Judge, Court Of Criminal Appeals",,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,"Judge, Court Of Criminal Appeals, Place 7",7,REP,Gina Parker,702,6,574,122
Chambers,Precinct 12 - ECISD,"Judge, Court Of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,196,2,143,51
Chambers,Precinct 12 - ECISD,"Judge, Court Of Criminal Appeals, Place 7",7,,Under Votes,35,1,25,9
Chambers,Precinct 12 - ECISD,"Judge, Court Of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,"Judge, Court Of Criminal Appeals, Place 8",8,REP,Lee Finley,706,7,578,121
Chambers,Precinct 12 - ECISD,"Judge, Court Of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,186,1,134,51
Chambers,Precinct 12 - ECISD,"Judge, Court Of Criminal Appeals, Place 8",8,,Under Votes,41,1,30,10
Chambers,Precinct 12 - ECISD,"Judge, Court Of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,State Representative,23,REP,Terri Leo Wilson,707,7,573,127
Chambers,Precinct 12 - ECISD,State Representative,23,DEM,Dev Merugumala,189,1,142,46
Chambers,Precinct 12 - ECISD,State Representative,23,,Under Votes,37,1,27,9
Chambers,Precinct 12 - ECISD,State Representative,23,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,"Justice, 1St Court Of Appeals District, Place 2",2,REP,Jennifer Caughey,696,7,573,116
Chambers,Precinct 12 - ECISD,"Justice, 1St Court Of Appeals District, Place 2",2,DEM,Brendetta Scott,197,1,141,55
Chambers,Precinct 12 - ECISD,"Justice, 1St Court Of Appeals District, Place 2",2,,Under Votes,40,1,28,11
Chambers,Precinct 12 - ECISD,"Justice, 1St Court Of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,"Justice, 1St Court Of Appeals District, Place 6",6,REP,Andrew Johnson,698,7,573,118
Chambers,Precinct 12 - ECISD,"Justice, 1St Court Of Appeals District, Place 6",6,DEM,Sarah Beth Landau,195,1,140,54
Chambers,Precinct 12 - ECISD,"Justice, 1St Court Of Appeals District, Place 6",6,,Under Votes,40,1,29,10
Chambers,Precinct 12 - ECISD,"Justice, 1St Court Of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,"Justice, 1St Court Of Appeals District, Place 7",7,REP,Clint Morgan,692,6,570,116
Chambers,Precinct 12 - ECISD,"Justice, 1St Court Of Appeals District, Place 7",7,DEM,Julie Countiss,200,2,142,56
Chambers,Precinct 12 - ECISD,"Justice, 1St Court Of Appeals District, Place 7",7,,Under Votes,41,1,30,10
Chambers,Precinct 12 - ECISD,"Justice, 1St Court Of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,"Justice, 1St Court Of Appeals District, Place 8",8,REP,Kristin M. Guiney,690,6,566,118
Chambers,Precinct 12 - ECISD,"Justice, 1St Court Of Appeals District, Place 8",8,DEM,Richard Hightower,204,2,148,54
Chambers,Precinct 12 - ECISD,"Justice, 1St Court Of Appeals District, Place 8",8,,Under Votes,39,1,28,10
Chambers,Precinct 12 - ECISD,"Justice, 1St Court Of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,"Justice, 1St Court Of Appeals District, Place 9",9,REP,Susanna Dokupil,689,6,567,116
Chambers,Precinct 12 - ECISD,"Justice, 1St Court Of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,205,2,148,55
Chambers,Precinct 12 - ECISD,"Justice, 1St Court Of Appeals District, Place 9",9,,Under Votes,39,1,27,11
Chambers,Precinct 12 - ECISD,"Justice, 1St Court Of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,"Justice, 14Th Court Of Appeals District, Place 3",3,REP,Chad Bridges,702,7,577,118
Chambers,Precinct 12 - ECISD,"Justice, 14Th Court Of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,191,1,137,53
Chambers,Precinct 12 - ECISD,"Justice, 14Th Court Of Appeals District, Place 3",3,,Under Votes,40,1,28,11
Chambers,Precinct 12 - ECISD,"Justice, 14Th Court Of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,"Justice, 14Th Court Of Appeals District, Place 4",4,REP,Tonya McLaughlin,701,6,574,121
Chambers,Precinct 12 - ECISD,"Justice, 14Th Court Of Appeals District, Place 4",4,DEM,Charles Spain,192,2,139,51
Chambers,Precinct 12 - ECISD,"Justice, 14Th Court Of Appeals District, Place 4",4,,Under Votes,40,1,29,10
Chambers,Precinct 12 - ECISD,"Justice, 14Th Court Of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,"Justice, 14Th Court Of Appeals District, Place 5",5,REP,Maritza Michele Antú,685,6,564,115
Chambers,Precinct 12 - ECISD,"Justice, 14Th Court Of Appeals District, Place 5",5,DEM,Frances Bourliot,201,2,144,55
Chambers,Precinct 12 - ECISD,"Justice, 14Th Court Of Appeals District, Place 5",5,,Under Votes,47,1,34,12
Chambers,Precinct 12 - ECISD,"Justice, 14Th Court Of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,"Justice, 14Th Court Of Appeals District, Place 6",6,REP,Katy Boatman,694,7,571,116
Chambers,Precinct 12 - ECISD,"Justice, 14Th Court Of Appeals District, Place 6",6,DEM,Meagan Hassan,194,1,138,55
Chambers,Precinct 12 - ECISD,"Justice, 14Th Court Of Appeals District, Place 6",6,,Under Votes,45,1,33,11
Chambers,Precinct 12 - ECISD,"Justice, 14Th Court Of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,"Justice, 14Th Court Of Appeals District, Place 8",8,REP,Brad Hart,694,6,570,118
Chambers,Precinct 12 - ECISD,"Justice, 14Th Court Of Appeals District, Place 8",8,DEM,"Margaret ""Meg"" Poissant",194,2,139,53
Chambers,Precinct 12 - ECISD,"Justice, 14Th Court Of Appeals District, Place 8",8,,Under Votes,45,1,33,11
Chambers,Precinct 12 - ECISD,"Justice, 14Th Court Of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,"District Judge, 344Th Judicial District",344,REP,Randy McDonald,772,8,616,148
Chambers,Precinct 12 - ECISD,"District Judge, 344Th Judicial District",344,,Under Votes,161,1,126,34
Chambers,Precinct 12 - ECISD,"District Judge, 344Th Judicial District",344,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,"District Attorney, 344Th Judicial District",344,REP,Cheryl Lieck Henry,760,8,605,147
Chambers,Precinct 12 - ECISD,"District Attorney, 344Th Judicial District",344,,Under Votes,173,1,137,35
Chambers,Precinct 12 - ECISD,"District Attorney, 344Th Judicial District",344,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,County Attorney,,REP,Ashley Cain Land,759,8,605,146
Chambers,Precinct 12 - ECISD,County Attorney,,,Under Votes,174,1,137,36
Chambers,Precinct 12 - ECISD,County Attorney,,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,Sheriff,,REP,Brian Hawthorne,769,9,615,145
Chambers,Precinct 12 - ECISD,Sheriff,,,Under Votes,164,0,127,37
Chambers,Precinct 12 - ECISD,Sheriff,,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,County Tax Assessor-Collector,,REP,Laurie G. Payton,780,8,626,146
Chambers,Precinct 12 - ECISD,County Tax Assessor-Collector,,,Under Votes,153,1,116,36
Chambers,Precinct 12 - ECISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,"County Commissioner, Precinct 1",,REP,Jimmy E Gore,796,9,632,155
Chambers,Precinct 12 - ECISD,"County Commissioner, Precinct 1",,,Under Votes,137,0,110,27
Chambers,Precinct 12 - ECISD,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,"Constable, Precinct 1",,REP,Rodney Kahla,804,9,644,151
Chambers,Precinct 12 - ECISD,"Constable, Precinct 1",,,Under Votes,129,0,98,31
Chambers,Precinct 12 - ECISD,"Constable, Precinct 1",,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,"Constable, Precinct 1",,,Under Votes,76,0,60,16
Chambers,Precinct 12 - ECISD,"Constable, Precinct 1",,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,"Constable, Precinct 1",,,Under Votes,155,3,117,35
Chambers,Precinct 12 - ECISD,"Constable, Precinct 1",,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,"Constable, Precinct 1",,,Under Votes,134,2,101,31
Chambers,Precinct 12 - ECISD,"Constable, Precinct 1",,,Over Votes,0,0,0,0
Chambers,Precinct 12 - ECISD,"Constable, Precinct 1",,,Under Votes,149,1,116,32
Chambers,Precinct 12 - ECISD,"Constable, Precinct 1",,,Over Votes,0,0,0,0
Chambers,Precinct 12,Registered Voters,,,,7,,,
Chambers,Precinct 12,Ballots Cast,,,,8,,,
Chambers,Precinct 12,President,,REP,Donald J. Trump,7,0,4,3
Chambers,Precinct 12,President,,DEM,Kamala D. Harris,1,0,1,0
Chambers,Precinct 12,President,,LIB,Chase Oliver,0,0,0,0
Chambers,Precinct 12,President,,GRN,Jill Stein,0,0,0,0
Chambers,Precinct 12,President,,,Under Votes,0,0,0,0
Chambers,Precinct 12,President,,,Over Votes,0,0,0,0
Chambers,Precinct 12,U.S. Senate,,REP,Ted Cruz,7,0,4,3
Chambers,Precinct 12,U.S. Senate,,DEM,Colin Allred,1,0,1,0
Chambers,Precinct 12,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Chambers,Precinct 12,U.S. Senate,,,Under Votes,0,0,0,0
Chambers,Precinct 12,U.S. Senate,,,Over Votes,0,0,0,0
Chambers,Precinct 12,U.S. House,36,REP,Brian Babin,7,0,4,3
Chambers,Precinct 12,U.S. House,36,DEM,Dayna Steele,1,0,1,0
Chambers,Precinct 12,U.S. House,36,,Under Votes,0,0,0,0
Chambers,Precinct 12,U.S. House,36,,Over Votes,0,0,0,0
Chambers,Precinct 12,Railroad Commissioner,,REP,Christi Craddick,7,0,4,3
Chambers,Precinct 12,Railroad Commissioner,,DEM,Katherine Culbert,1,0,1,0
Chambers,Precinct 12,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Chambers,Precinct 12,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Chambers,Precinct 12,Railroad Commissioner,,,Under Votes,0,0,0,0
Chambers,Precinct 12,Railroad Commissioner,,,Over Votes,0,0,0,0
Chambers,Precinct 12,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,7,0,4,3
Chambers,Precinct 12,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,1,0,1,0
Chambers,Precinct 12,"Justice, Supreme Court, Place 2",2,,Under Votes,0,0,0,0
Chambers,Precinct 12,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Chambers,Precinct 12,"Justice, Supreme Court, Place 4",4,REP,John Devine,7,0,4,3
Chambers,Precinct 12,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,1,0,1,0
Chambers,Precinct 12,"Justice, Supreme Court, Place 4",4,,Under Votes,0,0,0,0
Chambers,Precinct 12,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Chambers,Precinct 12,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,7,0,4,3
Chambers,Precinct 12,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,1,0,1,0
Chambers,Precinct 12,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Chambers,Precinct 12,"Justice, Supreme Court, Place 6",6,,Under Votes,0,0,0,0
Chambers,Precinct 12,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 12,"Presiding Judge, Court Of Criminal Appeals",,REP,David J. Schenck,7,0,4,3
Chambers,Precinct 12,"Presiding Judge, Court Of Criminal Appeals",,DEM,Holly Taylor,1,0,1,0
Chambers,Precinct 12,"Presiding Judge, Court Of Criminal Appeals",,,Under Votes,0,0,0,0
Chambers,Precinct 12,"Presiding Judge, Court Of Criminal Appeals",,,Over Votes,0,0,0,0
Chambers,Precinct 12,"Judge, Court Of Criminal Appeals, Place 7",7,REP,Gina Parker,7,0,4,3
Chambers,Precinct 12,"Judge, Court Of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,1,0,1,0
Chambers,Precinct 12,"Judge, Court Of Criminal Appeals, Place 7",7,,Under Votes,0,0,0,0
Chambers,Precinct 12,"Judge, Court Of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Chambers,Precinct 12,"Judge, Court Of Criminal Appeals, Place 8",8,REP,Lee Finley,7,0,4,3
Chambers,Precinct 12,"Judge, Court Of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,1,0,1,0
Chambers,Precinct 12,"Judge, Court Of Criminal Appeals, Place 8",8,,Under Votes,0,0,0,0
Chambers,Precinct 12,"Judge, Court Of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 12,State Representative,23,REP,Terri Leo Wilson,7,0,4,3
Chambers,Precinct 12,State Representative,23,DEM,Dev Merugumala,1,0,1,0
Chambers,Precinct 12,State Representative,23,,Under Votes,0,0,0,0
Chambers,Precinct 12,State Representative,23,,Over Votes,0,0,0,0
Chambers,Precinct 12,"Justice, 1St Court Of Appeals District, Place 2",2,REP,Jennifer Caughey,7,0,4,3
Chambers,Precinct 12,"Justice, 1St Court Of Appeals District, Place 2",2,DEM,Brendetta Scott,1,0,1,0
Chambers,Precinct 12,"Justice, 1St Court Of Appeals District, Place 2",2,,Under Votes,0,0,0,0
Chambers,Precinct 12,"Justice, 1St Court Of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Chambers,Precinct 12,"Justice, 1St Court Of Appeals District, Place 6",6,REP,Andrew Johnson,7,0,4,3
Chambers,Precinct 12,"Justice, 1St Court Of Appeals District, Place 6",6,DEM,Sarah Beth Landau,1,0,1,0
Chambers,Precinct 12,"Justice, 1St Court Of Appeals District, Place 6",6,,Under Votes,0,0,0,0
Chambers,Precinct 12,"Justice, 1St Court Of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 12,"Justice, 1St Court Of Appeals District, Place 7",7,REP,Clint Morgan,7,0,4,3
Chambers,Precinct 12,"Justice, 1St Court Of Appeals District, Place 7",7,DEM,Julie Countiss,1,0,1,0
Chambers,Precinct 12,"Justice, 1St Court Of Appeals District, Place 7",7,,Under Votes,0,0,0,0
Chambers,Precinct 12,"Justice, 1St Court Of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Chambers,Precinct 12,"Justice, 1St Court Of Appeals District, Place 8",8,REP,Kristin M. Guiney,7,0,4,3
Chambers,Precinct 12,"Justice, 1St Court Of Appeals District, Place 8",8,DEM,Richard Hightower,1,0,1,0
Chambers,Precinct 12,"Justice, 1St Court Of Appeals District, Place 8",8,,Under Votes,0,0,0,0
Chambers,Precinct 12,"Justice, 1St Court Of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 12,"Justice, 1St Court Of Appeals District, Place 9",9,REP,Susanna Dokupil,7,0,4,3
Chambers,Precinct 12,"Justice, 1St Court Of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,1,0,1,0
Chambers,Precinct 12,"Justice, 1St Court Of Appeals District, Place 9",9,,Under Votes,0,0,0,0
Chambers,Precinct 12,"Justice, 1St Court Of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Chambers,Precinct 12,"Justice, 14Th Court Of Appeals District, Place 3",3,REP,Chad Bridges,7,0,4,3
Chambers,Precinct 12,"Justice, 14Th Court Of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,1,0,1,0
Chambers,Precinct 12,"Justice, 14Th Court Of Appeals District, Place 3",3,,Under Votes,0,0,0,0
Chambers,Precinct 12,"Justice, 14Th Court Of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Chambers,Precinct 12,"Justice, 14Th Court Of Appeals District, Place 4",4,REP,Tonya McLaughlin,7,0,4,3
Chambers,Precinct 12,"Justice, 14Th Court Of Appeals District, Place 4",4,DEM,Charles Spain,1,0,1,0
Chambers,Precinct 12,"Justice, 14Th Court Of Appeals District, Place 4",4,,Under Votes,0,0,0,0
Chambers,Precinct 12,"Justice, 14Th Court Of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Chambers,Precinct 12,"Justice, 14Th Court Of Appeals District, Place 5",5,REP,Maritza Michele Antú,7,0,4,3
Chambers,Precinct 12,"Justice, 14Th Court Of Appeals District, Place 5",5,DEM,Frances Bourliot,1,0,1,0
Chambers,Precinct 12,"Justice, 14Th Court Of Appeals District, Place 5",5,,Under Votes,0,0,0,0
Chambers,Precinct 12,"Justice, 14Th Court Of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Chambers,Precinct 12,"Justice, 14Th Court Of Appeals District, Place 6",6,REP,Katy Boatman,7,0,4,3
Chambers,Precinct 12,"Justice, 14Th Court Of Appeals District, Place 6",6,DEM,Meagan Hassan,1,0,1,0
Chambers,Precinct 12,"Justice, 14Th Court Of Appeals District, Place 6",6,,Under Votes,0,0,0,0
Chambers,Precinct 12,"Justice, 14Th Court Of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 12,"Justice, 14Th Court Of Appeals District, Place 8",8,REP,Brad Hart,7,0,4,3
Chambers,Precinct 12,"Justice, 14Th Court Of Appeals District, Place 8",8,DEM,"Margaret ""Meg"" Poissant",1,0,1,0
Chambers,Precinct 12,"Justice, 14Th Court Of Appeals District, Place 8",8,,Under Votes,0,0,0,0
Chambers,Precinct 12,"Justice, 14Th Court Of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 12,"District Judge, 344Th Judicial District",344,REP,Randy McDonald,8,0,5,3
Chambers,Precinct 12,"District Judge, 344Th Judicial District",344,,Under Votes,0,0,0,0
Chambers,Precinct 12,"District Judge, 344Th Judicial District",344,,Over Votes,0,0,0,0
Chambers,Precinct 12,"District Attorney, 344Th Judicial District",344,REP,Cheryl Lieck Henry,6,0,4,2
Chambers,Precinct 12,"District Attorney, 344Th Judicial District",344,,Under Votes,2,0,1,1
Chambers,Precinct 12,"District Attorney, 344Th Judicial District",344,,Over Votes,0,0,0,0
Chambers,Precinct 12,County Attorney,,REP,Ashley Cain Land,6,0,4,2
Chambers,Precinct 12,County Attorney,,,Under Votes,2,0,1,1
Chambers,Precinct 12,County Attorney,,,Over Votes,0,0,0,0
Chambers,Precinct 12,Sheriff,,REP,Brian Hawthorne,5,0,3,2
Chambers,Precinct 12,Sheriff,,,Under Votes,3,0,2,1
Chambers,Precinct 12,Sheriff,,,Over Votes,0,0,0,0
Chambers,Precinct 12,County Tax Assessor-Collector,,REP,Laurie G. Payton,6,0,3,3
Chambers,Precinct 12,County Tax Assessor-Collector,,,Under Votes,2,0,2,0
Chambers,Precinct 12,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Chambers,Precinct 12,"County Commissioner, Precinct 1",,REP,Jimmy E Gore,6,0,3,3
Chambers,Precinct 12,"County Commissioner, Precinct 1",,,Under Votes,2,0,2,0
Chambers,Precinct 12,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Chambers,Precinct 12,"Constable, Precinct 1",,REP,Rodney Kahla,7,0,4,3
Chambers,Precinct 12,"Constable, Precinct 1",,,Under Votes,1,0,1,0
Chambers,Precinct 12,"Constable, Precinct 1",,,Over Votes,0,0,0,0
Chambers,Precinct 14 - ECISD,Registered Voters,,,,8,,,
Chambers,Precinct 14 - ECISD,Ballots Cast,,,,8,,,
Chambers,Precinct 14 - ECISD,President,,REP,Donald J. Trump,8,0,8,0
Chambers,Precinct 14 - ECISD,President,,DEM,Kamala D. Harris,0,0,0,0
