county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Armstrong,Precinct 301,"Justice, 7th Ct of App Dist, Pl 3",,,Over Votes,0,0,0,0
Armstrong,Precinct 301,"Justice, 7th Ct of App Dist, Pl 3",,,Under Votes,33,3,23,7
Armstrong,Precinct 301,"Dist Attorney, 47th Judicial Dist",,REP,Jason E. Herring,224,6,187,31
Armstrong,Precinct 301,"Dist Attorney, 47th Judicial Dist",,,Over Votes,0,0,0,0
Armstrong,Precinct 301,"Dist Attorney, 47th Judicial Dist",,,Under Votes,33,3,23,7
Armstrong,Precinct 301,Sheriff,,REP,Melissa Anderson,191,5,158,28
Armstrong,Precinct 301,Sheriff,,,Over Votes,0,0,0,0
Armstrong,Precinct 301,Sheriff,,,Under Votes,66,4,52,10
Armstrong,Precinct 301,County Tax Assessor-Collector,,REP,Jamie Craig,219,4,183,32
Armstrong,Precinct 301,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Armstrong,Precinct 301,County Tax Assessor-Collector,,,Under Votes,38,5,27,6
Armstrong,Precinct 301,County Commissioner Pct 3,,REP,Ned Dorsey,224,6,186,32
Armstrong,Precinct 301,County Commissioner Pct 3,,,Over Votes,0,0,0,0
Armstrong,Precinct 301,County Commissioner Pct 3,,,Under Votes,33,3,24,6
Armstrong,Precinct 301,VOTER-APPROVAL TAX RATE ELECTION CLAUDE ISD PROPOSITION A,,,For,137,2,110,25
Armstrong,Precinct 301,VOTER-APPROVAL TAX RATE ELECTION CLAUDE ISD PROPOSITION A,,,Against,107,7,88,12
Armstrong,Precinct 301,VOTER-APPROVAL TAX RATE ELECTION CLAUDE ISD PROPOSITION A,,,Over Votes,1,0,1,0
Armstrong,Precinct 301,VOTER-APPROVAL TAX RATE ELECTION CLAUDE ISD PROPOSITION A,,,Under Votes,12,0,11,1
Armstrong,Precinct 401,Registered Voters,,,,181,,,
Armstrong,Precinct 401,Ballots Cast,,,,140,10,117,13
Armstrong,Precinct 401,Ballots Cast - Blank,,,,0,0,0,0
Armstrong,Precinct 401,President,,REP,Donald J. Trump/JD Vance,131,8,112,11
Armstrong,Precinct 401,President,,DEM,Kamala D. Harris/Tim Walz,8,2,4,2
Armstrong,Precinct 401,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Armstrong,Precinct 401,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Armstrong,Precinct 401,President,,,Write-ins,0,0,0,0
Armstrong,Precinct 401,President,,,Over Votes,0,0,0,0
Armstrong,Precinct 401,President,,,Under Votes,1,0,1,0
Armstrong,Precinct 401,U.S. Senate,,REP,Ted Cruz,131,8,113,10
Armstrong,Precinct 401,U.S. Senate,,DEM,Colin Allred,8,2,3,3
Armstrong,Precinct 401,U.S. Senate,,LIB,Ted Brown,1,0,1,0
Armstrong,Precinct 401,U.S. Senate,,,Write-ins,0,0,0,0
Armstrong,Precinct 401,U.S. Senate,,,Over Votes,0,0,0,0
Armstrong,Precinct 401,U.S. Senate,,,Under Votes,0,0,0,0
Armstrong,Precinct 401,U.S. House,13,REP,Ronny Jackson,128,10,109,9
Armstrong,Precinct 401,U.S. House,13,,Over Votes,0,0,0,0
Armstrong,Precinct 401,U.S. House,13,,Under Votes,12,0,8,4
Armstrong,Precinct 401,Railroad Commissioner,,REP,Christi Craddick,130,8,114,8
Armstrong,Precinct 401,Railroad Commissioner,,DEM,Katherine Culbert,2,1,1,0
Armstrong,Precinct 401,Railroad Commissioner,,LIB,Hawk Dunlap,2,1,1,0
Armstrong,Precinct 401,Railroad Commissioner,,GRN,Eddie Espinoza,1,0,1,0
Armstrong,Precinct 401,Railroad Commissioner,,,Write-ins,0,0,0,0
Armstrong,Precinct 401,Railroad Commissioner,,,Over Votes,0,0,0,0
Armstrong,Precinct 401,Railroad Commissioner,,,Under Votes,5,0,0,5
Armstrong,Precinct 401,"Justice, Supreme Court, Pl 2",,REP,Jimmy Blacklock,129,7,115,7
Armstrong,Precinct 401,"Justice, Supreme Court, Pl 2",,DEM,DaSean Jones,5,2,1,2
Armstrong,Precinct 401,"Justice, Supreme Court, Pl 2",,,Over Votes,0,0,0,0
Armstrong,Precinct 401,"Justice, Supreme Court, Pl 2",,,Under Votes,6,1,1,4
Armstrong,Precinct 401,"Justice, Supreme Court, Pl 4",,REP,John Devine,127,7,113,7
Armstrong,Precinct 401,"Justice, Supreme Court, Pl 4",,DEM,Christine Vinh Weems,7,2,3,2
Armstrong,Precinct 401,"Justice, Supreme Court, Pl 4",,,Over Votes,0,0,0,0
Armstrong,Precinct 401,"Justice, Supreme Court, Pl 4",,,Under Votes,6,1,1,4
Armstrong,Precinct 401,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,129,6,114,9
Armstrong,Precinct 401,"Justice, Supreme Court, Pl 6",,DEM,Bonnie Lee Goldstein,5,2,2,1
Armstrong,Precinct 401,"Justice, Supreme Court, Pl 6",,LIB,J. David Roberson,1,1,0,0
Armstrong,Precinct 401,"Justice, Supreme Court, Pl 6",,,Over Votes,0,0,0,0
Armstrong,Precinct 401,"Justice, Supreme Court, Pl 6",,,Under Votes,5,1,1,3
Armstrong,Precinct 401,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,129,7,113,9
Armstrong,Precinct 401,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,6,2,3,1
Armstrong,Precinct 401,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Armstrong,Precinct 401,"Presiding Judge, Ct of Crim App",,,Under Votes,5,1,1,3
Armstrong,Precinct 401,"Judge, Ct of Crim App, Pl 7",,REP,Gina Parker,131,8,114,9
Armstrong,Precinct 401,"Judge, Ct of Crim App, Pl 7",,DEM,Nancy Mulder,4,1,2,1
Armstrong,Precinct 401,"Judge, Ct of Crim App, Pl 7",,,Over Votes,0,0,0,0
Armstrong,Precinct 401,"Judge, Ct of Crim App, Pl 7",,,Under Votes,5,1,1,3
Armstrong,Precinct 401,"Judge, Ct of Crim App, Pl 8",,REP,Lee Finley,129,7,114,8
Armstrong,Precinct 401,"Judge, Ct of Crim App, Pl 8",,DEM,Chika Anyiam,5,2,2,1
Armstrong,Precinct 401,"Judge, Ct of Crim App, Pl 8",,,Over Votes,0,0,0,0
Armstrong,Precinct 401,"Judge, Ct of Crim App, Pl 8",,,Under Votes,6,1,1,4
Armstrong,Precinct 401,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,127,7,112,8
Armstrong,Precinct 401,"Member, State BoE, Dist 15",,DEM,Morgan Kirkpatrick,5,2,2,1
Armstrong,Precinct 401,"Member, State BoE, Dist 15",,LIB,Jack B. Westbrook,0,0,0,0
Armstrong,Precinct 401,"Member, State BoE, Dist 15",,,Over Votes,0,0,0,0
Armstrong,Precinct 401,"Member, State BoE, Dist 15",,,Under Votes,8,1,3,4
Armstrong,Precinct 401,State Representative,86,REP,John Smithee,130,9,111,10
Armstrong,Precinct 401,State Representative,86,,Over Votes,0,0,0,0
Armstrong,Precinct 401,State Representative,86,,Under Votes,10,1,6,3
Armstrong,Precinct 401,"Justice, 7th Ct of App Dist, Pl 2",,REP,Judy Parker,128,8,112,8
Armstrong,Precinct 401,"Justice, 7th Ct of App Dist, Pl 2",,,Over Votes,0,0,0,0
Armstrong,Precinct 401,"Justice, 7th Ct of App Dist, Pl 2",,,Under Votes,12,2,5,5
Armstrong,Precinct 401,"Justice, 7th Ct of App Dist, Pl 3",,REP,Alex Yarbrough,125,8,109,8
Armstrong,Precinct 401,"Justice, 7th Ct of App Dist, Pl 3",,,Over Votes,0,0,0,0
Armstrong,Precinct 401,"Justice, 7th Ct of App Dist, Pl 3",,,Under Votes,15,2,8,5
Armstrong,Precinct 401,"Dist Attorney, 47th Judicial Dist",,REP,Jason E. Herring,130,9,113,8
Armstrong,Precinct 401,"Dist Attorney, 47th Judicial Dist",,,Over Votes,0,0,0,0
Armstrong,Precinct 401,"Dist Attorney, 47th Judicial Dist",,,Under Votes,10,1,4,5
Armstrong,Precinct 401,Sheriff,,REP,Melissa Anderson,117,9,99,9
Armstrong,Precinct 401,Sheriff,,,Over Votes,0,0,0,0
Armstrong,Precinct 401,Sheriff,,,Under Votes,23,1,18,4
Armstrong,Precinct 401,County Tax Assessor-Collector,,REP,Jamie Craig,126,9,107,10
Armstrong,Precinct 401,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Armstrong,Precinct 401,County Tax Assessor-Collector,,,Under Votes,14,1,10,3
Armstrong,Precinct 401,VOTER-APPROVAL TAX RATE ELECTION CLAUDE ISD PROPOSITION A,,,For,81,7,66,8
Armstrong,Precinct 401,VOTER-APPROVAL TAX RATE ELECTION CLAUDE ISD PROPOSITION A,,,Against,53,3,49,1
Armstrong,Precinct 401,VOTER-APPROVAL TAX RATE ELECTION CLAUDE ISD PROPOSITION A,,,Over Votes,0,0,0,0
Armstrong,Precinct 401,VOTER-APPROVAL TAX RATE ELECTION CLAUDE ISD PROPOSITION A,,,Under Votes,6,0,2,4
Armstrong,Precinct 404,Registered Voters,,,,26,,,
Armstrong,Precinct 404,Ballots Cast,,,,24,0,20,4
Armstrong,Precinct 404,Ballots Cast - Blank,,,,0,0,0,0
Armstrong,Precinct 404,President,,REP,Donald J. Trump/JD Vance,24,0,20,4
Armstrong,Precinct 404,President,,DEM,Kamala D. Harris/Tim Walz,0,0,0,0
Armstrong,Precinct 404,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Armstrong,Precinct 404,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Armstrong,Precinct 404,President,,,Write-ins,0,0,0,0
Armstrong,Precinct 404,President,,,Over Votes,0,0,0,0
Armstrong,Precinct 404,President,,,Under Votes,0,0,0,0
Armstrong,Precinct 404,U.S. Senate,,REP,Ted Cruz,24,0,20,4
Armstrong,Precinct 404,U.S. Senate,,DEM,Colin Allred,0,0,0,0
Armstrong,Precinct 404,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Armstrong,Precinct 404,U.S. Senate,,,Write-ins,0,0,0,0
Armstrong,Precinct 404,U.S. Senate,,,Over Votes,0,0,0,0
Armstrong,Precinct 404,U.S. Senate,,,Under Votes,0,0,0,0
Armstrong,Precinct 404,U.S. House,13,REP,Ronny Jackson,24,0,20,4
Armstrong,Precinct 404,U.S. House,13,,Over Votes,0,0,0,0
Armstrong,Precinct 404,U.S. House,13,,Under Votes,0,0,0,0
Armstrong,Precinct 404,Railroad Commissioner,,REP,Christi Craddick,21,0,18,3
Armstrong,Precinct 404,Railroad Commissioner,,DEM,Katherine Culbert,1,0,0,1
Armstrong,Precinct 404,Railroad Commissioner,,LIB,Hawk Dunlap,2,0,2,0
Armstrong,Precinct 404,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Armstrong,Precinct 404,Railroad Commissioner,,,Write-ins,0,0,0,0
Armstrong,Precinct 404,Railroad Commissioner,,,Over Votes,0,0,0,0
Armstrong,Precinct 404,Railroad Commissioner,,,Under Votes,0,0,0,0
Armstrong,Precinct 404,"Justice, Supreme Court, Pl 2",,REP,Jimmy Blacklock,24,0,20,4
Armstrong,Precinct 404,"Justice, Supreme Court, Pl 2",,DEM,DaSean Jones,0,0,0,0
Armstrong,Precinct 404,"Justice, Supreme Court, Pl 2",,,Over Votes,0,0,0,0
Armstrong,Precinct 404,"Justice, Supreme Court, Pl 2",,,Under Votes,0,0,0,0
Armstrong,Precinct 404,"Justice, Supreme Court, Pl 4",,REP,John Devine,22,0,19,3
Armstrong,Precinct 404,"Justice, Supreme Court, Pl 4",,DEM,Christine Vinh Weems,1,0,0,1
Armstrong,Precinct 404,"Justice, Supreme Court, Pl 4",,,Over Votes,0,0,0,0
Armstrong,Precinct 404,"Justice, Supreme Court, Pl 4",,,Under Votes,1,0,1,0
Armstrong,Precinct 404,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,24,0,20,4
Armstrong,Precinct 404,"Justice, Supreme Court, Pl 6",,DEM,Bonnie Lee Goldstein,0,0,0,0
Armstrong,Precinct 404,"Justice, Supreme Court, Pl 6",,LIB,J. David Roberson,0,0,0,0
Armstrong,Precinct 404,"Justice, Supreme Court, Pl 6",,,Over Votes,0,0,0,0
Armstrong,Precinct 404,"Justice, Supreme Court, Pl 6",,,Under Votes,0,0,0,0
Armstrong,Precinct 404,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,24,0,20,4
Armstrong,Precinct 404,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,0,0,0,0
Armstrong,Precinct 404,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Armstrong,Precinct 404,"Presiding Judge, Ct of Crim App",,,Under Votes,0,0,0,0
Armstrong,Precinct 404,"Judge, Ct of Crim App, Pl 7",,REP,Gina Parker,23,0,20,3
Armstrong,Precinct 404,"Judge, Ct of Crim App, Pl 7",,DEM,Nancy Mulder,1,0,0,1
Armstrong,Precinct 404,"Judge, Ct of Crim App, Pl 7",,,Over Votes,0,0,0,0
Armstrong,Precinct 404,"Judge, Ct of Crim App, Pl 7",,,Under Votes,0,0,0,0
Armstrong,Precinct 404,"Judge, Ct of Crim App, Pl 8",,REP,Lee Finley,24,0,20,4
Armstrong,Precinct 404,"Judge, Ct of Crim App, Pl 8",,DEM,Chika Anyiam,0,0,0,0
Armstrong,Precinct 404,"Judge, Ct of Crim App, Pl 8",,,Over Votes,0,0,0,0
Armstrong,Precinct 404,"Judge, Ct of Crim App, Pl 8",,,Under Votes,0,0,0,0
Armstrong,Precinct 404,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,24,0,20,4
Armstrong,Precinct 404,"Member, State BoE, Dist 15",,DEM,Morgan Kirkpatrick,0,0,0,0
Armstrong,Precinct 404,"Member, State BoE, Dist 15",,LIB,Jack B. Westbrook,0,0,0,0
Armstrong,Precinct 404,"Member, State BoE, Dist 15",,,Over Votes,0,0,0,0
Armstrong,Precinct 404,"Member, State BoE, Dist 15",,,Under Votes,0,0,0,0
Armstrong,Precinct 404,State Representative,86,REP,John Smithee,24,0,20,4
Armstrong,Precinct 404,State Representative,86,,Over Votes,0,0,0,0
Armstrong,Precinct 404,State Representative,86,,Under Votes,0,0,0,0
Armstrong,Precinct 404,"Justice, 7th Ct of App Dist, Pl 2",,REP,Judy Parker,24,0,20,4
Armstrong,Precinct 404,"Justice, 7th Ct of App Dist, Pl 2",,,Over Votes,0,0,0,0
Armstrong,Precinct 404,"Justice, 7th Ct of App Dist, Pl 2",,,Under Votes,0,0,0,0
Armstrong,Precinct 404,"Justice, 7th Ct of App Dist, Pl 3",,REP,Alex Yarbrough,24,0,20,4
Armstrong,Precinct 404,"Justice, 7th Ct of App Dist, Pl 3",,,Over Votes,0,0,0,0
Armstrong,Precinct 404,"Justice, 7th Ct of App Dist, Pl 3",,,Under Votes,0,0,0,0
Armstrong,Precinct 404,"Dist Attorney, 47th Judicial Dist",,REP,Jason E. Herring,24,0,20,4
Armstrong,Precinct 404,"Dist Attorney, 47th Judicial Dist",,,Over Votes,0,0,0,0
Armstrong,Precinct 404,"Dist Attorney, 47th Judicial Dist",,,Under Votes,0,0,0,0
Armstrong,Precinct 404,Sheriff,,REP,Melissa Anderson,19,0,15,4
Armstrong,Precinct 404,Sheriff,,,Over Votes,0,0,0,0
Armstrong,Precinct 404,Sheriff,,,Under Votes,5,0,5,0
Armstrong,Precinct 404,County Tax Assessor-Collector,,REP,Jamie Craig,24,0,20,4
Armstrong,Precinct 404,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Armstrong,Precinct 404,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Armstrong,Precinct 404,VOTER-APPROVAL TAX RATE ELECTION CLAUDE ISD PROPOSITION A,,,For,9,0,6,3
Armstrong,Precinct 404,VOTER-APPROVAL TAX RATE ELECTION CLAUDE ISD PROPOSITION A,,,Against,15,0,14,1
Armstrong,Precinct 404,VOTER-APPROVAL TAX RATE ELECTION CLAUDE ISD PROPOSITION A,,,Over Votes,0,0,0,0
Armstrong,Precinct 404,VOTER-APPROVAL TAX RATE ELECTION CLAUDE ISD PROPOSITION A,,,Under Votes,0,0,0,0
Armstrong,Precinct 303,Registered Voters,,,,54,,,
Armstrong,Precinct 303,Ballots Cast,,,,39,0,6,33
Armstrong,Precinct 303,Ballots Cast - Blank,,,,0,0,0,0
Armstrong,Precinct 303,President,,REP,Donald J. Trump/JD Vance,33,0,5,28
Armstrong,Precinct 303,President,,DEM,Kamala D. Harris/Tim Walz,6,0,1,5
Armstrong,Precinct 303,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Armstrong,Precinct 303,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Armstrong,Precinct 303,President,,,Write-ins,0,0,0,0
Armstrong,Precinct 303,President,,,Over Votes,0,0,0,0
Armstrong,Precinct 303,President,,,Under Votes,0,0,0,0
Armstrong,Precinct 303,U.S. Senate,,REP,Ted Cruz,33,0,5,28
Armstrong,Precinct 303,U.S. Senate,,DEM,Colin Allred,6,0,1,5
Armstrong,Precinct 303,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Armstrong,Precinct 303,U.S. Senate,,,Write-ins,0,0,0,0
Armstrong,Precinct 303,U.S. Senate,,,Over Votes,0,0,0,0
Armstrong,Precinct 303,U.S. Senate,,,Under Votes,0,0,0,0
Armstrong,Precinct 303,U.S. House,13,REP,Ronny Jackson,34,0,5,29
Armstrong,Precinct 303,U.S. House,13,,Over Votes,0,0,0,0
Armstrong,Precinct 303,U.S. House,13,,Under Votes,5,0,1,4
Armstrong,Precinct 303,Railroad Commissioner,,REP,Christi Craddick,34,0,5,29
Armstrong,Precinct 303,Railroad Commissioner,,DEM,Katherine Culbert,5,0,1,4
Armstrong,Precinct 303,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Armstrong,Precinct 303,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Armstrong,Precinct 303,Railroad Commissioner,,,Write-ins,0,0,0,0
Armstrong,Precinct 303,Railroad Commissioner,,,Over Votes,0,0,0,0
Armstrong,Precinct 303,Railroad Commissioner,,,Under Votes,0,0,0,0
Armstrong,Precinct 303,"Justice, Supreme Court, Pl 2",,REP,Jimmy Blacklock,34,0,5,29
Armstrong,Precinct 303,"Justice, Supreme Court, Pl 2",,DEM,DaSean Jones,4,0,0,4
Armstrong,Precinct 303,"Justice, Supreme Court, Pl 2",,,Over Votes,0,0,0,0
Armstrong,Precinct 303,"Justice, Supreme Court, Pl 2",,,Under Votes,1,0,1,0
Armstrong,Precinct 303,"Justice, Supreme Court, Pl 4",,REP,John Devine,34,0,5,29
Armstrong,Precinct 303,"Justice, Supreme Court, Pl 4",,DEM,Christine Vinh Weems,4,0,0,4
Armstrong,Precinct 303,"Justice, Supreme Court, Pl 4",,,Over Votes,0,0,0,0
Armstrong,Precinct 303,"Justice, Supreme Court, Pl 4",,,Under Votes,1,0,1,0
Armstrong,Precinct 303,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,33,0,5,28
Armstrong,Precinct 303,"Justice, Supreme Court, Pl 6",,DEM,Bonnie Lee Goldstein,4,0,0,4
Armstrong,Precinct 303,"Justice, Supreme Court, Pl 6",,LIB,J. David Roberson,0,0,0,0
Armstrong,Precinct 303,"Justice, Supreme Court, Pl 6",,,Over Votes,0,0,0,0
Armstrong,Precinct 303,"Justice, Supreme Court, Pl 6",,,Under Votes,2,0,1,1
Armstrong,Precinct 303,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,33,0,5,28
Armstrong,Precinct 303,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,4,0,0,4
Armstrong,Precinct 303,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Armstrong,Precinct 303,"Presiding Judge, Ct of Crim App",,,Under Votes,2,0,1,1
Armstrong,Precinct 303,"Judge, Ct of Crim App, Pl 7",,REP,Gina Parker,33,0,5,28
Armstrong,Precinct 303,"Judge, Ct of Crim App, Pl 7",,DEM,Nancy Mulder,4,0,0,4
Armstrong,Precinct 303,"Judge, Ct of Crim App, Pl 7",,,Over Votes,0,0,0,0
Armstrong,Precinct 303,"Judge, Ct of Crim App, Pl 7",,,Under Votes,2,0,1,1
Armstrong,Precinct 303,"Judge, Ct of Crim App, Pl 8",,REP,Lee Finley,34,0,5,29
Armstrong,Precinct 303,"Judge, Ct of Crim App, Pl 8",,DEM,Chika Anyiam,4,0,0,4
Armstrong,Precinct 303,"Judge, Ct of Crim App, Pl 8",,,Over Votes,0,0,0,0
Armstrong,Precinct 303,"Judge, Ct of Crim App, Pl 8",,,Under Votes,1,0,1,0
Armstrong,Precinct 303,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,33,0,5,28
Armstrong,Precinct 303,"Member, State BoE, Dist 15",,DEM,Morgan Kirkpatrick,4,0,0,4
Armstrong,Precinct 303,"Member, State BoE, Dist 15",,LIB,Jack B. Westbrook,0,0,0,0
Armstrong,Precinct 303,"Member, State BoE, Dist 15",,,Over Votes,0,0,0,0
Armstrong,Precinct 303,"Member, State BoE, Dist 15",,,Under Votes,2,0,1,1
Armstrong,Precinct 303,State Representative,86,REP,John Smithee,34,0,5,29
Armstrong,Precinct 303,State Representative,86,,Over Votes,0,0,0,0
Armstrong,Precinct 303,State Representative,86,,Under Votes,5,0,1,4
Armstrong,Precinct 303,"Justice, 7th Ct of App Dist, Pl 2",,REP,Judy Parker,33,0,5,28
Armstrong,Precinct 303,"Justice, 7th Ct of App Dist, Pl 2",,,Over Votes,0,0,0,0
Armstrong,Precinct 303,"Justice, 7th Ct of App Dist, Pl 2",,,Under Votes,6,0,1,5
Armstrong,Precinct 303,"Justice, 7th Ct of App Dist, Pl 3",,REP,Alex Yarbrough,34,0,5,29
Armstrong,Precinct 303,"Justice, 7th Ct of App Dist, Pl 3",,,Over Votes,0,0,0,0
Armstrong,Precinct 303,"Justice, 7th Ct of App Dist, Pl 3",,,Under Votes,5,0,1,4
Armstrong,Precinct 303,"Dist Attorney, 47th Judicial Dist",,REP,Jason E. Herring,34,0,5,29
Armstrong,Precinct 303,"Dist Attorney, 47th Judicial Dist",,,Over Votes,0,0,0,0
Armstrong,Precinct 303,"Dist Attorney, 47th Judicial Dist",,,Under Votes,5,0,1,4
Armstrong,Precinct 303,Sheriff,,REP,Melissa Anderson,36,0,6,30
Armstrong,Precinct 303,Sheriff,,,Over Votes,0,0,0,0
Armstrong,Precinct 303,Sheriff,,,Under Votes,3,0,0,3
Armstrong,Precinct 303,County Tax Assessor-Collector,,REP,Jamie Craig,36,0,6,30
Armstrong,Precinct 303,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Armstrong,Precinct 303,County Tax Assessor-Collector,,,Under Votes,3,0,0,3
Armstrong,Precinct 303,County Commissioner Pct 3,,REP,Ned Dorsey,36,0,6,30
Armstrong,Precinct 303,County Commissioner Pct 3,,,Over Votes,0,0,0,0
Armstrong,Precinct 303,County Commissioner Pct 3,,,Under Votes,3,0,0,3
Armstrong,Precinct 303,VOTER-APPROVAL TAX RATE ELECTION CLAUDE ISD PROPOSITION A,,,For,17,0,3,14
Armstrong,Precinct 303,VOTER-APPROVAL TAX RATE ELECTION CLAUDE ISD PROPOSITION A,,,Against,14,0,1,13
Armstrong,Precinct 303,VOTER-APPROVAL TAX RATE ELECTION CLAUDE ISD PROPOSITION A,,,Over Votes,0,0,0,0
Armstrong,Precinct 303,VOTER-APPROVAL TAX RATE ELECTION CLAUDE ISD PROPOSITION A,,,Under Votes,2,0,0,2
Armstrong,Precinct 402,Registered Voters,,,,192,,,
Armstrong,Precinct 402,Ballots Cast,,,,141,2,91,48
Armstrong,Precinct 402,Ballots Cast - Blank,,,,0,0,0,0
Armstrong,Precinct 402,President,,REP,Donald J. Trump/JD Vance,132,1,88,43
Armstrong,Precinct 402,President,,DEM,Kamala D. Harris/Tim Walz,7,1,3,3
Armstrong,Precinct 402,President,,LIB,Chase Oliver/Mike ter Maat,1,0,0,1
Armstrong,Precinct 402,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Armstrong,Precinct 402,President,,,Write-ins,1,0,0,1
Armstrong,Precinct 402,President,,,Over Votes,0,0,0,0
Armstrong,Precinct 402,President,,,Under Votes,0,0,0,0
Armstrong,Precinct 402,U.S. Senate,,REP,Ted Cruz,128,1,85,42
Armstrong,Precinct 402,U.S. Senate,,DEM,Colin Allred,9,1,4,4
Armstrong,Precinct 402,U.S. Senate,,LIB,Ted Brown,4,0,2,2
Armstrong,Precinct 402,U.S. Senate,,,Write-ins,0,0,0,0
Armstrong,Precinct 402,U.S. Senate,,,Over Votes,0,0,0,0
Armstrong,Precinct 402,U.S. Senate,,,Under Votes,0,0,0,0
Armstrong,Precinct 402,U.S. House,13,REP,Ronny Jackson,133,1,86,46
Armstrong,Precinct 402,U.S. House,13,,Over Votes,0,0,0,0
Armstrong,Precinct 402,U.S. House,13,,Under Votes,8,1,5,2
Armstrong,Precinct 402,Railroad Commissioner,,REP,Christi Craddick,122,1,81,40
Armstrong,Precinct 402,Railroad Commissioner,,DEM,Katherine Culbert,6,1,3,2
Armstrong,Precinct 402,Railroad Commissioner,,LIB,Hawk Dunlap,7,0,2,5
Armstrong,Precinct 402,Railroad Commissioner,,GRN,Eddie Espinoza,1,0,0,1
Armstrong,Precinct 402,Railroad Commissioner,,,Write-ins,0,0,0,0
Armstrong,Precinct 402,Railroad Commissioner,,,Over Votes,0,0,0,0
Armstrong,Precinct 402,Railroad Commissioner,,,Under Votes,5,0,5,0
Armstrong,Precinct 402,"Justice, Supreme Court, Pl 2",,REP,Jimmy Blacklock,129,1,85,43
Armstrong,Precinct 402,"Justice, Supreme Court, Pl 2",,DEM,DaSean Jones,7,1,2,4
Armstrong,Precinct 402,"Justice, Supreme Court, Pl 2",,,Over Votes,0,0,0,0
Armstrong,Precinct 402,"Justice, Supreme Court, Pl 2",,,Under Votes,5,0,4,1
Armstrong,Precinct 402,"Justice, Supreme Court, Pl 4",,REP,John Devine,126,1,82,43
Armstrong,Precinct 402,"Justice, Supreme Court, Pl 4",,DEM,Christine Vinh Weems,9,1,4,4
Armstrong,Precinct 402,"Justice, Supreme Court, Pl 4",,,Over Votes,0,0,0,0
Armstrong,Precinct 402,"Justice, Supreme Court, Pl 4",,,Under Votes,6,0,5,1
Armstrong,Precinct 402,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,126,1,82,43
Armstrong,Precinct 402,"Justice, Supreme Court, Pl 6",,DEM,Bonnie Lee Goldstein,8,1,3,4
Armstrong,Precinct 402,"Justice, Supreme Court, Pl 6",,LIB,J. David Roberson,1,0,1,0
Armstrong,Precinct 402,"Justice, Supreme Court, Pl 6",,,Over Votes,0,0,0,0
Armstrong,Precinct 402,"Justice, Supreme Court, Pl 6",,,Under Votes,6,0,5,1
Armstrong,Precinct 402,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,125,1,82,42
Armstrong,Precinct 402,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,10,1,3,6
Armstrong,Precinct 402,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Armstrong,Precinct 402,"Presiding Judge, Ct of Crim App",,,Under Votes,6,0,6,0
Armstrong,Precinct 402,"Judge, Ct of Crim App, Pl 7",,REP,Gina Parker,127,1,82,44
Armstrong,Precinct 402,"Judge, Ct of Crim App, Pl 7",,DEM,Nancy Mulder,7,1,3,3
Armstrong,Precinct 402,"Judge, Ct of Crim App, Pl 7",,,Over Votes,0,0,0,0
Armstrong,Precinct 402,"Judge, Ct of Crim App, Pl 7",,,Under Votes,7,0,6,1
Armstrong,Precinct 402,"Judge, Ct of Crim App, Pl 8",,REP,Lee Finley,128,1,84,43
