county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Waller,102 WISD,"Justice, 14th Court of Appeals District, Place 8",8,,Under Votes,6,1,4,1
Waller,102 WISD,"Justice, 14th Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Waller,102 WISD,"District Judge, 506th Judicial District",506,REP,Gary W. Chaney,229,4,211,14
Waller,102 WISD,"District Judge, 506th Judicial District",506,,Under Votes,47,2,38,7
Waller,102 WISD,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,102 WISD,"District Judge, 506th Judicial District",506,REP,Sean Whittmore,229,4,210,15
Waller,102 WISD,"District Judge, 506th Judicial District",506,,Under Votes,47,2,39,6
Waller,102 WISD,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,102 WISD,"Judge, County Court-at-Law No. 2",,REP,Elton R. Mathis,230,5,210,15
Waller,102 WISD,"Judge, County Court-at-Law No. 2",,,Under Votes,46,1,39,6
Waller,102 WISD,"Judge, County Court-at-Law No. 2",,,Over Votes,0,0,0,0
Waller,102 WISD,Sheriff,,REP,Troy Guidry,229,6,208,15
Waller,102 WISD,Sheriff,,,Under Votes,47,0,41,6
Waller,102 WISD,Sheriff,,,Over Votes,0,0,0,0
Waller,102 WISD,County Tax Assessor-Collector,,REP,Carolyn Miedke,216,4,198,14
Waller,102 WISD,County Tax Assessor-Collector,,DEM,Rebecca Richard,56,2,47,7
Waller,102 WISD,County Tax Assessor-Collector,,,Under Votes,4,0,4,0
Waller,102 WISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,102 WISD,"County Commissioner, Precinct 1",,REP,John Allen Amsler,217,2,201,14
Waller,102 WISD,"County Commissioner, Precinct 1",,DEM,Lee Jones Jr,54,3,44,7
Waller,102 WISD,"County Commissioner, Precinct 1",,,Under Votes,5,1,4,0
Waller,102 WISD,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Waller,102 WISD,"County Commissioner, Precinct 1",,REP,Justin Lane,221,4,203,14
Waller,102 WISD,"County Commissioner, Precinct 1",,DEM,Gerald Robinson,51,2,42,7
Waller,102 WISD,"County Commissioner, Precinct 1",,,Under Votes,4,0,4,0
Waller,102 WISD,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Waller,102 WISD,"County Commissioner, Precinct 1",,,Under Votes,282,7,254,21
Waller,102 WISD,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Waller,102 WISD,"County Commissioner, Precinct 1",,,Under Votes,11,1,10,0
Waller,102 WISD,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Waller,102 WISD,"County Commissioner, Precinct 1",,,Under Votes,18,1,16,1
Waller,102 WISD,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Waller,103,Registered Voters,,,,372,,,
Waller,103,Ballots Cast,,,,228,,,
Waller,103,President,,REP,Donald J. Trump,138,4,115,19
Waller,103,President,,DEM,Kamala D. Harris,81,3,62,16
Waller,103,President,,LIB,Chase Oliver,3,0,2,1
Waller,103,President,,GRN,Jill Stein,2,0,2,0
Waller,103,President,,,Under Votes,3,0,2,1
Waller,103,President,,,Over Votes,1,1,0,0
Waller,103,U.S. Senate,,REP,Ted Cruz,138,4,113,21
Waller,103,U.S. Senate,,DEM,Colin Allred,84,3,66,15
Waller,103,U.S. Senate,,LIB,Ted Brown,5,0,4,1
Waller,103,U.S. Senate,,,Under Votes,0,0,0,0
Waller,103,U.S. Senate,,,Over Votes,1,1,0,0
Waller,103,U.S. House,10,REP,Michael T. McCaul,143,4,116,23
Waller,103,U.S. House,10,DEM,Theresa Boisseau,75,4,59,12
Waller,103,U.S. House,10,LIB,Jeff Miller,6,0,4,2
Waller,103,U.S. House,10,,Under Votes,4,0,4,0
Waller,103,U.S. House,10,,Over Votes,0,0,0,0
Waller,103,Railroad Commissioner,,REP,Christi Craddick,146,4,120,22
Waller,103,Railroad Commissioner,,DEM,Katherine Culbert,70,3,55,12
Waller,103,Railroad Commissioner,,LIB,Hawk Dunlap,3,0,2,1
Waller,103,Railroad Commissioner,,GRN,Eddie Espinoza,4,0,3,1
Waller,103,Railroad Commissioner,,,Under Votes,4,0,3,1
Waller,103,Railroad Commissioner,,,Over Votes,1,1,0,0
Waller,103,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,145,4,120,21
Waller,103,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,75,4,56,15
Waller,103,"Justice, Supreme Court, Place 2",2,,Under Votes,8,0,7,1
Waller,103,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Waller,103,"Justice, Supreme Court, Place 4",4,REP,John Devine,146,4,121,21
Waller,103,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,75,4,56,15
Waller,103,"Justice, Supreme Court, Place 4",4,,Under Votes,7,0,6,1
Waller,103,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Waller,103,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,142,4,119,19
Waller,103,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,75,4,56,15
Waller,103,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,5,0,3,2
Waller,103,"Justice, Supreme Court, Place 6",6,,Under Votes,6,0,5,1
Waller,103,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Waller,103,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,146,4,120,22
Waller,103,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,73,4,55,14
Waller,103,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,9,0,8,1
Waller,103,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Waller,103,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,145,4,119,22
Waller,103,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,76,4,58,14
Waller,103,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,7,0,6,1
Waller,103,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Waller,103,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,148,4,123,21
Waller,103,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,74,4,55,15
Waller,103,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,6,0,5,1
Waller,103,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Waller,103,"Judge, Court of Criminal Appeals, Place 8",8,REP,Joan Huffman,145,4,121,20
Waller,103,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Kathy Cheng,75,4,55,16
Waller,103,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,8,0,7,1
Waller,103,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Waller,103,State Representative,85,REP,Stan Kitzman,172,5,137,30
Waller,103,State Representative,85,,Under Votes,56,3,46,7
Waller,103,State Representative,85,,Over Votes,0,0,0,0
Waller,103,"Justice, 1st Court of Appeals District, Place 2",2,REP,Jennifer Caughey,147,4,120,23
Waller,103,"Justice, 1st Court of Appeals District, Place 2",2,DEM,Brendetta Scott,73,4,56,13
Waller,103,"Justice, 1st Court of Appeals District, Place 2",2,,Under Votes,8,0,7,1
Waller,103,"Justice, 1st Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Waller,103,"Justice, 1st Court of Appeals District, Place 6",6,REP,Andrew Johnson,141,4,117,20
Waller,103,"Justice, 1st Court of Appeals District, Place 6",6,DEM,Sarah Beth Landau,75,4,56,15
Waller,103,"Justice, 1st Court of Appeals District, Place 6",6,,Under Votes,12,0,10,2
Waller,103,"Justice, 1st Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Waller,103,"Justice, 1st Court of Appeals District, Place 7",7,REP,Clint Morgan,140,4,117,19
Waller,103,"Justice, 1st Court of Appeals District, Place 7",7,DEM,Julie Countiss,78,4,58,16
Waller,103,"Justice, 1st Court of Appeals District, Place 7",7,,Under Votes,10,0,8,2
Waller,103,"Justice, 1st Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Waller,103,"Justice, 1st Court of Appeals District, Place 8",8,REP,Kristin M. Guiney,146,4,121,21
Waller,103,"Justice, 1st Court of Appeals District, Place 8",8,DEM,Richard Hightower,73,4,55,14
Waller,103,"Justice, 1st Court of Appeals District, Place 8",8,,Under Votes,9,0,7,2
Waller,103,"Justice, 1st Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Waller,103,"Justice, 1st Court of Appeals District, Place 9",9,REP,Susanna Dokupil,142,4,118,20
Waller,103,"Justice, 1st Court of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,76,4,56,16
Waller,103,"Justice, 1st Court of Appeals District, Place 9",9,,Under Votes,10,0,9,1
Waller,103,"Justice, 1st Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Waller,103,"Justice, 14th Court of Appeals District, Place 3",3,REP,Chad Bridges,148,4,120,24
Waller,103,"Justice, 14th Court of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,71,4,55,12
Waller,103,"Justice, 14th Court of Appeals District, Place 3",3,,Under Votes,9,0,8,1
Waller,103,"Justice, 14th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Waller,103,"Justice, 14th Court of Appeals District, Place 4",4,REP,Tonya McLaughlin,145,4,121,20
Waller,103,"Justice, 14th Court of Appeals District, Place 4",4,DEM,Charles Spain,73,4,54,15
Waller,103,"Justice, 14th Court of Appeals District, Place 4",4,,Under Votes,10,0,8,2
Waller,103,"Justice, 14th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Waller,103,"Justice, 14th Court of Appeals District, Place 5",5,REP,Maritza Michele Antú,148,4,122,22
Waller,103,"Justice, 14th Court of Appeals District, Place 5",5,DEM,Frances Bourliot,70,4,52,14
Waller,103,"Justice, 14th Court of Appeals District, Place 5",5,,Under Votes,10,0,9,1
Waller,103,"Justice, 14th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Waller,103,"Justice, 14th Court of Appeals District, Place 6",6,REP,Katy Boatman,142,4,118,20
Waller,103,"Justice, 14th Court of Appeals District, Place 6",6,DEM,Meagan Hassan,73,4,54,15
Waller,103,"Justice, 14th Court of Appeals District, Place 6",6,,Under Votes,13,0,11,2
Waller,103,"Justice, 14th Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Waller,103,"Justice, 14th Court of Appeals District, Place 8",8,REP,Brad Hart,142,4,117,21
Waller,103,"Justice, 14th Court of Appeals District, Place 8",8,DEM,"Margaret ""Meg"" Poissant",74,4,57,13
Waller,103,"Justice, 14th Court of Appeals District, Place 8",8,,Under Votes,12,0,9,3
Waller,103,"Justice, 14th Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Waller,103,"District Judge, 506th Judicial District",506,REP,Gary W. Chaney,168,5,138,25
Waller,103,"District Judge, 506th Judicial District",506,,Under Votes,60,3,45,12
Waller,103,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,103,"District Judge, 506th Judicial District",506,REP,Sean Whittmore,168,5,136,27
Waller,103,"District Judge, 506th Judicial District",506,,Under Votes,60,3,47,10
Waller,103,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,103,"Judge, County Court-at-Law No. 2",,REP,Elton R. Mathis,164,5,135,24
Waller,103,"Judge, County Court-at-Law No. 2",,,Under Votes,64,3,48,13
Waller,103,"Judge, County Court-at-Law No. 2",,,Over Votes,0,0,0,0
Waller,103,Sheriff,,REP,Troy Guidry,175,6,142,27
Waller,103,Sheriff,,,Under Votes,53,2,41,10
Waller,103,Sheriff,,,Over Votes,0,0,0,0
Waller,103,County Tax Assessor-Collector,,REP,Carolyn Miedke,146,4,118,24
Waller,103,County Tax Assessor-Collector,,DEM,Rebecca Richard,72,4,55,13
Waller,103,County Tax Assessor-Collector,,,Under Votes,10,0,10,0
Waller,103,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,103,"County Commissioner, Precinct 1",,REP,John Allen Amsler,135,3,112,20
Waller,103,"County Commissioner, Precinct 1",,DEM,Lee Jones Jr,82,5,61,16
Waller,103,"County Commissioner, Precinct 1",,,Under Votes,11,0,10,1
Waller,103,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Waller,103,"County Commissioner, Precinct 1",,REP,Justin Lane,147,4,120,23
Waller,103,"County Commissioner, Precinct 1",,DEM,Gerald Robinson,72,4,55,13
Waller,103,"County Commissioner, Precinct 1",,,Under Votes,9,0,8,1
Waller,103,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Waller,103,"County Commissioner, Precinct 1",,,Under Votes,227,11,179,37
Waller,103,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Waller,103 RISD,Registered Voters,,,,14,,,
Waller,103 RISD,Ballots Cast,,,,7,,,
Waller,103 RISD,President,,REP,Donald J. Trump,7,0,6,1
Waller,103 RISD,President,,DEM,Kamala D. Harris,0,0,0,0
Waller,103 RISD,President,,LIB,Chase Oliver,0,0,0,0
Waller,103 RISD,President,,GRN,Jill Stein,0,0,0,0
Waller,103 RISD,President,,,Under Votes,0,0,0,0
Waller,103 RISD,President,,,Over Votes,0,0,0,0
Waller,103 RISD,U.S. Senate,,REP,Ted Cruz,7,0,6,1
Waller,103 RISD,U.S. Senate,,DEM,Colin Allred,0,0,0,0
Waller,103 RISD,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Waller,103 RISD,U.S. Senate,,,Under Votes,0,0,0,0
Waller,103 RISD,U.S. Senate,,,Over Votes,0,0,0,0
Waller,103 RISD,U.S. House,10,REP,Michael T. McCaul,7,0,6,1
Waller,103 RISD,U.S. House,10,DEM,Theresa Boisseau,0,0,0,0
Waller,103 RISD,U.S. House,10,LIB,Jeff Miller,0,0,0,0
Waller,103 RISD,U.S. House,10,,Under Votes,0,0,0,0
Waller,103 RISD,U.S. House,10,,Over Votes,0,0,0,0
Waller,103 RISD,Railroad Commissioner,,REP,Christi Craddick,7,0,6,1
Waller,103 RISD,Railroad Commissioner,,DEM,Katherine Culbert,0,0,0,0
Waller,103 RISD,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Waller,103 RISD,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Waller,103 RISD,Railroad Commissioner,,,Under Votes,0,0,0,0
Waller,103 RISD,Railroad Commissioner,,,Over Votes,0,0,0,0
Waller,103 RISD,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,7,0,6,1
Waller,103 RISD,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,0,0,0,0
Waller,103 RISD,"Justice, Supreme Court, Place 2",2,,Under Votes,0,0,0,0
Waller,103 RISD,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Waller,103 RISD,"Justice, Supreme Court, Place 4",4,REP,John Devine,7,0,6,1
Waller,103 RISD,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,0,0,0,0
Waller,103 RISD,"Justice, Supreme Court, Place 4",4,,Under Votes,0,0,0,0
Waller,103 RISD,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Waller,103 RISD,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,7,0,6,1
Waller,103 RISD,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,0,0,0,0
Waller,103 RISD,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Waller,103 RISD,"Justice, Supreme Court, Place 6",6,,Under Votes,0,0,0,0
Waller,103 RISD,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Waller,103 RISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,7,0,6,1
Waller,103 RISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,0,0,0,0
Waller,103 RISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0,0
Waller,103 RISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Waller,103 RISD,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,7,0,6,1
Waller,103 RISD,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,0,0,0,0
Waller,103 RISD,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,0,0,0,0
Waller,103 RISD,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Waller,103 RISD,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,7,0,6,1
Waller,103 RISD,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,0,0,0,0
Waller,103 RISD,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,0,0,0,0
Waller,103 RISD,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Waller,103 RISD,"Judge, Court of Criminal Appeals, Place 8",8,REP,Joan Huffman,7,0,6,1
Waller,103 RISD,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Kathy Cheng,0,0,0,0
Waller,103 RISD,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,0,0,0,0
Waller,103 RISD,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Waller,103 RISD,State Representative,85,REP,Stan Kitzman,7,0,6,1
Waller,103 RISD,State Representative,85,,Under Votes,0,0,0,0
Waller,103 RISD,State Representative,85,,Over Votes,0,0,0,0
Waller,103 RISD,"Justice, 1st Court of Appeals District, Place 2",2,REP,Jennifer Caughey,7,0,6,1
Waller,103 RISD,"Justice, 1st Court of Appeals District, Place 2",2,DEM,Brendetta Scott,0,0,0,0
Waller,103 RISD,"Justice, 1st Court of Appeals District, Place 2",2,,Under Votes,0,0,0,0
Waller,103 RISD,"Justice, 1st Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Waller,103 RISD,"Justice, 1st Court of Appeals District, Place 6",6,REP,Andrew Johnson,7,0,6,1
Waller,103 RISD,"Justice, 1st Court of Appeals District, Place 6",6,DEM,Sarah Beth Landau,0,0,0,0
Waller,103 RISD,"Justice, 1st Court of Appeals District, Place 6",6,,Under Votes,0,0,0,0
Waller,103 RISD,"Justice, 1st Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Waller,103 RISD,"Justice, 1st Court of Appeals District, Place 7",7,REP,Clint Morgan,7,0,6,1
Waller,103 RISD,"Justice, 1st Court of Appeals District, Place 7",7,DEM,Julie Countiss,0,0,0,0
Waller,103 RISD,"Justice, 1st Court of Appeals District, Place 7",7,,Under Votes,0,0,0,0
Waller,103 RISD,"Justice, 1st Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Waller,103 RISD,"Justice, 1st Court of Appeals District, Place 8",8,REP,Kristin M. Guiney,7,0,6,1
Waller,103 RISD,"Justice, 1st Court of Appeals District, Place 8",8,DEM,Richard Hightower,0,0,0,0
Waller,103 RISD,"Justice, 1st Court of Appeals District, Place 8",8,,Under Votes,0,0,0,0
Waller,103 RISD,"Justice, 1st Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Waller,103 RISD,"Justice, 1st Court of Appeals District, Place 9",9,REP,Susanna Dokupil,7,0,6,1
Waller,103 RISD,"Justice, 1st Court of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,0,0,0,0
Waller,103 RISD,"Justice, 1st Court of Appeals District, Place 9",9,,Under Votes,0,0,0,0
Waller,103 RISD,"Justice, 1st Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Waller,103 RISD,"Justice, 14th Court of Appeals District, Place 3",3,REP,Chad Bridges,7,0,6,1
Waller,103 RISD,"Justice, 14th Court of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,0,0,0,0
Waller,103 RISD,"Justice, 14th Court of Appeals District, Place 3",3,,Under Votes,0,0,0,0
Waller,103 RISD,"Justice, 14th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Waller,103 RISD,"Justice, 14th Court of Appeals District, Place 4",4,REP,Tonya McLaughlin,7,0,6,1
Waller,103 RISD,"Justice, 14th Court of Appeals District, Place 4",4,DEM,Charles Spain,0,0,0,0
Waller,103 RISD,"Justice, 14th Court of Appeals District, Place 4",4,,Under Votes,0,0,0,0
Waller,103 RISD,"Justice, 14th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Waller,103 RISD,"Justice, 14th Court of Appeals District, Place 5",5,REP,Maritza Michele Antú,7,0,6,1
Waller,103 RISD,"Justice, 14th Court of Appeals District, Place 5",5,DEM,Frances Bourliot,0,0,0,0
Waller,103 RISD,"Justice, 14th Court of Appeals District, Place 5",5,,Under Votes,0,0,0,0
Waller,103 RISD,"Justice, 14th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Waller,103 RISD,"Justice, 14th Court of Appeals District, Place 6",6,REP,Katy Boatman,7,0,6,1
Waller,103 RISD,"Justice, 14th Court of Appeals District, Place 6",6,DEM,Meagan Hassan,0,0,0,0
Waller,103 RISD,"Justice, 14th Court of Appeals District, Place 6",6,,Under Votes,0,0,0,0
Waller,103 RISD,"Justice, 14th Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Waller,103 RISD,"Justice, 14th Court of Appeals District, Place 8",8,REP,Brad Hart,7,0,6,1
Waller,103 RISD,"Justice, 14th Court of Appeals District, Place 8",8,DEM,"Margaret ""Meg"" Poissant",0,0,0,0
Waller,103 RISD,"Justice, 14th Court of Appeals District, Place 8",8,,Under Votes,0,0,0,0
Waller,103 RISD,"Justice, 14th Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Waller,103 RISD,"District Judge, 506th Judicial District",506,REP,Gary W. Chaney,7,0,6,1
Waller,103 RISD,"District Judge, 506th Judicial District",506,,Under Votes,0,0,0,0
Waller,103 RISD,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,103 RISD,"District Judge, 506th Judicial District",506,REP,Sean Whittmore,7,0,6,1
Waller,103 RISD,"District Judge, 506th Judicial District",506,,Under Votes,0,0,0,0
Waller,103 RISD,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,103 RISD,"Judge, County Court-at-Law No. 2",,REP,Elton R. Mathis,7,0,6,1
Waller,103 RISD,"Judge, County Court-at-Law No. 2",,,Under Votes,0,0,0,0
