county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Tom Green,318-BS26,"Justice, 3rd Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Tom Green,318-BS26,"District Judge, 51st Judicial District",51,REP,CARMEN SYMES DUSEK,16,1,11,4
Tom Green,318-BS26,"District Judge, 51st Judicial District",51,,Under Votes,3,0,2,1
Tom Green,318-BS26,"District Judge, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,318-BS26,"District Judge, 119th Judicial District",119,REP,GONZALO P. RIOS JR,17,1,11,5
Tom Green,318-BS26,"District Judge, 119th Judicial District",119,,Under Votes,2,0,2,0
Tom Green,318-BS26,"District Judge, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,318-BS26,"District Judge, 340th Judicial District",340,REP,JAY K. WEATHERBY,17,1,12,4
Tom Green,318-BS26,"District Judge, 340th Judicial District",340,,Under Votes,2,0,1,1
Tom Green,318-BS26,"District Judge, 340th Judicial District",340,,Over Votes,0,0,0,0
Tom Green,318-BS26,"District Judge, 391st Judicial District",391,REP,BRAD GOODWIN,17,1,12,4
Tom Green,318-BS26,"District Judge, 391st Judicial District",391,,Under Votes,2,0,1,1
Tom Green,318-BS26,"District Judge, 391st Judicial District",391,,Over Votes,0,0,0,0
Tom Green,318-BS26,"District Attorney, 51st Judicial District",51,REP,ALLISON PALMER,14,1,10,3
Tom Green,318-BS26,"District Attorney, 51st Judicial District",51,,Under Votes,5,0,3,2
Tom Green,318-BS26,"District Attorney, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,318-BS26,"District Attorney, 119th Judicial District",119,REP,JOHN BEST,16,1,11,4
Tom Green,318-BS26,"District Attorney, 119th Judicial District",119,,Under Votes,3,0,2,1
Tom Green,318-BS26,"District Attorney, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,318-BS26,County Attorney,,REP,CHRIS TAYLOR,16,1,11,4
Tom Green,318-BS26,County Attorney,,,Under Votes,3,0,2,1
Tom Green,318-BS26,County Attorney,,,Over Votes,0,0,0,0
Tom Green,318-BS26,County Attorney,,REP,VICKI VINES,15,1,10,4
Tom Green,318-BS26,County Attorney,,,Under Votes,4,0,3,1
Tom Green,318-BS26,County Attorney,,,Over Votes,0,0,0,0
Tom Green,318-BS26,Sheriff,,REP,J. NICK HANNA,15,1,10,4
Tom Green,318-BS26,Sheriff,,,Under Votes,4,0,3,1
Tom Green,318-BS26,Sheriff,,,Over Votes,0,0,0,0
Tom Green,318-BS26,County Tax Assessor-Collector,,REP,BECKY ROBLES,17,1,11,5
Tom Green,318-BS26,County Tax Assessor-Collector,,,Under Votes,2,0,2,0
Tom Green,318-BS26,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,318-BS26,"County Commissioner, Pct. 3",,REP,RICK BACON,17,1,12,4
Tom Green,318-BS26,"County Commissioner, Pct. 3",,DEM,MERCEDES DELA CRUZ,1,0,0,1
Tom Green,318-BS26,"County Commissioner, Pct. 3",,,Under Votes,1,0,1,0
Tom Green,318-BS26,"County Commissioner, Pct. 3",,,Over Votes,0,0,0,0
Tom Green,318-BS26,"County Commissioner, Pct. 3",,REP,MARK A. WHITAKER,16,1,11,4
Tom Green,318-BS26,"County Commissioner, Pct. 3",,,Under Votes,3,0,2,1
Tom Green,318-BS26,"County Commissioner, Pct. 3",,,Over Votes,0,0,0,0
Tom Green,318-BS26,"County Commissioner, Pct. 3",,,Under Votes,3,0,2,1
Tom Green,318-BS26,"County Commissioner, Pct. 3",,,Over Votes,0,0,0,0
Tom Green,318-BS27,Registered Voters,,,,1928,,,
Tom Green,318-BS27,Ballots Cast,,,,1202,,,
Tom Green,318-BS27,President,,REP,DONALD J. TRUMP,1025,32,695,298
Tom Green,318-BS27,President,,DEM,KAMALA D. HARRIS,165,10,120,35
Tom Green,318-BS27,President,,LIB,CHASE OLIVER,4,0,1,3
Tom Green,318-BS27,President,,GRN,JILL STEIN,2,0,1,1
Tom Green,318-BS27,President,,,Under Votes,6,0,2,4
Tom Green,318-BS27,President,,,Over Votes,0,0,0,0
Tom Green,318-BS27,U.S. Senate,,REP,TED CRUZ,949,31,653,265
Tom Green,318-BS27,U.S. Senate,,DEM,COLIN ALLRED,204,10,140,54
Tom Green,318-BS27,U.S. Senate,,LIB,TED BROWN,37,0,21,16
Tom Green,318-BS27,U.S. Senate,,,Under Votes,12,1,5,6
Tom Green,318-BS27,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,318-BS27,U.S. House,11,REP,AUGUST PFLUGER,1060,34,713,313
Tom Green,318-BS27,U.S. House,11,,Under Votes,142,8,106,28
Tom Green,318-BS27,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,318-BS27,Railroad Commissioner,,REP,CHRISTI CRADDICK,960,30,655,275
Tom Green,318-BS27,Railroad Commissioner,,DEM,KATHERINE CULBERT,142,10,107,25
Tom Green,318-BS27,Railroad Commissioner,,LIB,HAWK DUNLAP,54,1,32,21
Tom Green,318-BS27,Railroad Commissioner,,GRN,EDDIE ESPINOZA,18,0,7,11
Tom Green,318-BS27,Railroad Commissioner,,,Under Votes,28,1,18,9
Tom Green,318-BS27,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,318-BS27,"Justice, Supreme Court, Place 2",2,REP,JIMMY BLACKLOCK,1008,30,685,293
Tom Green,318-BS27,"Justice, Supreme Court, Place 2",2,DEM,DASEAN JONES,163,11,114,38
Tom Green,318-BS27,"Justice, Supreme Court, Place 2",2,,Under Votes,31,1,20,10
Tom Green,318-BS27,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Tom Green,318-BS27,"Justice, Supreme Court, Place 4",4,REP,JOHN DEVINE,1003,30,680,293
Tom Green,318-BS27,"Justice, Supreme Court, Place 4",4,DEM,CHRISTINE VINH WEEMS,173,11,123,39
Tom Green,318-BS27,"Justice, Supreme Court, Place 4",4,,Under Votes,26,1,16,9
Tom Green,318-BS27,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Tom Green,318-BS27,"Justice, Supreme Court, Place 6",6,REP,JANE BLAND,980,30,669,281
Tom Green,318-BS27,"Justice, Supreme Court, Place 6",6,DEM,BONNIE LEE GOLDSTEIN,158,11,113,34
Tom Green,318-BS27,"Justice, Supreme Court, Place 6",6,LIB,J. DAVID ROBERSON,35,0,17,18
Tom Green,318-BS27,"Justice, Supreme Court, Place 6",6,,Under Votes,29,1,20,8
Tom Green,318-BS27,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Tom Green,318-BS27,"Presiding Judge, Court of Criminal Appeals",,REP,DAVID J. SCHENCK,1004,31,679,294
Tom Green,318-BS27,"Presiding Judge, Court of Criminal Appeals",,DEM,HOLLY TAYLOR,167,10,119,38
Tom Green,318-BS27,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,31,1,21,9
Tom Green,318-BS27,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,318-BS27,"Judge, Court of Criminal Appeals, Place 7",7,REP,GINA PARKER,1009,30,682,297
Tom Green,318-BS27,"Judge, Court of Criminal Appeals, Place 7",7,DEM,NANCY MULDER,159,11,117,31
Tom Green,318-BS27,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,34,1,20,13
Tom Green,318-BS27,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Tom Green,318-BS27,"Judge, Court of Criminal Appeals, Place 8",8,REP,LEE FINLEY,1018,31,688,299
Tom Green,318-BS27,"Judge, Court of Criminal Appeals, Place 8",8,DEM,CHIKA ANYIAM,155,10,112,33
Tom Green,318-BS27,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,29,1,19,9
Tom Green,318-BS27,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Tom Green,318-BS27,"Member, State Board of Education, District 15",15,REP,AARON KINSEY,971,30,656,285
Tom Green,318-BS27,"Member, State Board of Education, District 15",15,DEM,MORGAN KIRKPATRICK,165,11,119,35
Tom Green,318-BS27,"Member, State Board of Education, District 15",15,LIB,JACK B. WESTBROOK,37,0,22,15
Tom Green,318-BS27,"Member, State Board of Education, District 15",15,,Under Votes,29,1,22,6
Tom Green,318-BS27,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Tom Green,318-BS27,State Representative,72,REP,DREW DARBY,1046,33,694,319
Tom Green,318-BS27,State Representative,72,,Under Votes,156,9,125,22
Tom Green,318-BS27,State Representative,72,,Over Votes,0,0,0,0
Tom Green,318-BS27,"Justice, 3rd Court of Appeals District, Place 2",2,REP,JOHN MESSINGER,1001,30,676,295
Tom Green,318-BS27,"Justice, 3rd Court of Appeals District, Place 2",2,DEM,MAGGIE ELLIS,165,11,121,33
Tom Green,318-BS27,"Justice, 3rd Court of Appeals District, Place 2",2,,Under Votes,36,1,22,13
Tom Green,318-BS27,"Justice, 3rd Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Tom Green,318-BS27,"Justice, 3rd Court of Appeals District, Place 3",3,DEM,CHARI KELLY,532,16,340,176
Tom Green,318-BS27,"Justice, 3rd Court of Appeals District, Place 3",3,,Under Votes,670,26,479,165
Tom Green,318-BS27,"Justice, 3rd Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Tom Green,318-BS27,"Justice, 3rd Court of Appeals District, Place 5",5,DEM,KARIN CRUMP,503,16,331,156
Tom Green,318-BS27,"Justice, 3rd Court of Appeals District, Place 5",5,,Under Votes,699,26,488,185
Tom Green,318-BS27,"Justice, 3rd Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Tom Green,318-BS27,"Justice, 3rd Court of Appeals District, Place 6",6,DEM,GISELA D. TRIANA,487,16,320,151
Tom Green,318-BS27,"Justice, 3rd Court of Appeals District, Place 6",6,,Under Votes,715,26,499,190
Tom Green,318-BS27,"Justice, 3rd Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Tom Green,318-BS27,"District Judge, 51st Judicial District",51,REP,CARMEN SYMES DUSEK,1054,33,712,309
Tom Green,318-BS27,"District Judge, 51st Judicial District",51,,Under Votes,148,9,107,32
Tom Green,318-BS27,"District Judge, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,318-BS27,"District Judge, 119th Judicial District",119,REP,GONZALO P. RIOS JR,1046,33,706,307
Tom Green,318-BS27,"District Judge, 119th Judicial District",119,,Under Votes,156,9,113,34
Tom Green,318-BS27,"District Judge, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,318-BS27,"District Judge, 340th Judicial District",340,REP,JAY K. WEATHERBY,1046,34,710,302
Tom Green,318-BS27,"District Judge, 340th Judicial District",340,,Under Votes,156,8,109,39
Tom Green,318-BS27,"District Judge, 340th Judicial District",340,,Over Votes,0,0,0,0
Tom Green,318-BS27,"District Judge, 391st Judicial District",391,REP,BRAD GOODWIN,1037,33,700,304
Tom Green,318-BS27,"District Judge, 391st Judicial District",391,,Under Votes,165,9,119,37
Tom Green,318-BS27,"District Judge, 391st Judicial District",391,,Over Votes,0,0,0,0
Tom Green,318-BS27,"District Attorney, 51st Judicial District",51,REP,ALLISON PALMER,1025,34,687,304
Tom Green,318-BS27,"District Attorney, 51st Judicial District",51,,Under Votes,177,8,132,37
Tom Green,318-BS27,"District Attorney, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,318-BS27,"District Attorney, 119th Judicial District",119,REP,JOHN BEST,1045,33,706,306
Tom Green,318-BS27,"District Attorney, 119th Judicial District",119,,Under Votes,157,9,113,35
Tom Green,318-BS27,"District Attorney, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,318-BS27,County Attorney,,REP,CHRIS TAYLOR,1050,34,709,307
Tom Green,318-BS27,County Attorney,,,Under Votes,152,8,110,34
Tom Green,318-BS27,County Attorney,,,Over Votes,0,0,0,0
Tom Green,318-BS27,County Attorney,,REP,VICKI VINES,1048,35,709,304
Tom Green,318-BS27,County Attorney,,,Under Votes,154,7,110,37
Tom Green,318-BS27,County Attorney,,,Over Votes,0,0,0,0
Tom Green,318-BS27,Sheriff,,REP,J. NICK HANNA,1054,35,710,309
Tom Green,318-BS27,Sheriff,,,Under Votes,148,7,109,32
Tom Green,318-BS27,Sheriff,,,Over Votes,0,0,0,0
Tom Green,318-BS27,County Tax Assessor-Collector,,REP,BECKY ROBLES,1062,35,718,309
Tom Green,318-BS27,County Tax Assessor-Collector,,,Under Votes,140,7,101,32
Tom Green,318-BS27,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,318-BS27,"County Commissioner, Pct. 3",,REP,RICK BACON,994,33,673,288
Tom Green,318-BS27,"County Commissioner, Pct. 3",,DEM,MERCEDES DELA CRUZ,165,7,119,39
Tom Green,318-BS27,"County Commissioner, Pct. 3",,,Under Votes,43,2,27,14
Tom Green,318-BS27,"County Commissioner, Pct. 3",,,Over Votes,0,0,0,0
Tom Green,318-BS27,"County Commissioner, Pct. 3",,REP,MARK A. WHITAKER,1050,34,712,304
Tom Green,318-BS27,"County Commissioner, Pct. 3",,,Under Votes,152,8,107,37
Tom Green,318-BS27,"County Commissioner, Pct. 3",,,Over Votes,0,0,0,0
Tom Green,318-BS28,Registered Voters,,,,463,,,
Tom Green,318-BS28,Ballots Cast,,,,302,,,
Tom Green,318-BS28,President,,REP,DONALD J. TRUMP,260,12,201,47
Tom Green,318-BS28,President,,DEM,KAMALA D. HARRIS,39,6,25,8
Tom Green,318-BS28,President,,LIB,CHASE OLIVER,2,1,1,0
Tom Green,318-BS28,President,,GRN,JILL STEIN,1,0,1,0
Tom Green,318-BS28,President,,,Under Votes,0,0,0,0
Tom Green,318-BS28,President,,,Over Votes,0,0,0,0
Tom Green,318-BS28,U.S. Senate,,REP,TED CRUZ,249,13,190,46
Tom Green,318-BS28,U.S. Senate,,DEM,COLIN ALLRED,40,5,29,6
Tom Green,318-BS28,U.S. Senate,,LIB,TED BROWN,9,1,6,2
Tom Green,318-BS28,U.S. Senate,,,Under Votes,4,0,3,1
Tom Green,318-BS28,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,318-BS28,U.S. House,11,REP,AUGUST PFLUGER,274,15,211,48
Tom Green,318-BS28,U.S. House,11,,Under Votes,28,4,17,7
Tom Green,318-BS28,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,318-BS28,Railroad Commissioner,,REP,CHRISTI CRADDICK,235,12,184,39
Tom Green,318-BS28,Railroad Commissioner,,DEM,KATHERINE CULBERT,32,5,21,6
Tom Green,318-BS28,Railroad Commissioner,,LIB,HAWK DUNLAP,18,0,12,6
Tom Green,318-BS28,Railroad Commissioner,,GRN,EDDIE ESPINOZA,4,1,2,1
Tom Green,318-BS28,Railroad Commissioner,,,Under Votes,13,1,9,3
Tom Green,318-BS28,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,318-BS28,"Justice, Supreme Court, Place 2",2,REP,JIMMY BLACKLOCK,254,12,199,43
Tom Green,318-BS28,"Justice, Supreme Court, Place 2",2,DEM,DASEAN JONES,37,6,22,9
Tom Green,318-BS28,"Justice, Supreme Court, Place 2",2,,Under Votes,11,1,7,3
Tom Green,318-BS28,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Tom Green,318-BS28,"Justice, Supreme Court, Place 4",4,REP,JOHN DEVINE,254,12,198,44
Tom Green,318-BS28,"Justice, Supreme Court, Place 4",4,DEM,CHRISTINE VINH WEEMS,37,6,23,8
Tom Green,318-BS28,"Justice, Supreme Court, Place 4",4,,Under Votes,11,1,7,3
Tom Green,318-BS28,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Tom Green,318-BS28,"Justice, Supreme Court, Place 6",6,REP,JANE BLAND,243,12,191,40
Tom Green,318-BS28,"Justice, Supreme Court, Place 6",6,DEM,BONNIE LEE GOLDSTEIN,33,5,22,6
Tom Green,318-BS28,"Justice, Supreme Court, Place 6",6,LIB,J. DAVID ROBERSON,14,1,7,6
Tom Green,318-BS28,"Justice, Supreme Court, Place 6",6,,Under Votes,12,1,8,3
Tom Green,318-BS28,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Tom Green,318-BS28,"Presiding Judge, Court of Criminal Appeals",,REP,DAVID J. SCHENCK,252,11,197,44
Tom Green,318-BS28,"Presiding Judge, Court of Criminal Appeals",,DEM,HOLLY TAYLOR,39,7,24,8
Tom Green,318-BS28,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,11,1,7,3
Tom Green,318-BS28,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,318-BS28,"Judge, Court of Criminal Appeals, Place 7",7,REP,GINA PARKER,256,12,200,44
Tom Green,318-BS28,"Judge, Court of Criminal Appeals, Place 7",7,DEM,NANCY MULDER,36,6,22,8
Tom Green,318-BS28,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,10,1,6,3
Tom Green,318-BS28,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Tom Green,318-BS28,"Judge, Court of Criminal Appeals, Place 8",8,REP,LEE FINLEY,259,12,202,45
Tom Green,318-BS28,"Judge, Court of Criminal Appeals, Place 8",8,DEM,CHIKA ANYIAM,34,6,21,7
Tom Green,318-BS28,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,9,1,5,3
Tom Green,318-BS28,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Tom Green,318-BS28,"Member, State Board of Education, District 15",15,REP,AARON KINSEY,241,10,187,44
Tom Green,318-BS28,"Member, State Board of Education, District 15",15,DEM,MORGAN KIRKPATRICK,32,5,22,5
Tom Green,318-BS28,"Member, State Board of Education, District 15",15,LIB,JACK B. WESTBROOK,15,3,9,3
Tom Green,318-BS28,"Member, State Board of Education, District 15",15,,Under Votes,14,1,10,3
Tom Green,318-BS28,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Tom Green,318-BS28,State Representative,72,REP,DREW DARBY,270,16,207,47
Tom Green,318-BS28,State Representative,72,,Under Votes,32,3,21,8
Tom Green,318-BS28,State Representative,72,,Over Votes,0,0,0,0
Tom Green,318-BS28,"Justice, 3rd Court of Appeals District, Place 2",2,REP,JOHN MESSINGER,255,11,201,43
Tom Green,318-BS28,"Justice, 3rd Court of Appeals District, Place 2",2,DEM,MAGGIE ELLIS,37,7,22,8
Tom Green,318-BS28,"Justice, 3rd Court of Appeals District, Place 2",2,,Under Votes,10,1,5,4
Tom Green,318-BS28,"Justice, 3rd Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Tom Green,318-BS28,"Justice, 3rd Court of Appeals District, Place 3",3,DEM,CHARI KELLY,120,13,81,26
Tom Green,318-BS28,"Justice, 3rd Court of Appeals District, Place 3",3,,Under Votes,182,6,147,29
Tom Green,318-BS28,"Justice, 3rd Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Tom Green,318-BS28,"Justice, 3rd Court of Appeals District, Place 5",5,DEM,KARIN CRUMP,108,14,68,26
Tom Green,318-BS28,"Justice, 3rd Court of Appeals District, Place 5",5,,Under Votes,194,5,160,29
Tom Green,318-BS28,"Justice, 3rd Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Tom Green,318-BS28,"Justice, 3rd Court of Appeals District, Place 6",6,DEM,GISELA D. TRIANA,103,14,66,23
Tom Green,318-BS28,"Justice, 3rd Court of Appeals District, Place 6",6,,Under Votes,199,5,162,32
Tom Green,318-BS28,"Justice, 3rd Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Tom Green,318-BS28,"District Judge, 51st Judicial District",51,REP,CARMEN SYMES DUSEK,264,13,205,46
Tom Green,318-BS28,"District Judge, 51st Judicial District",51,,Under Votes,38,6,23,9
Tom Green,318-BS28,"District Judge, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,318-BS28,"District Judge, 119th Judicial District",119,REP,GONZALO P. RIOS JR,260,12,201,47
Tom Green,318-BS28,"District Judge, 119th Judicial District",119,,Under Votes,42,7,27,8
Tom Green,318-BS28,"District Judge, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,318-BS28,"District Judge, 340th Judicial District",340,REP,JAY K. WEATHERBY,266,13,206,47
Tom Green,318-BS28,"District Judge, 340th Judicial District",340,,Under Votes,36,6,22,8
Tom Green,318-BS28,"District Judge, 340th Judicial District",340,,Over Votes,0,0,0,0
Tom Green,318-BS28,"District Judge, 391st Judicial District",391,REP,BRAD GOODWIN,264,13,204,47
Tom Green,318-BS28,"District Judge, 391st Judicial District",391,,Under Votes,38,6,24,8
Tom Green,318-BS28,"District Judge, 391st Judicial District",391,,Over Votes,0,0,0,0
Tom Green,318-BS28,"District Attorney, 51st Judicial District",51,REP,ALLISON PALMER,258,13,200,45
Tom Green,318-BS28,"District Attorney, 51st Judicial District",51,,Under Votes,44,6,28,10
Tom Green,318-BS28,"District Attorney, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,318-BS28,"District Attorney, 119th Judicial District",119,REP,JOHN BEST,267,13,207,47
Tom Green,318-BS28,"District Attorney, 119th Judicial District",119,,Under Votes,35,6,21,8
Tom Green,318-BS28,"District Attorney, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,318-BS28,County Attorney,,REP,CHRIS TAYLOR,267,13,207,47
Tom Green,318-BS28,County Attorney,,,Under Votes,35,6,21,8
Tom Green,318-BS28,County Attorney,,,Over Votes,0,0,0,0
Tom Green,318-BS28,County Attorney,,REP,VICKI VINES,262,13,204,45
Tom Green,318-BS28,County Attorney,,,Under Votes,40,6,24,10
Tom Green,318-BS28,County Attorney,,,Over Votes,0,0,0,0
Tom Green,318-BS28,Sheriff,,REP,J. NICK HANNA,271,15,211,45
Tom Green,318-BS28,Sheriff,,,Under Votes,31,4,17,10
Tom Green,318-BS28,Sheriff,,,Over Votes,0,0,0,0
Tom Green,318-BS28,County Tax Assessor-Collector,,REP,BECKY ROBLES,277,15,216,46
Tom Green,318-BS28,County Tax Assessor-Collector,,,Under Votes,25,4,12,9
Tom Green,318-BS28,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,318-BS28,"County Commissioner, Pct. 3",,REP,RICK BACON,266,13,207,46
Tom Green,318-BS28,"County Commissioner, Pct. 3",,DEM,MERCEDES DELA CRUZ,30,6,18,6
Tom Green,318-BS28,"County Commissioner, Pct. 3",,,Under Votes,6,0,3,3
Tom Green,318-BS28,"County Commissioner, Pct. 3",,,Over Votes,0,0,0,0
Tom Green,318-BS28,"County Commissioner, Pct. 3",,REP,MARK A. WHITAKER,267,14,207,46
Tom Green,318-BS28,"County Commissioner, Pct. 3",,,Under Votes,35,5,21,9
Tom Green,318-BS28,"County Commissioner, Pct. 3",,,Over Votes,0,0,0,0
Tom Green,318-BS28,"County Commissioner, Pct. 3",,,Under Votes,564,26,434,104
Tom Green,318-BS28,"County Commissioner, Pct. 3",,,Over Votes,0,0,0,0
Tom Green,319-BS29,Registered Voters,,,,3696,,,
Tom Green,319-BS29,Ballots Cast,,,,2494,,,
Tom Green,319-BS29,President,,REP,DONALD J. TRUMP,1774,134,1400,240
Tom Green,319-BS29,President,,DEM,KAMALA D. HARRIS,674,90,480,104
Tom Green,319-BS29,President,,LIB,CHASE OLIVER,20,2,14,4
Tom Green,319-BS29,President,,GRN,JILL STEIN,9,2,4,3
Tom Green,319-BS29,President,,,Under Votes,16,5,7,4
Tom Green,319-BS29,President,,,Over Votes,0,0,0,0
Tom Green,319-BS29,U.S. Senate,,REP,TED CRUZ,1694,137,1330,227
Tom Green,319-BS29,U.S. Senate,,DEM,COLIN ALLRED,696,83,504,109
Tom Green,319-BS29,U.S. Senate,,LIB,TED BROWN,69,8,49,12
Tom Green,319-BS29,U.S. Senate,,,Under Votes,35,5,23,7
Tom Green,319-BS29,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,319-BS29,U.S. House,11,REP,AUGUST PFLUGER,2062,166,1603,293
Tom Green,319-BS29,U.S. House,11,,Under Votes,432,67,303,62
Tom Green,319-BS29,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,319-BS29,Railroad Commissioner,,REP,CHRISTI CRADDICK,1691,133,1345,213
Tom Green,319-BS29,Railroad Commissioner,,DEM,KATHERINE CULBERT,545,74,394,77
Tom Green,319-BS29,Railroad Commissioner,,LIB,HAWK DUNLAP,92,7,58,27
Tom Green,319-BS29,Railroad Commissioner,,GRN,EDDIE ESPINOZA,48,2,31,15
Tom Green,319-BS29,Railroad Commissioner,,,Under Votes,118,17,78,23
Tom Green,319-BS29,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,319-BS29,"Justice, Supreme Court, Place 2",2,REP,JIMMY BLACKLOCK,1766,135,1400,231
