county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
San Patricio,122,"Justice, 13th Court of Appeals District, Place 2",2,REP,Jenny Cron,10,0,10,0
San Patricio,122,"Justice, 13th Court of Appeals District, Place 2",2,DEM,Nora Longoria,3,0,3,0
San Patricio,122,"Justice, 13th Court of Appeals District, Place 2",2,,Under Votes,1,0,0,1
San Patricio,122,"Justice, 13th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
San Patricio,122,"Justice, 13th Court of Appeals District, Place 4",4,REP,Ysmael D. Fonseca,11,0,11,0
San Patricio,122,"Justice, 13th Court of Appeals District, Place 4",4,DEM,Joe Martinez,1,0,1,0
San Patricio,122,"Justice, 13th Court of Appeals District, Place 4",4,,Under Votes,2,0,1,1
San Patricio,122,"Justice, 13th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
San Patricio,122,"Justice, 13th Court of Appeals District, Place 5",5,REP,Jon West,10,0,10,0
San Patricio,122,"Justice, 13th Court of Appeals District, Place 5",5,DEM,Regi Compian Richardson,2,0,2,0
San Patricio,122,"Justice, 13th Court of Appeals District, Place 5",5,,Under Votes,2,0,1,1
San Patricio,122,"Justice, 13th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
San Patricio,122,"District Judge, 343rd Judicial District",343,REP,Janna K. Whatley,12,0,12,0
San Patricio,122,"District Judge, 343rd Judicial District",343,,Under Votes,2,0,1,1
San Patricio,122,"District Judge, 343rd Judicial District",343,,Over Votes,0,0,0,0
San Patricio,122,"District Attorney, 36th Judicial District",36,REP,Margie Silva Flores,12,0,12,0
San Patricio,122,"District Attorney, 36th Judicial District",36,,Under Votes,2,0,1,1
San Patricio,122,"District Attorney, 36th Judicial District",36,,Over Votes,0,0,0,0
San Patricio,122,"Judge, County Court at Law No. 2",,REP,Viki Hesseltine Martino,12,0,12,0
San Patricio,122,"Judge, County Court at Law No. 2",,,Under Votes,2,0,1,1
San Patricio,122,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0,0
San Patricio,122,County Attorney,,REP,Tamara Cochran-May,12,0,12,0
San Patricio,122,County Attorney,,,Under Votes,2,0,1,1
San Patricio,122,County Attorney,,,Over Votes,0,0,0,0
San Patricio,122,Sheriff,,REP,Oscar Rivera,12,0,12,0
San Patricio,122,Sheriff,,,Under Votes,2,0,1,1
San Patricio,122,Sheriff,,,Over Votes,0,0,0,0
San Patricio,122,County Tax Assessor-Collector,,REP,"Marcela ""Marcy"" Thormaehlen",12,0,12,0
San Patricio,122,County Tax Assessor-Collector,,,Under Votes,2,0,1,1
San Patricio,122,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
San Patricio,122,"County Treasurer, Unexpired Term",,REP,April Garcia,12,0,12,0
San Patricio,122,"County Treasurer, Unexpired Term",,,Under Votes,2,0,1,1
San Patricio,122,"County Treasurer, Unexpired Term",,,Over Votes,0,0,0,0
San Patricio,122,"County Commissioner, Precinct 3",,REP,Ruben Gonzales,11,0,11,0
San Patricio,122,"County Commissioner, Precinct 3",,DEM,Alma Villarreal Moreno,2,0,2,0
San Patricio,122,"County Commissioner, Precinct 3",,,Under Votes,1,0,0,1
San Patricio,122,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
San Patricio,122,"County Commissioner, Precinct 3",,REP,Paul Good,12,0,12,0
San Patricio,122,"County Commissioner, Precinct 3",,,Under Votes,2,0,1,1
San Patricio,122,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
San Patricio,123,Registered Voters,,,,119,,,
San Patricio,123,Ballots Cast,,,,69,,,
San Patricio,123,President,,REP,Donald J. Trump,49,2,38,9
San Patricio,123,President,,DEM,Kamala D. Harris,19,0,14,5
San Patricio,123,President,,LIB,Chase Oliver,1,0,0,1
San Patricio,123,President,,GRN,Jill Stein,0,0,0,0
San Patricio,123,President,,,Under Votes,0,0,0,0
San Patricio,123,President,,,Over Votes,0,0,0,0
San Patricio,123,U.S. Senate,,REP,Ted Cruz,48,2,37,9
San Patricio,123,U.S. Senate,,DEM,Colin Allred,20,0,14,6
San Patricio,123,U.S. Senate,,LIB,Ted Brown,1,0,1,0
San Patricio,123,U.S. Senate,,,Under Votes,0,0,0,0
San Patricio,123,U.S. Senate,,,Over Votes,0,0,0,0
San Patricio,123,U.S. House,27,REP,Michael Cloud,49,2,38,9
San Patricio,123,U.S. House,27,DEM,Tanya Lloyd,19,0,14,5
San Patricio,123,U.S. House,27,,Under Votes,1,0,0,1
San Patricio,123,U.S. House,27,,Over Votes,0,0,0,0
San Patricio,123,Railroad Commissioner,,REP,Christi Craddick,47,2,36,9
San Patricio,123,Railroad Commissioner,,DEM,Katherine Culbert,16,0,12,4
San Patricio,123,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
San Patricio,123,Railroad Commissioner,,GRN,Eddie Espinoza,1,0,1,0
San Patricio,123,Railroad Commissioner,,,Under Votes,5,0,3,2
San Patricio,123,Railroad Commissioner,,,Over Votes,0,0,0,0
San Patricio,123,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,49,2,38,9
San Patricio,123,"Justice, Supreme Court, Place 2",2,DEM,Dasean Jones,17,0,13,4
San Patricio,123,"Justice, Supreme Court, Place 2",2,,Under Votes,3,0,1,2
San Patricio,123,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
San Patricio,123,"Justice, Supreme Court, Place 4",4,REP,John Devine,48,2,37,9
San Patricio,123,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,18,0,14,4
San Patricio,123,"Justice, Supreme Court, Place 4",4,,Under Votes,3,0,1,2
San Patricio,123,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
San Patricio,123,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,50,2,38,10
San Patricio,123,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,16,0,13,3
San Patricio,123,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,1,0,1,0
San Patricio,123,"Justice, Supreme Court, Place 6",6,,Under Votes,2,0,0,2
San Patricio,123,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
San Patricio,123,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,50,2,38,10
San Patricio,123,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,17,0,14,3
San Patricio,123,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,2,0,0,2
San Patricio,123,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
San Patricio,123,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,51,2,39,10
San Patricio,123,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,16,0,13,3
San Patricio,123,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,2,0,0,2
San Patricio,123,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
San Patricio,123,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,50,2,38,10
San Patricio,123,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,17,0,14,3
San Patricio,123,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,2,0,0,2
San Patricio,123,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
San Patricio,123,"Judge, Court of Criminal Appeals, Place 8",8,REP,Adam Hinojosa,46,2,34,10
San Patricio,123,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Morgan LaMantia,19,0,16,3
San Patricio,123,"Judge, Court of Criminal Appeals, Place 8",8,GRN,Robin Lee Vargas,3,0,2,1
San Patricio,123,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,1,0,0,1
San Patricio,123,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
San Patricio,123,State Representative,43,REP,J.M. Lozano,50,2,38,10
San Patricio,123,State Representative,43,DEM,Mariana Casarez,17,0,14,3
San Patricio,123,State Representative,43,,Under Votes,2,0,0,2
San Patricio,123,State Representative,43,,Over Votes,0,0,0,0
San Patricio,123,State Representative,43,REP,Jaime Tijerina,46,2,35,9
San Patricio,123,State Representative,43,DEM,Gina Benavides,19,0,15,4
San Patricio,123,State Representative,43,,Under Votes,4,0,2,2
San Patricio,123,State Representative,43,,Over Votes,0,0,0,0
San Patricio,123,"Justice, 13th Court of Appeals District, Place 2",2,REP,Jenny Cron,48,2,37,9
San Patricio,123,"Justice, 13th Court of Appeals District, Place 2",2,DEM,Nora Longoria,19,0,15,4
San Patricio,123,"Justice, 13th Court of Appeals District, Place 2",2,,Under Votes,2,0,0,2
San Patricio,123,"Justice, 13th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
San Patricio,123,"Justice, 13th Court of Appeals District, Place 4",4,REP,Ysmael D. Fonseca,50,2,38,10
San Patricio,123,"Justice, 13th Court of Appeals District, Place 4",4,DEM,Joe Martinez,16,0,13,3
San Patricio,123,"Justice, 13th Court of Appeals District, Place 4",4,,Under Votes,3,0,1,2
San Patricio,123,"Justice, 13th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
San Patricio,123,"Justice, 13th Court of Appeals District, Place 5",5,REP,Jon West,50,2,39,9
San Patricio,123,"Justice, 13th Court of Appeals District, Place 5",5,DEM,Regi Compian Richardson,17,0,13,4
San Patricio,123,"Justice, 13th Court of Appeals District, Place 5",5,,Under Votes,2,0,0,2
San Patricio,123,"Justice, 13th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
San Patricio,123,"District Judge, 343rd Judicial District",343,REP,Janna K. Whatley,59,2,45,12
San Patricio,123,"District Judge, 343rd Judicial District",343,,Under Votes,10,0,7,3
San Patricio,123,"District Judge, 343rd Judicial District",343,,Over Votes,0,0,0,0
San Patricio,123,"District Attorney, 36th Judicial District",36,REP,Margie Silva Flores,59,2,45,12
San Patricio,123,"District Attorney, 36th Judicial District",36,,Under Votes,10,0,7,3
San Patricio,123,"District Attorney, 36th Judicial District",36,,Over Votes,0,0,0,0
San Patricio,123,"Judge, County Court at Law No. 2",,REP,Viki Hesseltine Martino,53,2,39,12
San Patricio,123,"Judge, County Court at Law No. 2",,,Under Votes,16,0,13,3
San Patricio,123,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0,0
San Patricio,123,County Attorney,,REP,Tamara Cochran-May,56,2,42,12
San Patricio,123,County Attorney,,,Under Votes,13,0,10,3
San Patricio,123,County Attorney,,,Over Votes,0,0,0,0
San Patricio,123,Sheriff,,REP,Oscar Rivera,59,2,45,12
San Patricio,123,Sheriff,,,Under Votes,10,0,7,3
San Patricio,123,Sheriff,,,Over Votes,0,0,0,0
San Patricio,123,County Tax Assessor-Collector,,REP,"Marcela ""Marcy"" Thormaehlen",56,2,43,11
San Patricio,123,County Tax Assessor-Collector,,,Under Votes,13,0,9,4
San Patricio,123,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
San Patricio,123,"County Treasurer, Unexpired Term",,REP,April Garcia,56,2,43,11
San Patricio,123,"County Treasurer, Unexpired Term",,,Under Votes,13,0,9,4
San Patricio,123,"County Treasurer, Unexpired Term",,,Over Votes,0,0,0,0
San Patricio,123,"County Commissioner, Precinct 3",,REP,Ruben Gonzales,46,2,35,9
San Patricio,123,"County Commissioner, Precinct 3",,DEM,Alma Villarreal Moreno,19,0,14,5
San Patricio,123,"County Commissioner, Precinct 3",,,Under Votes,4,0,3,1
San Patricio,123,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
San Patricio,123,"County Commissioner, Precinct 3",,DEM,"Frank Cantu, Jr.",40,2,30,8
San Patricio,123,"County Commissioner, Precinct 3",,,Under Votes,29,0,22,7
San Patricio,123,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
San Patricio,124,Registered Voters,,,,3422,,,
San Patricio,124,Ballots Cast,,,,1698,,,
San Patricio,124,President,,REP,Donald J. Trump,909,13,676,220
San Patricio,124,President,,DEM,Kamala D. Harris,765,103,500,162
San Patricio,124,President,,LIB,Chase Oliver,4,0,2,2
San Patricio,124,President,,GRN,Jill Stein,4,0,4,0
San Patricio,124,President,,,Under Votes,15,2,11,2
San Patricio,124,President,,,Over Votes,1,1,0,0
San Patricio,124,U.S. Senate,,REP,Ted Cruz,805,11,603,191
San Patricio,124,U.S. Senate,,DEM,Colin Allred,812,107,530,175
San Patricio,124,U.S. Senate,,LIB,Ted Brown,30,1,18,11
San Patricio,124,U.S. Senate,,,Under Votes,51,0,42,9
San Patricio,124,U.S. Senate,,,Over Votes,0,0,0,0
San Patricio,124,U.S. House,27,REP,Michael Cloud,856,11,639,206
San Patricio,124,U.S. House,27,DEM,Tanya Lloyd,758,104,493,161
San Patricio,124,U.S. House,27,,Under Votes,84,4,61,19
San Patricio,124,U.S. House,27,,Over Votes,0,0,0,0
San Patricio,124,Railroad Commissioner,,REP,Christi Craddick,793,9,594,190
San Patricio,124,Railroad Commissioner,,DEM,Katherine Culbert,713,105,468,140
San Patricio,124,Railroad Commissioner,,LIB,Hawk Dunlap,30,0,20,10
San Patricio,124,Railroad Commissioner,,GRN,Eddie Espinoza,54,3,35,16
San Patricio,124,Railroad Commissioner,,,Under Votes,108,2,76,30
San Patricio,124,Railroad Commissioner,,,Over Votes,0,0,0,0
San Patricio,124,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,861,12,646,203
San Patricio,124,"Justice, Supreme Court, Place 2",2,DEM,Dasean Jones,718,106,460,152
San Patricio,124,"Justice, Supreme Court, Place 2",2,,Under Votes,119,1,87,31
San Patricio,124,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
San Patricio,124,"Justice, Supreme Court, Place 4",4,REP,John Devine,838,10,628,200
San Patricio,124,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,731,107,475,149
San Patricio,124,"Justice, Supreme Court, Place 4",4,,Under Votes,129,2,90,37
San Patricio,124,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
San Patricio,124,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,815,11,613,191
San Patricio,124,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,723,106,467,150
San Patricio,124,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,31,0,23,8
San Patricio,124,"Justice, Supreme Court, Place 6",6,,Under Votes,129,2,90,37
San Patricio,124,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
San Patricio,124,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,829,11,620,198
San Patricio,124,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,752,106,488,158
San Patricio,124,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,117,2,85,30
San Patricio,124,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
San Patricio,124,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,839,13,621,205
San Patricio,124,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,734,104,482,148
San Patricio,124,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,125,2,90,33
San Patricio,124,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
San Patricio,124,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,851,11,634,206
San Patricio,124,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,709,106,464,139
San Patricio,124,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,138,2,95,41
San Patricio,124,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
San Patricio,124,"Judge, Court of Criminal Appeals, Place 8",8,REP,Adam Hinojosa,797,11,590,196
San Patricio,124,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Morgan LaMantia,787,104,520,163
San Patricio,124,"Judge, Court of Criminal Appeals, Place 8",8,GRN,Robin Lee Vargas,28,2,19,7
San Patricio,124,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,86,2,64,20
San Patricio,124,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
San Patricio,124,State Representative,43,REP,J.M. Lozano,854,13,632,209
San Patricio,124,State Representative,43,DEM,Mariana Casarez,742,102,491,149
San Patricio,124,State Representative,43,,Under Votes,102,4,70,28
San Patricio,124,State Representative,43,,Over Votes,0,0,0,0
San Patricio,124,State Representative,43,REP,Jaime Tijerina,821,11,610,200
San Patricio,124,State Representative,43,DEM,Gina Benavides,747,104,493,150
San Patricio,124,State Representative,43,,Under Votes,130,4,90,36
San Patricio,124,State Representative,43,,Over Votes,0,0,0,0
San Patricio,124,"Justice, 13th Court of Appeals District, Place 2",2,REP,Jenny Cron,783,10,591,182
San Patricio,124,"Justice, 13th Court of Appeals District, Place 2",2,DEM,Nora Longoria,784,105,510,169
San Patricio,124,"Justice, 13th Court of Appeals District, Place 2",2,,Under Votes,131,4,92,35
San Patricio,124,"Justice, 13th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
San Patricio,124,"Justice, 13th Court of Appeals District, Place 4",4,REP,Ysmael D. Fonseca,801,10,597,194
San Patricio,124,"Justice, 13th Court of Appeals District, Place 4",4,DEM,Joe Martinez,761,104,501,156
San Patricio,124,"Justice, 13th Court of Appeals District, Place 4",4,,Under Votes,136,5,95,36
San Patricio,124,"Justice, 13th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
San Patricio,124,"Justice, 13th Court of Appeals District, Place 5",5,REP,Jon West,843,11,629,203
San Patricio,124,"Justice, 13th Court of Appeals District, Place 5",5,DEM,Regi Compian Richardson,699,103,460,136
San Patricio,124,"Justice, 13th Court of Appeals District, Place 5",5,,Under Votes,156,5,104,47
San Patricio,124,"Justice, 13th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
San Patricio,124,"District Judge, 343rd Judicial District",343,REP,Janna K. Whatley,1176,31,848,297
San Patricio,124,"District Judge, 343rd Judicial District",343,,Under Votes,522,88,345,89
San Patricio,124,"District Judge, 343rd Judicial District",343,,Over Votes,0,0,0,0
San Patricio,124,"District Attorney, 36th Judicial District",36,REP,Margie Silva Flores,1123,28,809,286
San Patricio,124,"District Attorney, 36th Judicial District",36,,Under Votes,575,91,384,100
San Patricio,124,"District Attorney, 36th Judicial District",36,,Over Votes,0,0,0,0
San Patricio,124,"Judge, County Court at Law No. 2",,REP,Viki Hesseltine Martino,1131,29,821,281
San Patricio,124,"Judge, County Court at Law No. 2",,,Under Votes,567,90,372,105
San Patricio,124,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0,0
San Patricio,124,County Attorney,,REP,Tamara Cochran-May,1098,27,788,283
San Patricio,124,County Attorney,,,Under Votes,600,92,405,103
San Patricio,124,County Attorney,,,Over Votes,0,0,0,0
San Patricio,124,Sheriff,,REP,Oscar Rivera,1263,38,905,320
San Patricio,124,Sheriff,,,Under Votes,435,81,288,66
San Patricio,124,Sheriff,,,Over Votes,0,0,0,0
San Patricio,124,County Tax Assessor-Collector,,REP,"Marcela ""Marcy"" Thormaehlen",1150,33,830,287
San Patricio,124,County Tax Assessor-Collector,,,Under Votes,548,86,363,99
San Patricio,124,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
San Patricio,124,"County Treasurer, Unexpired Term",,REP,April Garcia,1165,31,845,289
San Patricio,124,"County Treasurer, Unexpired Term",,,Under Votes,533,88,348,97
San Patricio,124,"County Treasurer, Unexpired Term",,,Over Votes,0,0,0,0
San Patricio,124,"County Commissioner, Precinct 1",,REP,"William Ski Zagorski, Sr.",741,13,554,174
San Patricio,124,"County Commissioner, Precinct 1",,DEM,Sonia Lopez,878,104,579,195
San Patricio,124,"County Commissioner, Precinct 1",,,Under Votes,79,2,60,17
San Patricio,124,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
San Patricio,124,"County Commissioner, Precinct 1",,REP,Steve Hutchins,820,15,617,188
San Patricio,124,"County Commissioner, Precinct 1",,DEM,Joe Gaitan,801,96,528,177
San Patricio,124,"County Commissioner, Precinct 1",,,Under Votes,77,8,48,21
San Patricio,124,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
San Patricio,125,Registered Voters,,,,51,,,
San Patricio,125,Ballots Cast,,,,37,,,
San Patricio,125,President,,REP,Donald J. Trump,26,0,19,7
San Patricio,125,President,,DEM,Kamala D. Harris,9,3,3,3
San Patricio,125,President,,LIB,Chase Oliver,0,0,0,0
San Patricio,125,President,,GRN,Jill Stein,1,0,1,0
San Patricio,125,President,,,Under Votes,1,0,1,0
San Patricio,125,President,,,Over Votes,0,0,0,0
San Patricio,125,U.S. Senate,,REP,Ted Cruz,25,0,19,6
