county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Washington,PRECINCT 413,"Justice, 1st Ct of App Dist",Pl 8,DEM,"Richard Hightower",189,9,155,25
Washington,PRECINCT 413,"Justice, 1st Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"Justice, 1st Ct of App Dist",Pl 8,,"Under Votes",52,5,43,4
Washington,PRECINCT 413,"Justice, 1st Ct of App Dist",Pl 9,REP,"Susanna Dokupil",1211,28,1000,183
Washington,PRECINCT 413,"Justice, 1st Ct of App Dist",Pl 9,DEM,"Amber Boyd-Cora",180,7,149,24
Washington,PRECINCT 413,"Justice, 1st Ct of App Dist",Pl 9,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"Justice, 1st Ct of App Dist",Pl 9,,"Under Votes",58,6,47,5
Washington,PRECINCT 413,"Justice, 14th Ct of App Dist",Pl 3,REP,"Chad Bridges",1217,28,1007,182
Washington,PRECINCT 413,"Justice, 14th Ct of App Dist",Pl 3,DEM,"Velda Renita Faulkner",176,8,142,26
Washington,PRECINCT 413,"Justice, 14th Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"Justice, 14th Ct of App Dist",Pl 3,,"Under Votes",56,5,47,4
Washington,PRECINCT 413,"Justice, 14th Ct of App Dist",Pl 4,REP,"Tonya McLaughlin",1216,27,1004,185
Washington,PRECINCT 413,"Justice, 14th Ct of App Dist",Pl 4,DEM,"Charles Spain",178,9,146,23
Washington,PRECINCT 413,"Justice, 14th Ct of App Dist",Pl 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"Justice, 14th Ct of App Dist",Pl 4,,"Under Votes",55,5,46,4
Washington,PRECINCT 413,"Justice, 14th Ct of App Dist",Pl 5,REP,"Maritza Michele Antu",1200,26,994,180
Washington,PRECINCT 413,"Justice, 14th Ct of App Dist",Pl 5,DEM,"Frances Bourliot",188,9,152,27
Washington,PRECINCT 413,"Justice, 14th Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"Justice, 14th Ct of App Dist",Pl 5,,"Under Votes",61,6,50,5
Washington,PRECINCT 413,"Justice, 14th Ct of App Dist",Pl 6,REP,"Katy Boatman",1217,29,1006,182
Washington,PRECINCT 413,"Justice, 14th Ct of App Dist",Pl 6,DEM,"Meagan Hassan",177,7,144,26
Washington,PRECINCT 413,"Justice, 14th Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"Justice, 14th Ct of App Dist",Pl 6,,"Under Votes",55,5,46,4
Washington,PRECINCT 413,"Justice, 14th Ct of App Dist",Pl 8,REP,"Brad Hart",1217,28,1006,183
Washington,PRECINCT 413,"Justice, 14th Ct of App Dist",Pl 8,DEM,"Margaret 'Meg' Poissant",179,8,147,24
Washington,PRECINCT 413,"Justice, 14th Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"Justice, 14th Ct of App Dist",Pl 8,,"Under Votes",53,5,43,5
Washington,PRECINCT 413,"Dist Judge, 21st Judicial Dist",,REP,"Carson Campbell",1260,31,1044,185
Washington,PRECINCT 413,"Dist Judge, 21st Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"Dist Judge, 21st Judicial Dist",,,"Under Votes",189,10,152,27
Washington,PRECINCT 413,"Dist Judge, 335th Judicial Dist",,REP,"John D. Winkelmann",1269,28,1054,187
Washington,PRECINCT 413,"Dist Judge, 335th Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"Dist Judge, 335th Judicial Dist",,,"Under Votes",180,13,142,25
Washington,PRECINCT 413,"Dist Attorney, 21st Judicial Dist",,REP,"Derek Estep",1235,27,1025,183
Washington,PRECINCT 413,"Dist Attorney, 21st Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"Dist Attorney, 21st Judicial Dist",,,"Under Votes",214,14,171,29
Washington,PRECINCT 413,"County Attorney",,REP,"Renee Mueller",1247,31,1034,182
Washington,PRECINCT 413,"County Attorney",,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"County Attorney",,,"Under Votes",202,10,162,30
Washington,PRECINCT 413,"District Clerk - Unexpired Term",,REP,"Kimberley Boyce",1247,31,1031,185
Washington,PRECINCT 413,"District Clerk - Unexpired Term",,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"District Clerk - Unexpired Term",,,"Under Votes",202,10,165,27
Washington,PRECINCT 413,"Sheriff",,REP,"Trey Holleway",1254,31,1038,185
Washington,PRECINCT 413,"Sheriff",,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"Sheriff",,,"Under Votes",195,10,158,27
Washington,PRECINCT 413,"County Tax Assessor-Collector",,REP,"Cheryl Gaskamp",1253,32,1032,189
Washington,PRECINCT 413,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"County Tax Assessor-Collector",,,"Under Votes",196,9,164,23
Washington,PRECINCT 413,"Constable",Pct 4,REP,"Greg Rolling",1246,31,1033,182
Washington,PRECINCT 413,"Constable",Pct 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"Constable",Pct 4,,"Under Votes",203,10,163,30
Washington,PRECINCT 418,"Registered Voters",,,,644,,,
Washington,PRECINCT 418,"Ballots Cast",,,,393,13,327,53
Washington,PRECINCT 418,"Ballots Cast Blank",,,,0,0,0,0
Washington,PRECINCT 418,"President",,REP,"Donald J. Trump/JD Vance",276,8,235,33
Washington,PRECINCT 418,"President",,DEM,"Kamala D. Harris/Tim Walz",108,5,86,17
Washington,PRECINCT 418,"President",,LIB,"Chase Oliver/Mike ter Maat",4,0,3,1
Washington,PRECINCT 418,"President",,GRN,"Jill Stein/Rudolph Ware",1,0,1,0
Washington,PRECINCT 418,"President",,,"Write-ins",3,0,2,1
Washington,PRECINCT 418,"President",,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"President",,,"Under Votes",1,0,0,1
Washington,PRECINCT 418,"U.S. Senate",,REP,"Ted Cruz",266,8,226,32
Washington,PRECINCT 418,"U.S. Senate",,DEM,"Colin Allred",116,5,93,18
Washington,PRECINCT 418,"U.S. Senate",,LIB,"Ted Brown",9,0,6,3
Washington,PRECINCT 418,"U.S. Senate",,,"Write-ins",1,0,1,0
Washington,PRECINCT 418,"U.S. Senate",,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"U.S. Senate",,,"Under Votes",1,0,1,0
Washington,PRECINCT 418,"U.S. House",10,REP,"Michael McCaul",280,9,235,36
Washington,PRECINCT 418,"U.S. House",10,DEM,"Theresa Boisseau",96,4,77,15
Washington,PRECINCT 418,"U.S. House",10,LIB,"Jeff Miller",9,0,7,2
Washington,PRECINCT 418,"U.S. House",10,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"U.S. House",10,,"Under Votes",8,0,8,0
Washington,PRECINCT 418,"Railroad Commissioner",,REP,"Christi Craddick",274,7,235,32
Washington,PRECINCT 418,"Railroad Commissioner",,DEM,"Katherine Culbert",95,5,75,15
Washington,PRECINCT 418,"Railroad Commissioner",,LIB,"Hawk Dunlap",10,0,7,3
Washington,PRECINCT 418,"Railroad Commissioner",,GRN,"Eddie Espinoza",7,0,5,2
Washington,PRECINCT 418,"Railroad Commissioner",,,"Write-ins",1,0,0,1
Washington,PRECINCT 418,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"Railroad Commissioner",,,"Under Votes",6,1,5,0
Washington,PRECINCT 418,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",285,8,244,33
Washington,PRECINCT 418,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",95,4,72,19
Washington,PRECINCT 418,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"Justice, Supreme Court",Pl 2,,"Under Votes",13,1,11,1
Washington,PRECINCT 418,"Justice, Supreme Court",Pl 4,REP,"John Devine",278,7,239,32
Washington,PRECINCT 418,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",99,5,76,18
Washington,PRECINCT 418,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"Justice, Supreme Court",Pl 4,,"Under Votes",16,1,12,3
Washington,PRECINCT 418,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",276,7,238,31
Washington,PRECINCT 418,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",95,5,74,16
Washington,PRECINCT 418,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",9,0,6,3
Washington,PRECINCT 418,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"Justice, Supreme Court",Pl 6,,"Under Votes",13,1,9,3
Washington,PRECINCT 418,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",280,7,240,33
Washington,PRECINCT 418,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",97,5,73,19
Washington,PRECINCT 418,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"Presiding Judge, Ct of Crim App",,,"Under Votes",16,1,14,1
Washington,PRECINCT 418,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",268,6,228,34
Washington,PRECINCT 418,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",95,5,74,16
Washington,PRECINCT 418,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"Judge, Ct of Crim App",Pl 7,,"Under Votes",30,2,25,3
Washington,PRECINCT 418,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",278,7,238,33
Washington,PRECINCT 418,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",100,5,77,18
Washington,PRECINCT 418,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"Judge, Ct of Crim App",Pl 8,,"Under Votes",15,1,12,2
Washington,PRECINCT 418,"Member, State BoE",10,REP,"Tom Maynard",272,7,235,30
Washington,PRECINCT 418,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",109,5,81,23
Washington,PRECINCT 418,"Member, State BoE",10,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"Member, State BoE",10,,"Under Votes",12,1,11,0
Washington,PRECINCT 418,"State Representative",12,REP,"Trey Wharton",278,8,236,34
Washington,PRECINCT 418,"State Representative",12,DEM,"Dee Howard Mullins",100,5,78,17
Washington,PRECINCT 418,"State Representative",12,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"State Representative",12,,"Under Votes",15,0,13,2
Washington,PRECINCT 418,"Justice, 1st Ct of App Dist",Pl 2,REP,"Jennifer Caughey",282,6,239,37
Washington,PRECINCT 418,"Justice, 1st Ct of App Dist",Pl 2,DEM,"Brendetta Scott",93,4,74,15
Washington,PRECINCT 418,"Justice, 1st Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"Justice, 1st Ct of App Dist",Pl 2,,"Under Votes",18,3,14,1
Washington,PRECINCT 418,"Justice, 1st Ct of App Dist",Pl 6,REP,"Andrew Johnson",275,7,234,34
Washington,PRECINCT 418,"Justice, 1st Ct of App Dist",Pl 6,DEM,"Sarah Beth Landau",100,5,78,17
Washington,PRECINCT 418,"Justice, 1st Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"Justice, 1st Ct of App Dist",Pl 6,,"Under Votes",18,1,15,2
Washington,PRECINCT 418,"Justice, 1st Ct of App Dist",Pl 7,REP,"Clint Morgan",276,7,234,35
Washington,PRECINCT 418,"Justice, 1st Ct of App Dist",Pl 7,DEM,"Julie Countiss",100,5,79,16
Washington,PRECINCT 418,"Justice, 1st Ct of App Dist",Pl 7,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"Justice, 1st Ct of App Dist",Pl 7,,"Under Votes",17,1,14,2
Washington,PRECINCT 418,"Justice, 1st Ct of App Dist",Pl 8,REP,"Kristin M. Guiney",277,7,238,32
Washington,PRECINCT 418,"Justice, 1st Ct of App Dist",Pl 8,DEM,"Richard Hightower",95,5,72,18
Washington,PRECINCT 418,"Justice, 1st Ct of App Dist",Pl 8,,"Over Votes",1,0,1,0
Washington,PRECINCT 418,"Justice, 1st Ct of App Dist",Pl 8,,"Under Votes",20,1,16,3
Washington,PRECINCT 418,"Justice, 1st Ct of App Dist",Pl 9,REP,"Susanna Dokupil",277,7,237,33
Washington,PRECINCT 418,"Justice, 1st Ct of App Dist",Pl 9,DEM,"Amber Boyd-Cora",95,4,74,17
Washington,PRECINCT 418,"Justice, 1st Ct of App Dist",Pl 9,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"Justice, 1st Ct of App Dist",Pl 9,,"Under Votes",21,2,16,3
Washington,PRECINCT 418,"Justice, 14th Ct of App Dist",Pl 3,REP,"Chad Bridges",278,7,238,33
Washington,PRECINCT 418,"Justice, 14th Ct of App Dist",Pl 3,DEM,"Velda Renita Faulkner",94,5,73,16
Washington,PRECINCT 418,"Justice, 14th Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"Justice, 14th Ct of App Dist",Pl 3,,"Under Votes",21,1,16,4
Washington,PRECINCT 418,"Justice, 14th Ct of App Dist",Pl 4,REP,"Tonya McLaughlin",282,7,240,35
Washington,PRECINCT 418,"Justice, 14th Ct of App Dist",Pl 4,DEM,"Charles Spain",92,5,70,17
Washington,PRECINCT 418,"Justice, 14th Ct of App Dist",Pl 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"Justice, 14th Ct of App Dist",Pl 4,,"Under Votes",19,1,17,1
Washington,PRECINCT 418,"Justice, 14th Ct of App Dist",Pl 5,REP,"Maritza Michele Antu",276,7,235,34
Washington,PRECINCT 418,"Justice, 14th Ct of App Dist",Pl 5,DEM,"Frances Bourliot",98,5,76,17
Washington,PRECINCT 418,"Justice, 14th Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"Justice, 14th Ct of App Dist",Pl 5,,"Under Votes",19,1,16,2
Washington,PRECINCT 418,"Justice, 14th Ct of App Dist",Pl 6,REP,"Katy Boatman",277,7,237,33
Washington,PRECINCT 418,"Justice, 14th Ct of App Dist",Pl 6,DEM,"Meagan Hassan",96,5,74,17
Washington,PRECINCT 418,"Justice, 14th Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"Justice, 14th Ct of App Dist",Pl 6,,"Under Votes",20,1,16,3
Washington,PRECINCT 418,"Justice, 14th Ct of App Dist",Pl 8,REP,"Brad Hart",277,7,235,35
Washington,PRECINCT 418,"Justice, 14th Ct of App Dist",Pl 8,DEM,"Margaret 'Meg' Poissant",96,5,76,15
Washington,PRECINCT 418,"Justice, 14th Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"Justice, 14th Ct of App Dist",Pl 8,,"Under Votes",20,1,16,3
Washington,PRECINCT 418,"Dist Judge, 21st Judicial Dist",,REP,"Carson Campbell",302,9,255,38
Washington,PRECINCT 418,"Dist Judge, 21st Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"Dist Judge, 21st Judicial Dist",,,"Under Votes",91,4,72,15
Washington,PRECINCT 418,"Dist Judge, 335th Judicial Dist",,REP,"John D. Winkelmann",301,9,255,37
Washington,PRECINCT 418,"Dist Judge, 335th Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"Dist Judge, 335th Judicial Dist",,,"Under Votes",92,4,72,16
Washington,PRECINCT 418,"Dist Attorney, 21st Judicial Dist",,REP,"Derek Estep",301,9,255,37
Washington,PRECINCT 418,"Dist Attorney, 21st Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"Dist Attorney, 21st Judicial Dist",,,"Under Votes",92,4,72,16
Washington,PRECINCT 418,"County Attorney",,REP,"Renee Mueller",300,9,252,39
Washington,PRECINCT 418,"County Attorney",,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"County Attorney",,,"Under Votes",93,4,75,14
Washington,PRECINCT 418,"District Clerk - Unexpired Term",,REP,"Kimberley Boyce",308,9,257,42
Washington,PRECINCT 418,"District Clerk - Unexpired Term",,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"District Clerk - Unexpired Term",,,"Under Votes",85,4,70,11
Washington,PRECINCT 418,"Sheriff",,REP,"Trey Holleway",307,9,259,39
Washington,PRECINCT 418,"Sheriff",,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"Sheriff",,,"Under Votes",86,4,68,14
Washington,PRECINCT 418,"County Tax Assessor-Collector",,REP,"Cheryl Gaskamp",304,10,255,39
Washington,PRECINCT 418,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"County Tax Assessor-Collector",,,"Under Votes",89,3,72,14
Washington,PRECINCT 418,"Constable",Pct 4,REP,"Greg Rolling",307,9,259,39
Washington,PRECINCT 418,"Constable",Pct 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 418,"Constable",Pct 4,,"Under Votes",86,4,68,14
Washington,PRECINCT 419,"Registered Voters",,,,564,,,
Washington,PRECINCT 419,"Ballots Cast",,,,393,8,335,50
Washington,PRECINCT 419,"Ballots Cast Blank",,,,0,0,0,0
Washington,PRECINCT 419,"President",,REP,"Donald J. Trump/JD Vance",291,7,251,33
Washington,PRECINCT 419,"President",,DEM,"Kamala D. Harris/Tim Walz",93,1,76,16
Washington,PRECINCT 419,"President",,LIB,"Chase Oliver/Mike ter Maat",4,0,3,1
Washington,PRECINCT 419,"President",,GRN,"Jill Stein/Rudolph Ware",2,0,2,0
Washington,PRECINCT 419,"President",,,"Write-ins",1,0,1,0
Washington,PRECINCT 419,"President",,,"Over Votes",0,0,0,0
Washington,PRECINCT 419,"President",,,"Under Votes",2,0,2,0
Washington,PRECINCT 419,"U.S. Senate",,REP,"Ted Cruz",282,6,245,31
Washington,PRECINCT 419,"U.S. Senate",,DEM,"Colin Allred",99,1,81,17
Washington,PRECINCT 419,"U.S. Senate",,LIB,"Ted Brown",7,0,6,1
Washington,PRECINCT 419,"U.S. Senate",,,"Write-ins",0,0,0,0
Washington,PRECINCT 419,"U.S. Senate",,,"Over Votes",0,0,0,0
Washington,PRECINCT 419,"U.S. Senate",,,"Under Votes",5,1,3,1
Washington,PRECINCT 419,"U.S. House",10,REP,"Michael McCaul",288,6,252,30
Washington,PRECINCT 419,"U.S. House",10,DEM,"Theresa Boisseau",86,1,70,15
Washington,PRECINCT 419,"U.S. House",10,LIB,"Jeff Miller",10,1,8,1
Washington,PRECINCT 419,"U.S. House",10,,"Over Votes",0,0,0,0
Washington,PRECINCT 419,"U.S. House",10,,"Under Votes",9,0,5,4
Washington,PRECINCT 419,"Railroad Commissioner",,REP,"Christi Craddick",279,5,243,31
Washington,PRECINCT 419,"Railroad Commissioner",,DEM,"Katherine Culbert",82,1,70,11
Washington,PRECINCT 419,"Railroad Commissioner",,LIB,"Hawk Dunlap",8,0,8,0
Washington,PRECINCT 419,"Railroad Commissioner",,GRN,"Eddie Espinoza",8,0,5,3
Washington,PRECINCT 419,"Railroad Commissioner",,,"Write-ins",1,0,1,0
Washington,PRECINCT 419,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Washington,PRECINCT 419,"Railroad Commissioner",,,"Under Votes",15,2,8,5
Washington,PRECINCT 419,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",290,6,255,29
Washington,PRECINCT 419,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",89,1,73,15
Washington,PRECINCT 419,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Washington,PRECINCT 419,"Justice, Supreme Court",Pl 2,,"Under Votes",14,1,7,6
Washington,PRECINCT 419,"Justice, Supreme Court",Pl 4,REP,"John Devine",283,5,249,29
Washington,PRECINCT 419,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",93,1,77,15
Washington,PRECINCT 419,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 419,"Justice, Supreme Court",Pl 4,,"Under Votes",17,2,9,6
Washington,PRECINCT 419,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",279,5,245,29
Washington,PRECINCT 419,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",88,1,73,14
Washington,PRECINCT 419,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",10,0,8,2
Washington,PRECINCT 419,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 419,"Justice, Supreme Court",Pl 6,,"Under Votes",16,2,9,5
Washington,PRECINCT 419,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",282,5,250,27
Washington,PRECINCT 419,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",96,1,78,17
Washington,PRECINCT 419,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Washington,PRECINCT 419,"Presiding Judge, Ct of Crim App",,,"Under Votes",15,2,7,6
Washington,PRECINCT 419,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",273,5,240,28
Washington,PRECINCT 419,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",93,1,78,14
Washington,PRECINCT 419,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Washington,PRECINCT 419,"Judge, Ct of Crim App",Pl 7,,"Under Votes",27,2,17,8
Washington,PRECINCT 419,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",289,6,254,29
Washington,PRECINCT 419,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",84,1,68,15
Washington,PRECINCT 419,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 419,"Judge, Ct of Crim App",Pl 8,,"Under Votes",20,1,13,6
Washington,PRECINCT 419,"Member, State BoE",10,REP,"Tom Maynard",286,5,252,29
Washington,PRECINCT 419,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",92,1,75,16
Washington,PRECINCT 419,"Member, State BoE",10,,"Over Votes",0,0,0,0
Washington,PRECINCT 419,"Member, State BoE",10,,"Under Votes",15,2,8,5
Washington,PRECINCT 419,"State Representative",12,REP,"Trey Wharton",296,5,260,31
Washington,PRECINCT 419,"State Representative",12,DEM,"Dee Howard Mullins",86,1,71,14
Washington,PRECINCT 419,"State Representative",12,,"Over Votes",0,0,0,0
Washington,PRECINCT 419,"State Representative",12,,"Under Votes",11,2,4,5
Washington,PRECINCT 419,"Justice, 1st Ct of App Dist",Pl 2,REP,"Jennifer Caughey",286,5,251,30
Washington,PRECINCT 419,"Justice, 1st Ct of App Dist",Pl 2,DEM,"Brendetta Scott",87,1,72,14
Washington,PRECINCT 419,"Justice, 1st Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Washington,PRECINCT 419,"Justice, 1st Ct of App Dist",Pl 2,,"Under Votes",20,2,12,6
Washington,PRECINCT 419,"Justice, 1st Ct of App Dist",Pl 6,REP,"Andrew Johnson",284,5,251,28
Washington,PRECINCT 419,"Justice, 1st Ct of App Dist",Pl 6,DEM,"Sarah Beth Landau",91,1,75,15
Washington,PRECINCT 419,"Justice, 1st Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 419,"Justice, 1st Ct of App Dist",Pl 6,,"Under Votes",18,2,9,7
Washington,PRECINCT 419,"Justice, 1st Ct of App Dist",Pl 7,REP,"Clint Morgan",282,5,251,26
Washington,PRECINCT 419,"Justice, 1st Ct of App Dist",Pl 7,DEM,"Julie Countiss",91,0,74,17
Washington,PRECINCT 419,"Justice, 1st Ct of App Dist",Pl 7,,"Over Votes",0,0,0,0
Washington,PRECINCT 419,"Justice, 1st Ct of App Dist",Pl 7,,"Under Votes",20,3,10,7
Washington,PRECINCT 419,"Justice, 1st Ct of App Dist",Pl 8,REP,"Kristin M. Guiney",283,5,250,28
Washington,PRECINCT 419,"Justice, 1st Ct of App Dist",Pl 8,DEM,"Richard Hightower",88,0,73,15
Washington,PRECINCT 419,"Justice, 1st Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 419,"Justice, 1st Ct of App Dist",Pl 8,,"Under Votes",22,3,12,7
Washington,PRECINCT 419,"Justice, 1st Ct of App Dist",Pl 9,REP,"Susanna Dokupil",280,5,248,27
Washington,PRECINCT 419,"Justice, 1st Ct of App Dist",Pl 9,DEM,"Amber Boyd-Cora",88,0,72,16
Washington,PRECINCT 419,"Justice, 1st Ct of App Dist",Pl 9,,"Over Votes",0,0,0,0
Washington,PRECINCT 419,"Justice, 1st Ct of App Dist",Pl 9,,"Under Votes",25,3,15,7
Washington,PRECINCT 419,"Justice, 14th Ct of App Dist",Pl 3,REP,"Chad Bridges",286,5,253,28
Washington,PRECINCT 419,"Justice, 14th Ct of App Dist",Pl 3,DEM,"Velda Renita Faulkner",86,0,71,15
Washington,PRECINCT 419,"Justice, 14th Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Washington,PRECINCT 419,"Justice, 14th Ct of App Dist",Pl 3,,"Under Votes",21,3,11,7
Washington,PRECINCT 419,"Justice, 14th Ct of App Dist",Pl 4,REP,"Tonya McLaughlin",288,5,253,30
Washington,PRECINCT 419,"Justice, 14th Ct of App Dist",Pl 4,DEM,"Charles Spain",85,1,70,14
Washington,PRECINCT 419,"Justice, 14th Ct of App Dist",Pl 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 419,"Justice, 14th Ct of App Dist",Pl 4,,"Under Votes",20,2,12,6
Washington,PRECINCT 419,"Justice, 14th Ct of App Dist",Pl 5,REP,"Maritza Michele Antu",281,5,248,28
