county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Taylor,107 - 0,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Mike McAuliffe,370,9,210,151
Taylor,107 - 0,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Dwight L. Kinney,369,9,208,152
Taylor,107 - A,Registered Voters,,,,8,,,
Taylor,107 - A,Ballots Cast,,,,8,,,
Taylor,107 - A,President,,REP,Donald J. Trump,7,0,6,1
Taylor,107 - A,President,,DEM,Kamala D. Harris,1,0,1,0
Taylor,107 - A,President,,LIB,Chase Oliver,0,0,0,0
Taylor,107 - A,President,,GRN,Jill Stein,0,0,0,0
Taylor,107 - A,U.S. Senate,,REP,Ted Cruz,7,0,6,1
Taylor,107 - A,U.S. Senate,,DEM,Colin Allred,1,0,1,0
Taylor,107 - A,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Taylor,107 - A,U.S. House,19,REP,Jodey C. Arrington,7,0,6,1
Taylor,107 - A,U.S. House,19,LIB,Bernard Johnson,0,0,0,0
Taylor,107 - A,U.S. House,19,IND,Nathan Lewis,1,0,1,0
Taylor,107 - A,Railroad Commissioner,,REP,Christi Craddick,7,0,6,1
Taylor,107 - A,Railroad Commissioner,,DEM,Katherine Culbert,1,0,1,0
Taylor,107 - A,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Taylor,107 - A,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Taylor,107 - A,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,7,0,6,1
Taylor,107 - A,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,1,0,1,0
Taylor,107 - A,"Justice, Supreme Court, Place 4",4,REP,John Devine,7,0,6,1
Taylor,107 - A,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,1,0,1,0
Taylor,107 - A,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,7,0,6,1
Taylor,107 - A,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,1,0,1,0
Taylor,107 - A,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Taylor,107 - A,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,7,0,6,1
Taylor,107 - A,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1,0,1,0
Taylor,107 - A,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,7,0,6,1
Taylor,107 - A,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,1,0,1,0
Taylor,107 - A,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,7,0,6,1
Taylor,107 - A,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,1,0,1,0
Taylor,107 - A,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,7,0,6,1
Taylor,107 - A,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,0,0,0,0
Taylor,107 - A,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,0,0,0,0
Taylor,107 - A,State Representative,71,REP,Stan Lambert,7,0,6,1
Taylor,107 - A,State Representative,71,DEM,Linda Goolsbee,0,0,0,0
Taylor,107 - A,State Representative,71,REP,John Bailey,7,0,6,1
Taylor,107 - A,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,7,0,6,1
Taylor,107 - A,"District Judge, 104th Judicial District",104,REP,Jeff Propst,7,0,6,1
Taylor,107 - A,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,7,0,6,1
Taylor,107 - A,Sheriff,,REP,Ricky Bishop,7,0,6,1
Taylor,107 - A,County Tax Assessor-Collector,,REP,Kay Middleton,7,0,6,1
Taylor,107 - A,"County Treasurer, Unexpired Term",,REP,Becky Freeman,7,0,6,1
Taylor,107 - A,"County Commissioner, Precinct No. 1",,REP,Randy Williams,7,0,6,1
Taylor,107 - A,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Mike McAuliffe,7,0,6,1
Taylor,107 - A,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Dwight L. Kinney,7,0,6,1
Taylor,107 - B,Registered Voters,,,,30,,,
Taylor,107 - B,Ballots Cast,,,,21,,,
Taylor,107 - B,President,,REP,Donald J. Trump,18,0,16,2
Taylor,107 - B,President,,DEM,Kamala D. Harris,2,0,2,0
Taylor,107 - B,President,,LIB,Chase Oliver,1,0,1,0
Taylor,107 - B,President,,GRN,Jill Stein,0,0,0,0
Taylor,107 - B,U.S. Senate,,REP,Ted Cruz,16,0,15,1
Taylor,107 - B,U.S. Senate,,DEM,Colin Allred,4,0,3,1
Taylor,107 - B,U.S. Senate,,LIB,Ted Brown,1,0,1,0
Taylor,107 - B,U.S. House,19,REP,Jodey C. Arrington,17,0,15,2
Taylor,107 - B,U.S. House,19,LIB,Bernard Johnson,4,0,4,0
Taylor,107 - B,U.S. House,19,IND,Nathan Lewis,0,0,0,0
Taylor,107 - B,Railroad Commissioner,,REP,Christi Craddick,17,0,15,2
Taylor,107 - B,Railroad Commissioner,,DEM,Katherine Culbert,2,0,2,0
Taylor,107 - B,Railroad Commissioner,,LIB,Hawk Dunlap,2,0,2,0
Taylor,107 - B,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Taylor,107 - B,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,18,0,16,2
Taylor,107 - B,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,3,0,3,0
Taylor,107 - B,"Justice, Supreme Court, Place 4",4,REP,John Devine,18,0,16,2
Taylor,107 - B,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,3,0,3,0
Taylor,107 - B,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,17,0,15,2
Taylor,107 - B,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,2,0,2,0
Taylor,107 - B,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,2,0,2,0
Taylor,107 - B,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,18,0,16,2
Taylor,107 - B,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,3,0,3,0
Taylor,107 - B,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,18,0,16,2
Taylor,107 - B,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,3,0,3,0
Taylor,107 - B,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,18,0,16,2
Taylor,107 - B,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,3,0,3,0
Taylor,107 - B,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,18,0,16,2
Taylor,107 - B,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,2,0,2,0
Taylor,107 - B,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,1,0,1,0
Taylor,107 - B,State Representative,71,REP,Stan Lambert,18,0,16,2
Taylor,107 - B,State Representative,71,DEM,Linda Goolsbee,3,0,3,0
Taylor,107 - B,State Representative,71,REP,John Bailey,20,0,18,2
Taylor,107 - B,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,20,0,18,2
Taylor,107 - B,"District Judge, 104th Judicial District",104,REP,Jeff Propst,20,0,18,2
Taylor,107 - B,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,20,0,18,2
Taylor,107 - B,Sheriff,,REP,Ricky Bishop,20,0,18,2
Taylor,107 - B,County Tax Assessor-Collector,,REP,Kay Middleton,20,0,18,2
Taylor,107 - B,"County Treasurer, Unexpired Term",,REP,Becky Freeman,20,0,18,2
Taylor,107 - B,"County Commissioner, Precinct No. 1",,REP,Randy Williams,20,0,18,2
Taylor,107 - B,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Mike McAuliffe,20,0,18,2
Taylor,107 - B,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Dwight L. Kinney,20,0,18,2
Taylor,108 - 0,Registered Voters,,,,5,,,
Taylor,108 - 0,Ballots Cast,,,,2,,,
Taylor,108 - 0,President,,REP,Donald J. Trump,1,0,0,1
Taylor,108 - 0,President,,DEM,Kamala D. Harris,1,0,0,1
Taylor,108 - 0,President,,LIB,Chase Oliver,0,0,0,0
Taylor,108 - 0,President,,GRN,Jill Stein,0,0,0,0
Taylor,108 - 0,U.S. Senate,,REP,Ted Cruz,1,0,0,1
Taylor,108 - 0,U.S. Senate,,DEM,Colin Allred,1,0,0,1
Taylor,108 - 0,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Taylor,108 - 0,U.S. House,19,REP,Jodey C. Arrington,1,0,0,1
Taylor,108 - 0,U.S. House,19,LIB,Bernard Johnson,1,0,0,1
Taylor,108 - 0,U.S. House,19,IND,Nathan Lewis,0,0,0,0
Taylor,108 - 0,Railroad Commissioner,,REP,Christi Craddick,1,0,0,1
Taylor,108 - 0,Railroad Commissioner,,DEM,Katherine Culbert,1,0,0,1
Taylor,108 - 0,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Taylor,108 - 0,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Taylor,108 - 0,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1,0,0,1
Taylor,108 - 0,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,1,0,0,1
Taylor,108 - 0,"Justice, Supreme Court, Place 4",4,REP,John Devine,1,0,0,1
Taylor,108 - 0,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,1,0,0,1
Taylor,108 - 0,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1,0,0,1
Taylor,108 - 0,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,1,0,0,1
Taylor,108 - 0,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Taylor,108 - 0,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1,0,0,1
Taylor,108 - 0,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1,0,0,1
Taylor,108 - 0,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1,0,0,1
Taylor,108 - 0,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,1,0,0,1
Taylor,108 - 0,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1,0,0,1
Taylor,108 - 0,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,1,0,0,1
Taylor,108 - 0,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,1,0,0,1
Taylor,108 - 0,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,1,0,0,1
Taylor,108 - 0,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,0,0,0,0
Taylor,108 - 0,State Representative,71,REP,Stan Lambert,1,0,0,1
Taylor,108 - 0,State Representative,71,DEM,Linda Goolsbee,1,0,0,1
Taylor,108 - 0,State Representative,71,REP,John Bailey,2,0,0,2
Taylor,108 - 0,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,2,0,0,2
Taylor,108 - 0,"District Judge, 104th Judicial District",104,REP,Jeff Propst,2,0,0,2
Taylor,108 - 0,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,2,0,0,2
Taylor,108 - 0,Sheriff,,REP,Ricky Bishop,2,0,0,2
Taylor,108 - 0,County Tax Assessor-Collector,,REP,Kay Middleton,2,0,0,2
Taylor,108 - 0,"County Treasurer, Unexpired Term",,REP,Becky Freeman,2,0,0,2
Taylor,108 - 0,"County Commissioner, Precinct No. 1",,REP,Randy Williams,2,0,0,2
Taylor,108 - 0,"County Commissioner, Precinct No. 1",,REP,J P Tuck,2,0,0,2
Taylor,108 - J,Registered Voters,,,,287,,,
Taylor,108 - J,Ballots Cast,,,,216,,,
Taylor,108 - J,President,,REP,Donald J. Trump,190,2,146,42
Taylor,108 - J,President,,DEM,Kamala D. Harris,25,2,16,7
Taylor,108 - J,President,,LIB,Chase Oliver,1,0,0,1
Taylor,108 - J,President,,GRN,Jill Stein,0,0,0,0
Taylor,108 - J,U.S. Senate,,REP,Ted Cruz,189,2,145,42
Taylor,108 - J,U.S. Senate,,DEM,Colin Allred,25,2,17,6
Taylor,108 - J,U.S. Senate,,LIB,Ted Brown,2,0,0,2
Taylor,108 - J,U.S. House,19,REP,Jodey C. Arrington,195,2,149,44
Taylor,108 - J,U.S. House,19,LIB,Bernard Johnson,7,2,4,1
Taylor,108 - J,U.S. House,19,IND,Nathan Lewis,12,0,7,5
Taylor,108 - J,Railroad Commissioner,,REP,Christi Craddick,193,2,150,41
Taylor,108 - J,Railroad Commissioner,,DEM,Katherine Culbert,15,2,8,5
Taylor,108 - J,Railroad Commissioner,,LIB,Hawk Dunlap,3,0,1,2
Taylor,108 - J,Railroad Commissioner,,GRN,Eddie Espinoza,4,0,2,2
Taylor,108 - J,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,195,2,150,43
Taylor,108 - J,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,21,2,12,7
Taylor,108 - J,"Justice, Supreme Court, Place 4",4,REP,John Devine,196,2,150,44
Taylor,108 - J,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,20,2,12,6
Taylor,108 - J,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,191,2,149,40
Taylor,108 - J,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,20,2,11,7
Taylor,108 - J,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,4,0,1,3
Taylor,108 - J,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,194,2,149,43
Taylor,108 - J,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,20,2,11,7
Taylor,108 - J,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,192,2,148,42
Taylor,108 - J,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,22,2,12,8
Taylor,108 - J,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,194,2,150,42
Taylor,108 - J,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,20,2,10,8
Taylor,108 - J,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,189,2,146,41
Taylor,108 - J,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,18,2,11,5
Taylor,108 - J,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,8,0,4,4
Taylor,108 - J,State Representative,71,REP,Stan Lambert,195,2,150,43
Taylor,108 - J,State Representative,71,DEM,Linda Goolsbee,20,2,11,7
Taylor,108 - J,State Representative,71,REP,John Bailey,199,2,151,46
Taylor,108 - J,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,200,2,152,46
Taylor,108 - J,"District Judge, 104th Judicial District",104,REP,Jeff Propst,200,2,152,46
Taylor,108 - J,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,197,2,149,46
Taylor,108 - J,Sheriff,,REP,Ricky Bishop,202,2,154,46
Taylor,108 - J,County Tax Assessor-Collector,,REP,Kay Middleton,199,2,152,45
Taylor,108 - J,"County Treasurer, Unexpired Term",,REP,Becky Freeman,198,2,151,45
Taylor,108 - J,"County Commissioner, Precinct No. 1",,REP,Randy Williams,197,2,150,45
Taylor,108 - J,"County Commissioner, Precinct No. 1",,REP,J P Tuck,199,2,151,46
Taylor,108 - M,Registered Voters,,,,47,,,
Taylor,108 - M,Ballots Cast,,,,39,,,
Taylor,108 - M,President,,REP,Donald J. Trump,36,1,31,4
Taylor,108 - M,President,,DEM,Kamala D. Harris,2,0,0,2
Taylor,108 - M,President,,LIB,Chase Oliver,1,0,0,1
Taylor,108 - M,President,,GRN,Jill Stein,0,0,0,0
Taylor,108 - M,U.S. Senate,,REP,Ted Cruz,35,1,30,4
Taylor,108 - M,U.S. Senate,,DEM,Colin Allred,2,0,0,2
Taylor,108 - M,U.S. Senate,,LIB,Ted Brown,1,0,0,1
Taylor,108 - M,U.S. House,19,REP,Jodey C. Arrington,34,1,29,4
Taylor,108 - M,U.S. House,19,LIB,Bernard Johnson,2,0,1,1
Taylor,108 - M,U.S. House,19,IND,Nathan Lewis,2,0,0,2
Taylor,108 - M,Railroad Commissioner,,REP,Christi Craddick,33,1,29,3
Taylor,108 - M,Railroad Commissioner,,DEM,Katherine Culbert,2,0,0,2
Taylor,108 - M,Railroad Commissioner,,LIB,Hawk Dunlap,4,0,2,2
Taylor,108 - M,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Taylor,108 - M,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,35,1,29,5
Taylor,108 - M,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,2,0,0,2
Taylor,108 - M,"Justice, Supreme Court, Place 4",4,REP,John Devine,35,1,29,5
Taylor,108 - M,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,3,0,1,2
Taylor,108 - M,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,34,1,29,4
Taylor,108 - M,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,2,0,0,2
Taylor,108 - M,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,1,0,0,1
Taylor,108 - M,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,36,1,30,5
Taylor,108 - M,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,2,0,0,2
Taylor,108 - M,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,34,1,28,5
Taylor,108 - M,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,2,0,0,2
Taylor,108 - M,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,34,1,28,5
Taylor,108 - M,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,2,0,0,2
Taylor,108 - M,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,33,1,28,4
Taylor,108 - M,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,2,0,0,2
Taylor,108 - M,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,1,0,0,1
Taylor,108 - M,State Representative,71,REP,Stan Lambert,38,1,30,7
Taylor,108 - M,State Representative,71,DEM,Linda Goolsbee,1,0,1,0
Taylor,108 - M,State Representative,71,REP,John Bailey,35,1,29,5
Taylor,108 - M,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,34,1,29,4
Taylor,108 - M,"District Judge, 104th Judicial District",104,REP,Jeff Propst,32,1,28,3
Taylor,108 - M,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,33,1,29,3
Taylor,108 - M,Sheriff,,REP,Ricky Bishop,35,1,30,4
Taylor,108 - M,County Tax Assessor-Collector,,REP,Kay Middleton,35,1,30,4
Taylor,108 - M,"County Treasurer, Unexpired Term",,REP,Becky Freeman,34,1,30,3
Taylor,108 - M,"County Commissioner, Precinct No. 1",,REP,Randy Williams,34,1,30,3
Taylor,108 - M,"County Commissioner, Precinct No. 1",,REP,J P Tuck,34,1,29,4
Taylor,108 - W,Registered Voters,,,,1165,,,
Taylor,108 - W,Ballots Cast,,,,877,,,
Taylor,108 - W,President,,REP,Donald J. Trump,756,14,539,203
Taylor,108 - W,President,,DEM,Kamala D. Harris,111,6,77,28
Taylor,108 - W,President,,LIB,Chase Oliver,5,0,1,4
Taylor,108 - W,President,,GRN,Jill Stein,2,0,0,2
Taylor,108 - W,U.S. Senate,,REP,Ted Cruz,749,15,531,203
Taylor,108 - W,U.S. Senate,,DEM,Colin Allred,116,5,80,31
Taylor,108 - W,U.S. Senate,,LIB,Ted Brown,6,0,3,3
Taylor,108 - W,U.S. House,19,REP,Jodey C. Arrington,773,14,548,211
Taylor,108 - W,U.S. House,19,LIB,Bernard Johnson,43,2,28,13
Taylor,108 - W,U.S. House,19,IND,Nathan Lewis,49,3,33,13
Taylor,108 - W,Railroad Commissioner,,REP,Christi Craddick,750,15,531,204
Taylor,108 - W,Railroad Commissioner,,DEM,Katherine Culbert,93,5,62,26
Taylor,108 - W,Railroad Commissioner,,LIB,Hawk Dunlap,13,0,8,5
Taylor,108 - W,Railroad Commissioner,,GRN,Eddie Espinoza,6,0,5,1
Taylor,108 - W,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,768,15,544,209
Taylor,108 - W,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,95,5,64,26
Taylor,108 - W,"Justice, Supreme Court, Place 4",4,REP,John Devine,767,15,540,212
Taylor,108 - W,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,95,5,67,23
Taylor,108 - W,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,756,14,535,207
Taylor,108 - W,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,87,5,62,20
Taylor,108 - W,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,20,1,12,7
Taylor,108 - W,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,765,15,539,211
Taylor,108 - W,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,96,5,67,24
Taylor,108 - W,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,762,15,537,210
Taylor,108 - W,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,100,5,70,25
Taylor,108 - W,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,778,15,548,215
Taylor,108 - W,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,87,5,61,21
Taylor,108 - W,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,748,15,528,205
Taylor,108 - W,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,94,5,66,23
Taylor,108 - W,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,22,0,14,8
Taylor,108 - W,State Representative,71,REP,Stan Lambert,773,15,545,213
Taylor,108 - W,State Representative,71,DEM,Linda Goolsbee,88,5,59,24
Taylor,108 - W,State Representative,71,REP,John Bailey,814,16,571,227
Taylor,108 - W,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,812,17,569,226
Taylor,108 - W,"District Judge, 104th Judicial District",104,REP,Jeff Propst,815,17,573,225
Taylor,108 - W,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,809,17,570,222
Taylor,108 - W,Sheriff,,REP,Ricky Bishop,816,17,575,224
Taylor,108 - W,County Tax Assessor-Collector,,REP,Kay Middleton,819,17,577,225
Taylor,108 - W,"County Treasurer, Unexpired Term",,REP,Becky Freeman,812,18,573,221
Taylor,108 - W,"County Commissioner, Precinct No. 1",,REP,Randy Williams,806,18,567,221
Taylor,108 - W,"County Commissioner, Precinct No. 1",,REP,J P Tuck,807,18,565,224
Taylor,109 - B,Registered Voters,,,,11,,,
Taylor,109 - B,Ballots Cast,,,,8,,,
Taylor,109 - B,President,,REP,Donald J. Trump,6,0,3,3
Taylor,109 - B,President,,DEM,Kamala D. Harris,1,0,0,1
Taylor,109 - B,President,,LIB,Chase Oliver,1,0,0,1
Taylor,109 - B,President,,GRN,Jill Stein,0,0,0,0
Taylor,109 - B,U.S. Senate,,REP,Ted Cruz,6,0,3,3
Taylor,109 - B,U.S. Senate,,DEM,Colin Allred,1,0,0,1
Taylor,109 - B,U.S. Senate,,LIB,Ted Brown,1,0,0,1
Taylor,109 - B,U.S. House,19,REP,Jodey C. Arrington,6,0,3,3
Taylor,109 - B,U.S. House,19,LIB,Bernard Johnson,2,0,0,2
Taylor,109 - B,U.S. House,19,IND,Nathan Lewis,0,0,0,0
Taylor,109 - B,Railroad Commissioner,,REP,Christi Craddick,6,0,3,3
Taylor,109 - B,Railroad Commissioner,,DEM,Katherine Culbert,0,0,0,0
Taylor,109 - B,Railroad Commissioner,,LIB,Hawk Dunlap,1,0,0,1
Taylor,109 - B,Railroad Commissioner,,GRN,Eddie Espinoza,1,0,0,1
Taylor,109 - B,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,7,0,3,4
Taylor,109 - B,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,1,0,0,1
Taylor,109 - B,"Justice, Supreme Court, Place 4",4,REP,John Devine,7,0,3,4
Taylor,109 - B,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,1,0,0,1
Taylor,109 - B,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,6,0,3,3
Taylor,109 - B,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,1,0,0,1
Taylor,109 - B,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,1,0,0,1
Taylor,109 - B,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,7,0,3,4
Taylor,109 - B,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1,0,0,1
Taylor,109 - B,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,7,0,3,4
Taylor,109 - B,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,1,0,0,1
Taylor,109 - B,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,7,0,3,4
Taylor,109 - B,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,1,0,0,1
Taylor,109 - B,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,6,0,3,3
Taylor,109 - B,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,1,0,0,1
Taylor,109 - B,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,1,0,0,1
